83,00
465,00
393,00
1404,00
2468,00
2327,00
1771,00
3258,00
2628,00
1147,00
1771,00
2036,00
3133,00
4287,00
5431,00
3879,00
6267,00
5431,00
848,00
1894,00
1454,00
3394,00
5091,00
4526,00
3703,00
8147,00
3394,00
554,00
876,00
947,00
1429,00
2545,00
2089,00
1987,00
3258,00
2715,00
1481,00
1662,00
2143,00
3133,00
3394,00
3879,00
4073,00
6267,00
6267,00
1771,00
2036,00
2036,00
4073,00
6267,00
3394,00
4792,00
6789,00
4526,00
403,00
806,00
626,00
1198,00
1894,00
1771,00
1404,00
2396,00
2036,00
1215,00
1987,00
1894,00
2396,00
3703,00
3017,00
3133,00
5091,00
4526,00
981,00
1851,00
1357,00
3258,00
4526,00
4526,00
3703,00
7406,00
2809,00
1018,00
1987,00
2327,00
3542,00
4526,00
4287,00
4526,00
5431,00
6267,00
3258,00
4526,00
4792,00
7406,00
11638,00
11638,00
9052,00
9052,00
16294,00
4073,00
4287,00
3394,00
5819,00
13578,00
10183,00
11638,00
10183,00
13578,00
1771,00
2809,00
2468,00
3542,00
5819,00
5091,00
4073,00
6267,00
6267,00
3542,00
6267,00
5091,00
7406,00
9052,00
9052,00
9052,00
16294,00
13578,00
4073,00
3879,00
3879,00
6789,00
10183,00
10183,00
6789,00
16294,00
16294,00
1131,00
1733,00
1810,00
2468,00
3133,00
3542,00
2628,00
3879,00
4073,00
2545,00
4287,00
3879,00
5819,00
9052,00
8147,00
4792,00
10183,00
11638,00
3258,00
3879,00
4287,00
3879,00
7406,00
7406,00
9052,00
16294,00
11638,00
1939,00
3394,00
3017,00
4526,00
9052,00
8147,00
6267,00
11638,00
6789,00
4073,00
5819,00
6267,00
9052,00
10183,00
16294,00
11638,00
13578,00
16294,00
3703,00
6789,00
4792,00
10183,00
13578,00
16294,00
4792,00
27157,00
9052,00
2327,00
3879,00
2715,00
3879,00
8147,00
7406,00
4792,00
7406,00
8147,00
5091,00
7406,00
5819,00
8147,00
16294,00
13578,00
11638,00
27157,00
16294,00
5431,00
6789,00
6267,00
7406,00
13578,00
13578,00
13578,00
27157,00
27157,00
1537,00
2327,00
1894,00
3258,00
5819,00
4792,00
3703,00
5819,00
4526,00
2909,00
5091,00
4287,00
5431,00
8147,00
11638,00
6789,00
16294,00
13578,00
3017,00
5431,00
4792,00
8147,00
13578,00
13578,00
6267,00
10183,00
8147,00
187,00
318,00
393,00
761,00
1253,00
1215,00
1100,00
1771,00
1771,00
487,00
708,00
798,00
1810,00
3017,00
2715,00
2143,00
4526,00
3017,00
768,00
969,00
947,00
2143,00
3017,00
2468,00
3133,00
5819,00
4792,00
221,00
293,00
380,00
702,00
895,00
1100,00
1058,00
1771,00
1733,00
473,00
462,00
754,00
1987,00
1733,00
2396,00
2545,00
3703,00
3703,00
1018,00
1058,00
1044,00
1987,00
1733,00
2327,00
3133,00
3133,00
4287,00
253,00
354,00
363,00
631,00
1071,00
936,00
761,00
1163,00
1100,00
543,00
690,00
798,00
1429,00
1662,00
1662,00
1662,00
3017,00
2327,00
866,00
1335,00
1031,00
1733,00
2715,00
2143,00
2628,00
4287,00
3258,00
831,00
1380,00
1272,00
1697,00
1537,00
2263,00
2089,00
2909,00
3133,00
1697,00
1697,00
2089,00
2809,00
4792,00
5091,00
5091,00
9052,00
6267,00
2715,00
2909,00
3879,00
3879,00
4287,00
5091,00
5819,00
9052,00
9052,00
581,00
1005,00
1116,00
1851,00
1697,00
2396,00
2545,00
3879,00
2715,00
783,00
1380,00
2545,00
2909,00
2715,00
5431,00
5431,00
10183,00
6789,00
2545,00
3542,00
3133,00
4073,00
6267,00
7406,00
7406,00
8147,00
10183,00
673,00
969,00
958,00
1293,00
2143,00
1939,00
1253,00
2263,00
1939,00
1404,00
1454,00
2089,00
2628,00
4073,00
5091,00
2715,00
10183,00
3703,00
1771,00
2715,00
3017,00
3879,00
4287,00
5091,00
5431,00
13578,00
5819,00
1429,00
1987,00
1851,00
2545,00
3879,00
2909,00
2327,00
3258,00
4792,00
2545,00
3394,00
3394,00
4287,00
8147,00
4073,00
8147,00
9052,00
8147,00
3542,00
3017,00
2628,00
3542,00
5819,00
5091,00
6267,00
6267,00
9052,00
1253,00
1987,00
1810,00
2396,00
4073,00
3542,00
3017,00
4287,00
5819,00
3133,00
3879,00
3703,00
6789,00
11638,00
10183,00
6789,00
13578,00
10183,00
2628,00
3017,00
3542,00
3394,00
6789,00
6267,00
5091,00
5431,00
7406,00
1044,00
1454,00
1234,00
1851,00
2909,00
2809,00
1629,00
2909,00
2468,00
2201,00
3258,00
3017,00
3703,00
9052,00
6789,00
3133,00
9052,00
4287,00
3258,00
4287,00
3703,00
6789,00
9052,00
8147,00
7406,00
11638,00
6789,00
16,00
36,00
27,00
172,00
243,00
230,00
305,00
546,00
348,00
74,00
104,00
105,00
380,00
535,00
515,00
720,00
1215,00
1058,00
85,00
157,00
97,00
470,00
577,00
440,00
590,00
1429,00
546,00
29,00
33,00
45,00
183,00
189,00
216,00
348,00
554,00
509,00
66,00
74,00
109,00
365,00
312,00
442,00
761,00
1272,00
936,00
131,00
144,00
144,00
