250,00
917,00
65,00
11111,00
12500,00
1724,00
10000,00
50000,00
4545,00
3448,00
2631,00
263,00
25000,00
25000,00
6250,00
16666,00
100000,00
14285,00
2702,00
2777,00
262,00
16666,00
25000,00
7692,00
10000,00
25000,00
7142,00
2000,00
746,00
44,00
12500,00
16666,00
1204,00
25000,00
33333,00
3846,00
4347,00
1694,00
131,00
20000,00
50000,00
3703,00
25000,00
25000,00
7142,00
7692,00
2702,00
277,00
11111,00
33333,00
5263,00
14285,00
20000,00
5882,00
746,00
363,00
19,00
33333,00
5263,00
534,00
11111,00
14285,00
1666,00
1851,00
826,00
58,00
20000,00
12500,00
1724,00
100000,00
33333,00
4761,00
1694,00
1351,00
95,00
20000,00
12500,00
2380,00
14285,00
50000,00
3448,00
5882,00
2380,00
187,00
33333,00
33333,00
5263,00
50000,00
33333,00
12500,00
4000,00
3125,00
495,00
14285,00
33333,00
7692,00
16666,00
50000,00
16666,00
7692,00
3333,00
571,00
12500,00
33333,00
11111,00
50000,00
33333,00
33333,00
3846,00
1351,00
111,00
100000,00
10000,00
2631,00
20000,00
50000,00
8333,00
7692,00
2380,00
217,00
50000,00
25000,00
7692,00
50000,00
33333,00
20000,00
8333,00
4545,00
531,00
25000,00
16666,00
8333,00
50000,00
25000,00
20000,00
3030,00
833,00
55,00
11111,00
11111,00
1351,00
20000,00
16666,00
5263,00
3703,00
1282,00
107,00
50000,00
14285,00
4166,00
100000,00
100000,00
8333,00
5263,00
2564,00
223,00
33333,00
50000,00
7692,00
100000,00
100000,00
12500,00
5555,00
4166,00
266,00
25000,00
20000,00
7692,00
14285,00
50000,00
7692,00
10000,00
10000,00
680,00
16666,00
16666,00
10000,00
12500,00
100000,00
50000,00
3225,00
5000,00
452,00
9090,00
25000,00
7692,00
7142,00
25000,00
8333,00
5555,00
2500,00
221,00
16666,00
33333,00
3846,00
25000,00
33333,00
10000,00
16666,00
5882,00
543,00
33333,00
33333,00
14285,00
50000,00
33333,00
33333,00
8333,00
7142,00
649,00
16666,00
20000,00
10000,00
25000,00
50000,00
20000,00
2631,00
1960,00
104,00
25000,00
14285,00
2222,00
20000,00
100000,00
4166,00
5263,00
3703,00
250,00
33333,00
