54,00
589,00
618,00
536,00
1039,00
1504,00
650,00
2016,00
1381,00
200,00
709,00
988,00
611,00
1018,00
1768,00
1186,00
2240,00
2653,00
34,00
167,00
200,00
120,00
290,00
586,00
213,00
672,00
464,00
266,00
663,00
847,00
614,00
1419,00
1680,00
1018,00
2057,00
2344,00
289,00
813,00
1039,00
642,00
1276,00
1866,00
1244,00
2520,00
2458,00
60,00
191,00
316,00
149,00
350,00
634,00
319,00
854,00
861,00
155,00
509,00
582,00
477,00
916,00
1120,00
634,00
1482,00
1768,00
214,00
557,00
725,00
506,00
1095,00
1344,00
916,00
1680,00
2145,00
36,00
145,00
173,00
112,00
249,00
489,00
192,00
579,00
434,00
775,00
1600,00
2016,00
1400,00
2724,00
3600,00
2191,00
3877,00
5306,00
854,00
1482,00
2400,00
1800,00
3360,00
4200,00
2400,00
3877,00
5040,00
293,00
833,00
1145,00
557,00
1276,00
1680,00
960,00
1976,00
1768,00
861,00
1575,00
1976,00
1680,00
3150,00
4200,00
2291,00
4800,00
4200,00
978,00
2057,00
2344,00
1938,00
3600,00
5040,00
2800,00
5930,00
5600,00
367,00
942,00
1362,00
775,00
1527,00
2400,00
1107,00
2145,00
2724,00
618,00
1132,00
1482,00
1084,00
2400,00
2585,00
1652,00
3360,00
4383,00
700,00
1309,00
1600,00
1326,00
2724,00
3360,00
1976,00
4383,00
5040,00
286,00
709,00
988,00
539,00
1229,00
1800,00
1084,00
2016,00
2057,00
806,00
1902,00
1708,00
1652,00
3360,00
3733,00
1680,00
4200,00
2291,00
1120,00
2191,00
2800,00
2057,00
4383,00
4582,00
3360,00
5600,00
5040,00
288,00
1008,00
725,00
685,00
1440,00
1652,00
876,00
2145,00
1244,00
1028,00
1976,00
2458,00
1938,00
3877,00
4200,00
2800,00
3733,00
4582,00
1244,00
2291,00
2880,00
2400,00
4582,00
4383,00
2880,00
5600,00
3476,00
386,00
1132,00
1344,00
775,00
1461,00
1768,00
1186,00
2145,00
2240,00
715,00
1362,00
1600,00
1400,00
2724,00
3600,00
1902,00
4032,00
3360,00
854,00
1626,00
2016,00
1680,00
3055,00
