288,00
13915,00
5009,00
7367,00
41747,00
62621,00
2363,00
20873,00
8945,00
6591,00
25048,00
62621,00
9634,00
20873,00
62621,00
4318,00
17891,00
25048,00
1897,00
15655,00
6591,00
4817,00
20873,00
25048,00
1605,00
8349,00
5218,00
13915,00
62621,00
17891,00
41747,00
1605,00
1987,00
13915,00
62621,00
62621,00
17891,00
31310,00
125243,00
41747,00
41747,00
125243,00
12524,00
62621,00
125243,00
13915,00
41747,00
41747,00
17891,00
62621,00
125243,00
6591,00
31310,00
41747,00
9634,00
20873,00
13915,00
31310,00
2319,00
125243,00
13915,00
41747,00
25048,00
25048,00
25048,00
62621,00
41747,00
1763,00
2664,00
17891,00
125243,00
125243,00
10436,00
31310,00
25048,00
20873,00
125243,00
125243,00
8945,00
41747,00
9634,00
5692,00
25048,00
17891,00
17891,00
125243,00
62621,00
8349,00
25048,00
41747,00
10436,00
41747,00
62621,00
15655,00
62621,00
25048,00
8945,00
25048,00
62621,00
8349,00
20873,00
15655,00
10436,00
31310,00
25048,00
4174,00
17891,00
17891,00
31310,00
125243,00
25048,00
62621,00
31310,00
62621,00
17891,00
125243,00
125243,00
41747,00
62621,00
125243,00
62621,00
125243,00
125243,00
25048,00
125243,00
1956,00
31310,00
125243,00
125243,00
31310,00
125243,00
125243,00
15655,00
41747,00
41747,00
25048,00
62621,00
20873,00
125243,00
2664,00
62621,00
41747,00
125243,00
1789,00
31310,00
125243,00
125243,00
125243,00
125243,00
62621,00
25048,00
62621,00
2236,00
31310,00
125243,00
62621,00
25048,00
125243,00
62621,00
20873,00
62621,00
62621,00
2981,00
25048,00
9634,00
11385,00
25048,00
125243,00
5692,00
31310,00
20873,00
15655,00
20873,00
125243,00
15655,00
62621,00
125243,00
8349,00
31310,00
31310,00
3683,00
17891,00
7827,00
10436,00
25048,00
41747,00
3795,00
17891,00
13915,00
17891,00
125243,00
20873,00
41747,00
125243,00
2319,00
31310,00
125243,00
125243,00
41747,00
125243,00
41747,00
62621,00
125243,00
125243,00
25048,00
62621,00
1647,00
17891,00
41747,00
41747,00
25048,00
62621,00
125243,00
13915,00
41747,00
31310,00
6591,00
20873,00
7367,00
62621,00
62621,00
17891,00
11385,00
125243,00
20873,00
20873,00
41747,00
41747,00
62621,00
2363,00
125243,00
41747,00
125243,00
125243,00
15655,00
1473,00
25048,00
41747,00
125243,00
125243,00
17891,00
20873,00
20873,00
25048,00
125243,00
62621,00
41747,00
62621,00
2846,00
20873,00
62621,00
41747,00
20873,00
62621,00
41747,00
41747,00
125243,00
2783,00
25048,00
125243,00
62621,00
11385,00
41747,00
25048,00
20873,00
62621,00
62621,00
12524,00
62621,00
125243,00
25048,00
125243,00
2664,00
62621,00
62621,00
41747,00
31310,00
2722,00
62621,00
62621,00
4318,00
125243,00
125243,00
125243,00
125243,00
125243,00
3683,00
4318,00
31310,00
2504,00
62621,00
125243,00
3211,00
4318,00
41747,00
41747,00
62621,00
125243,00
62621,00
62621,00
41747,00
125243,00
125243,00
41747,00
3578,00
125243,00
62621,00
62621,00
125243,00
125243,00
62621,00
125243,00
62621,00
4638,00
5692,00
62621,00
62621,00
125243,00
62621,00
4040,00
7827,00
62621,00
62621,00
125243,00
20873,00
125243,00
3478,00
125243,00
31310,00
125243,00
62621,00
41747,00
3795,00
41747,00
62621,00
3683,00
31310,00
62621,00
125243,00
41747,00
125243,00
3795,00
25048,00
125243,00
125243,00
31310,00
41747,00
3384,00
31310,00
62621,00
2122,00
20873,00
62621,00
41747,00
62621,00
3795,00
4638,00
2159,00
4638,00
6262,00
41747,00
5692,00
7827,00
41747,00
62621,00
5218,00
2159,00
125243,00
10436,00
31310,00
4472,00
5445,00
125243,00
125243,00
8945,00
125243,00
125243,00
4472,00
62621,00
125243,00
62621,00
5445,00
62621,00
1291,00
2981,00
62621,00
7367,00
125243,00
125243,00
12524,00
125243,00
6591,00
12524,00
3131,00
7367,00
15655,00
125243,00
125243,00
6957,00
3054,00
41747,00
8349,00
125243,00
4318,00
41747,00
41747,00
62621,00
1956,00
125243,00
62621,00
41747,00
62621,00
125243,00
62621,00
41747,00
125243,00
41747,00
125243,00
125243,00
62621,00
62621,00
125243,00
125243,00
41747,00
2122,00
62621,00
41747,00
125243,00
62621,00
31310,00
125243,00
1789,00
20873,00
62621,00
125243,00
41747,00
3578,00
2846,00
125243,00
62621,00
62621,00
2408,00
6262,00
8945,00
3913,00
125243,00
11385,00
2363,00
62621,00
8945,00
41747,00
3913,00
125243,00
125243,00
41747,00
5963,00
125243,00
125243,00
125243,00
41747,00
62621,00
17891,00
3295,00
125243,00
41747,00
125243,00
5692,00
3054,00
125243,00
62621,00
3913,00
3913,00
8349,00
125243,00
3211,00
8945,00
11385,00
2319,00
7827,00
4472,00
3683,00
6262,00
10436,00
41747,00
4318,00
5009,00
8349,00
62621,00
17891,00
62621,00
125243,00
125243,00
17891,00
62621,00
25048,00
25048,00
41747,00
62621,00
41747,00
62621,00
62621,00
125243,00
125243,00
62621,00
17891,00
62621,00
20873,00
31310,00
31310,00
25048,00
25048,00
125243,00
125243,00
17891,00
125243,00
125243,00
31310,00
125243,00
4318,00
31310,00
125243,00
4040,00
2455,00
125243,00
125243,00
125243,00
125243,00
125243,00
62621,00
5963,00
62621,00
25048,00
62621,00
3578,00
41747,00
