13,00
58,00
76,00
249,00
688,00
717,00
535,00
1244,00
1291,00
26,00
71,00
116,00
411,00
922,00
1201,00
771,00
1986,00
2198,00
25,00
71,00
81,00
434,00
1147,00
1174,00
826,00
2198,00
1693,00
38,00
100,00
146,00
301,00
737,00
839,00
629,00
1614,00
1812,00
42,00
101,00
188,00
489,00
1135,00
1434,00
875,00
2295,00
2869,00
51,00
125,00
169,00
496,00
1341,00
1565,00
983,00
2519,00
2951,00
39,00
114,00
118,00
216,00
524,00
600,00
461,00
1135,00
1244,00
59,00
156,00
186,00
349,00
800,00
1003,00
702,00
1751,00
2152,00
52,00
153,00
135,00
378,00
1033,00
1033,00
788,00
2066,00
1693,00
95,00
228,00
285,00
546,00
1275,00
1666,00
1110,00
2869,00
3130,00
138,00
269,00
395,00
800,00
2198,00
2519,00
1396,00
3826,00
4491,00
141,00
257,00
330,00
826,00
2025,00
2066,00
1639,00
3689,00
3826,00
112,00
298,00
314,00
555,00
1497,00
1751,00
1187,00
3038,00
3332,00
180,00
402,00
503,00
930,00
2582,00
3228,00
1844,00
4696,00
4919,00
188,00
374,00
535,00
1003,00
2459,00
3130,00
1949,00
4304,00
5165,00
78,00
193,00
225,00
426,00
1110,00
1475,00
906,00
2348,00
2718,00
138,00
352,00
391,00
693,00
2108,00
2582,00
1415,00
3562,00
4696,00
143,00
362,00
419,00
732,00
2152,00
2519,00
1497,00
4304,00
4304,00
121,00
319,00
307,00
637,00
1565,00
1751,00
1244,00
3228,00
3826,00
187,00
453,00
443,00
939,00
2459,00
2519,00
1666,00
4919,00
5165,00
184,00
485,00
398,00
956,00
2295,00
2649,00
1878,00
4304,00
4491,00
162,00
361,00
385,00
833,00
1986,00
2152,00
1519,00
3973,00
4919,00
245,00
629,00
590,00
1244,00
3562,00
4132,00
2066,00
5437,00
6887,00
262,00
633,00
675,00
1396,00
3689,00
4304,00
2348,00
6457,00
8609,00
117,00
296,00
296,00
658,00
1844,00
1878,00
1160,00
3130,00
2649,00
180,00
449,00
501,00
983,00
2402,00
2792,00
1693,00
4491,00
5437,00
175,00
478,00
388,00
1065,00
2295,00
3332,00
1949,00
4919,00
2869,00
18,00
50,00
94,00
389,00
794,00
898,00
819,00
2025,00
2198,00
17,00
43,00
90,00
506,00
983,00
1341,00
1174,00
2649,00
3130,00
25,00
56,00
87,00
543,00
1229,00
1359,00
1275,00
2951,00
3038,00
32,00
75,00
160,00
439,00
1174,00
1135,00
914,00
2519,00
2792,00
24,00
43,00
115,00
653,00
826,00
1986,00
1396,00
2951,00
3826,00
37,00
76,00
126,00
684,00
1542,00
1844,00
1565,00
3826,00
4491,00
55,00
140,00
202,00
403,00
1087,00
1122,00
698,00
1878,00
2348,00
54,00
127,00
174,00
580,00
1639,00
1639,00
974,00
2718,00
3332,00
60,00
133,00
161,00
641,00
1475,00
1844,00
1087,00
2792,00
3562,00
130,00
296,00
409,00
890,00
1781,00
2198,00
1497,00
4132,00
4919,00
130,00
247,00
467,00
1244,00
2348,00
3562,00
2245,00
5739,00
7379,00
145,00
255,00
443,00
1229,00
2649,00
3228,00
2348,00
6077,00
7379,00
185,00
439,00
555,00
1076,00
2519,00
3689,00
1812,00
5165,00
6457,00
120,00
149,00
457,00
1135,00
666,00
3038,00
2792,00
7379,00
8609,00
227,00
358,00
580,00
1565,00
2649,00
4919,00
2792,00
7379,00
10331,00
153,00
385,00
437,00
868,00
2152,00
2152,00
1455,00
3826,00
4696,00
223,00
469,00
679,00
1259,00
3443,00
3826,00
2025,00
6077,00
7379,00
225,00
443,00
538,00
1341,00
2718,00
2792,00
2295,00
6457,00
6887,00
206,00
499,00
535,00
1022,00
2245,00
2519,00
1844,00
5165,00
6077,00
260,00
549,00
573,00
1497,00
4491,00
4696,00
1639,00
4696,00
9392,00
306,00
552,00
653,00
1415,00
3562,00
3826,00
2649,00
7947,00
10331,00
253,00
641,00
727,00
1291,00
3973,00
1519,00
2245,00
6077,00
7947,00
386,00
645,00
800,00
2025,00
3973,00
5739,00
3038,00
4491,00
3332,00
378,00
564,00
688,00
1986,00
4304,00
4919,00
3443,00
9392,00
6077,00
193,00
491,00
561,00
1003,00
2718,00
2649,00
1721,00
4304,00
5437,00
285,00
679,00
722,00
1377,00
4132,00
4919,00
2459,00
6457,00
6457,00
297,00
670,00
629,00
1639,00
3689,00
3973,00
2792,00
8609,00
7379,00
11,00
41,00
54,00
322,00
813,00
860,00
675,00
1844,00
1455,00
17,00
42,00
70,00
485,00
1087,00
1244,00
1054,00
2582,00
2869,00
15,00
45,00
49,00
395,00
1003,00
956,00
819,00
2582,00
1259,00
29,00
