176,00
6232,00
3505,00
12020,00
42070,00
33656,00
6232,00
56094,00
9898,00
2852,00
15298,00
21035,00
16828,00
168282,00
42070,00
15298,00
56094,00
42070,00
1246,00
7011,00
5802,00
15298,00
56094,00
84141,00
6232,00
33656,00
18698,00
2852,00
15298,00
15298,00
21035,00
42070,00
168282,00
24040,00
84141,00
84141,00
5428,00
42070,00
56094,00
24040,00
33656,00
168282,00
42070,00
168282,00
84141,00
2511,00
12944,00
10517,00
10517,00
28047,00
56094,00
11218,00
84141,00
56094,00
899,00
7011,00
5258,00
5802,00
28047,00
18698,00
6232,00
24040,00
15298,00
1934,00
9349,00
12020,00
7011,00
16828,00
42070,00
21035,00
33656,00
42070,00
793,00
4428,00
3824,00
4104,00
15298,00
18698,00
6731,00
21035,00
5609,00
2549,00
12944,00
21035,00
33656,00
42070,00
33656,00
28047,00
42070,00
56094,00
5802,00
21035,00
33656,00
33656,00
56094,00
42070,00
56094,00
84141,00
84141,00
2901,00
9349,00
15298,00
18698,00
24040,00
28047,00
12944,00
21035,00
21035,00
2588,00
9898,00
24040,00
18698,00
28047,00
84141,00
28047,00
42070,00
84141,00
4949,00
24040,00
33656,00
24040,00
33656,00
168282,00
42070,00
168282,00
168282,00
2549,00
8856,00
16828,00
12944,00
24040,00
42070,00
12944,00
42070,00
21035,00
950,00
4104,00
5609,00
3913,00
18698,00
21035,00
8013,00
24040,00
14023,00
1121,00
4949,00
6472,00
4314,00
15298,00
33656,00
9898,00
42070,00
42070,00
590,00
2714,00
3658,00
2549,00
12020,00
18698,00
5428,00
21035,00
15298,00
524,00
4674,00
3299,00
5609,00
21035,00
21035,00
7011,00
16828,00
11218,00
1602,00
8856,00
12020,00
6010,00
28047,00
24040,00
14023,00
28047,00
42070,00
603,00
3913,00
3299,00
4104,00
16828,00
12020,00
5609,00
24040,00
14023,00
940,00
4314,00
5802,00
4207,00
15298,00
28047,00
7316,00
21035,00
24040,00
1176,00
5609,00
7316,00
5099,00
18698,00
24040,00
12020,00
28047,00
84141,00
601,00
2671,00
3913,00
2804,00
11218,00
18698,00
6010,00
28047,00
42070,00
195,00
841,00
1092,00
793,00
3580,00
4428,00
1809,00
7011,00
7316,00
251,00
1007,00
1414,00
961,00
3913,00
4548,00
2214,00
9349,00
14023,00
126,00
532,00
710,00
511,00
2243,00
3299,00
1228,00
5099,00
4207,00
7316,00
24040,00
42070,00
33656,00
168282,00
168282,00
168282,00
84141,00
168282,00
6232,00
18698,00
21035,00
21035,00
168282,00
56094,00
24040,00
28047,00
24040,00
8856,00
18698,00
21035,00
21035,00
56094,00
56094,00
16828,00
56094,00
56094,00
14023,00
42070,00
84141,00
18698,00
168282,00
84141,00
84141,00
168282,00
168282,00
11218,00
56094,00
28047,00
42070,00
42070,00
168282,00
56094,00
168282,00
56094,00
5802,00
21035,00
21035,00
28047,00
84141,00
168282,00
33656,00
84141,00
168282,00
3116,00
14023,00
18698,00
12020,00
42070,00
56094,00
24040,00
56094,00
28047,00
4104,00
16828,00
12944,00
12944,00
33656,00
21035,00
16828,00
42070,00
24040,00
1979,00
9349,00
12944,00
8856,00
33656,00
24040,00
15298,00
84141,00
84141,00
10517,00
24040,00
33656,00
28047,00
18698,00
56094,00
56094,00
42070,00
168282,00
18698,00
18698,00
42070,00
56094,00
42070,00
168282,00
42070,00
84141,00
56094,00
7649,00
12944,00
14023,00
56094,00
56094,00
84141,00
42070,00
33656,00
84141,00
9349,00
42070,00
56094,00
28047,00
42070,00
168282,00
84141,00
56094,00
168282,00
7011,00
56094,00
56094,00
21035,00
28047,00
168282,00
56094,00
168282,00
168282,00
6010,00
18698,00
21035,00
24040,00
56094,00
168282,00
84141,00
168282,00
42070,00
1699,00
7649,00
10517,00
7011,00
42070,00
56094,00
16828,00
42070,00
168282,00
2157,00
11218,00
12020,00
9898,00
21035,00
42070,00
21035,00
84141,00
84141,00
1085,00
4548,00
8013,00
4314,00
18698,00
33656,00
11218,00
42070,00
56094,00
2952,00
15298,00
12944,00
9898,00
56094,00
12020,00
15298,00
168282,00
21035,00
3913,00
15298,00
15298,00
21035,00
33656,00
84141,00
18698,00
18698,00
33656,00
1849,00
6731,00
9349,00
6731,00
24040,00
18698,00
14023,00
42070,00
56094,00
2103,00
8856,00
12944,00
6472,00
18698,00
28047,00
18698,00
33656,00
168282,00
2370,00
9898,00
14023,00
9898,00
42070,00
33656,00
18698,00
42070,00
28047,00
1294,00
4808,00
7011,00
5802,00
33656,00
28047,00
11218,00
56094,00
84141,00
412,00
1699,00
2274,00
1572,00
7316,00
10517,00
3580,00
16828,00
16828,00
493,00
2103,00
2901,00
2077,00
8414,00
11218,00
4674,00
16828,00
28047,00
266,00
1121,00
1633,00
1051,00
4674,00
7011,00
2549,00
9898,00
16828,00
4949,00
56094,00
15298,00
84141,00
42070,00
56094,00
15298,00
56094,00
9898,00
9898,00
21035,00
18698,00
33656,00
84141,00
84141,00
7011,00
42070,00
5258,00
3824,00
12020,00
12944,00
21035,00
28047,00
33656,00
7649,00
33656,00
10517,00
12020,00
33656,00
28047,00
24040,00
56094,00
84141,00
42070,00
56094,00
168282,00
18698,00
56094,00
24040,00
28047,00
84141,00
84141,00
84141,00
168282,00
168282,00
6472,00
16828,00
33656,00
21035,00
42070,00
84141,00
24040,00
56094,00
56094,00
3236,00
16828,00
18698,00
12944,00
33656,00
24040,00
11218,00
56094,00
24040,00
4428,00
18698,00
24040,00
16828,00
56094,00
42070,00
14023,00
56094,00
16828,00
2027,00
11218,00
9898,00
8856,00
24040,00
42070,00
11218,00
28047,00
14023,00
14023,00
21035,00
33656,00
21035,00
33656,00
56094,00
33656,00
56094,00
33656,00
15298,00
28047,00
42070,00
84141,00
42070,00
84141,00
21035,00
56094,00
33656,00
5609,00
14023,00
28047,00
18698,00
33656,00
168282,00
84141,00
168282,00
33656,00
7649,00
24040,00
56094,00
18698,00
18698,00
42070,00
24040,00
84141,00
84141,00
9898,00
42070,00
42070,00
33656,00
56094,00
42070,00
28047,00
56094,00
168282,00
5428,00
12944,00
28047,00
15298,00
24040,00
168282,00
18698,00
168282,00
84141,00
1956,00
9349,00
11218,00
9349,00
24040,00
56094,00
12020,00
42070,00
42070,00
2404,00
11218,00
10517,00
9349,00
33656,00
42070,00
16828,00
