46,00
149,00
35,00
1149,00
1785,00
1010,00
1265,00
4166,00
1538,00
261,00
211,00
83,00
1960,00
2631,00
1587,00
2857,00
6250,00
2857,00
217,00
325,00
74,00
1960,00
3703,00
1315,00
2380,00
7142,00
2040,00
303,00
323,00
102,00
2040,00
2222,00
1388,00
3448,00
4761,00
3030,00
531,00
396,00
158,00
3703,00
3225,00
2127,00
4545,00
7142,00
3846,00
510,00
507,00
152,00
2777,00
4545,00
2040,00
3846,00
7692,00
2631,00
284,00
314,00
105,00
1960,00
1587,00
1075,00
2272,00
4166,00
2127,00
510,00
497,00
175,00
3030,00
2631,00
1818,00
5000,00
7142,00
3846,00
383,00
568,00
135,00
3225,00
3125,00
2272,00
2941,00
8333,00
2127,00
214,00
174,00
49,00
1818,00
1639,00
1020,00
3571,00
3448,00
2000,00
298,00
187,00
73,00
2500,00
2439,00
1587,00
3846,00
3846,00
2857,00
370,00
346,00
99,00
2631,00
3333,00
1666,00
4000,00
6250,00
2702,00
337,00
234,00
84,00
2222,00
2222,00
1492,00
4545,00
4545,00
3225,00
462,00
251,00
111,00
3030,00
3571,00
2040,00
4000,00
9090,00
5263,00
564,00
436,00
141,00
3225,00
4761,00
2439,00
4545,00
5882,00
3225,00
335,00
307,00
142,00
1923,00
1818,00
1176,00
4000,00
3333,00
2272,00
497,00
418,00
187,00
3125,00
3225,00
1724,00
5882,00
4347,00
3448,00
584,00
591,00
210,00
3030,00
3703,00
2127,00
3448,00
5263,00
4000,00
117,00
141,00
20,00
1219,00
1010,00
671,00
1351,00
1886,00
1149,00
253,00
183,00
57,00
1754,00
1333,00
980,00
2631,00
2500,00
1818,00
201,00
261,00
51,00
1666,00
2173,00
1030,00
2500,00
3846,00
1470,00
280,00
243,00
69,00
1694,00
1562,00
990,00
3846,00
3333,00
1818,00
425,00
302,00
106,00
2777,00
2857,00
1492,00
3703,00
5000,00
3030,00
427,00
387,00
113,00
2702,00
3333,00
1587,00
3571,00
5555,00
2941,00
231,00
219,00
57,00
1369,00
1234,00
819,00
2777,00
2500,00
1492,00
370,00
324,00
131,00
2127,00
1818,00
1298,00
4347,00
4545,00
2272,00
389,00
393,00
95,00
2631,00
2439,00
1639,00
3125,00
5263,00
2631,00
287,00
248,00
86,00
2272,00
2380,00
1587,00
3703,00
5000,00
3030,00
386,00
249,00
106,00
3225,00
3448,00
2040,00
2941,00
6666,00
4347,00
456,00
409,00
144,00
2941,00
4000,00
2222,00
8333,00
7142,00
5263,00
423,00
396,00
143,00
917,00
2941,00
1515,00
5263,00
5882,00
4545,00
564,00
362,00
183,00
4000,00
3571,00
2564,00
5555,00
10000,00
4000,00
657,00
512,00
218,00
3703,00
6666,00
2857,00
7692,00
9090,00
3571,00
537,00
485,00
194,00
2857,00
2564,00
1724,00
4545,00
5555,00
4347,00
653,00
495,00
198,00
4545,00
4347,00
2941,00
4545,00
7142,00
5263,00
840,00
558,00
239,00
3703,00
3846,00
3125,00
9090,00
8333,00
6250,00
396,00
261,00
83,00
2500,00
2439,00
1562,00
5000,00
5263,00
3125,00
444,00
205,00
91,00
2500,00
2941,00
1538,00
3846,00
4166,00
3571,00
571,00
409,00
152,00
3225,00
4761,00
2564,00
4347,00
8333,00
4000,00
621,00
383,00
139,00
3703,00
3571,00
2380,00
7142,00
6666,00
5555,00
574,00
207,00
123,00
2500,00
1492,00
1851,00
5000,00
6666,00
6666,00
917,00
555,00
226,00
6666,00
8333,00
5555,00
7142,00
14285,00
9090,00
497,00
454,00
210,00
2702,00
2777,00
1851,00
6250,00
5882,00
4000,00
806,00
500,00
237,00
3448,00
4545,00
2857,00
8333,00
11111,00
6250,00
900,00
699,00
307,00
3333,00
5882,00
3846,00
9090,00
12500,00
7142,00
297,00
233,00
62,00
1818,00
1666,00
854,00
2777,00
2941,00
2439,00
330,00
200,00
74,00
2702,00
2564,00
1136,00
1666,00
3125,00
952,00
418,00
332,00
102,00
2325,00
2857,00
1639,00
5882,00
4761,00
3703,00
446,00
324,00
114,00
2380,00
2040,00
724,00
5000,00
4761,00
3703,00
671,00
333,00
137,00
4166,00
3333,00
1851,00
6666,00
7142,00
4166,00
574,00
529,00
185,00
3225,00
4761,00
2173,00
7692,00
11111,00
5555,00
381,00
342,00
156,00
2173,00
1923,00
1219,00
4545,00
4166,00
2702,00
571,00
444,00
174,00
3333,00
3225,00
2000,00
5882,00
6250,00
3703,00
724,00
578,00
208,00
2857,00
3125,00
2439,00
7142,00
7142,00
4545,00
286,00
375,00
85,00
2439,00
2380,00
1612,00
2083,00
5000,00
3125,00
546,00
518,00
175,00
4347,00
3846,00
2500,00
4545,00
8333,00
5263,00
406,00
552,00
123,00
3571,00
4347,00
2631,00
3448,00
7692,00
5000,00
591,00
518,00
192,00
3125,00
3225,00
1923,00
4166,00
6666,00
4545,00
775,00
724,00
319,00
3846,00
4166,00
3125,00
4000,00
7692,00
4347,00
735,00
578,00
259,00
4166,00
5555,00
3225,00
7692,00
9090,00
6250,00
429,00
413,00
152,00
2439,00
2222,00
1470,00
909,00
4347,00
2941,00
724,00
625,00
312,00
4347,00
2941,00
2380,00
5555,00
9090,00
6250,00
512,00
609,00
200,00
3846,00
4347,00
3030,00
4166,00
7142,00
4000,00
425,00
377,00
113,00
2272,00
2173,00
1538,00
5000,00
4761,00
3225,00
581,00
418,00
151,00
3703,00
3571,00
2500,00
4166,00
5263,00
5263,00
621,00
578,00
162,00
3125,00
4761,00
2777,00
9090,00
9090,00
5555,00
540,00
500,00
215,00
3333,00
2941,00
2173,00
6666,00
5882,00
4545,00
826,00
649,00
253,00
5555,00
3703,00
3125,00
7142,00
10000,00
6666,00
961,00
781,00
279,00
6250,00
6666,00
4545,00
11111,00
14285,00
6666,00
421,00
404,00
253,00
2564,00
2173,00
1639,00
5555,00
5000,00
3333,00
684,00
662,00
336,00
4545,00
4000,00
2564,00
8333,00
8333,00
5555,00
892,00
819,00
326,00
4761,00
5000,00
3125,00
7142,00
11111,00
6666,00
286,00
292,00
62,00
1818,00
1612,00
1075,00
2941,00
3225,00
2127,00
458,00
383,00
130,00
2777,00
2564,00
1639,00
5263,00
5555,00
3030,00
369,00
476,00
84,00
3333,00
3448,00
2083,00
4000,00
7142,00
2380,00
398,00
369,00
150,00
2325,00
2000,00
1408,00
4761,00
4545,00
2777,00
598,00
543,00
224,00
3703,00
3571,00
1960,00
7142,00
7142,00
4166,00
709,00
632,00
215,00
4545,00
4545,00
2941,00
9090,00
9090,00
5000,00
335,00
319,00
120,00
2000,00
1724,00
1176,00
3703,00
3846,00
1960,00
529,00
460,00
243,00
3125,00
2777,00
1886,00
7142,00
6250,00
3333,00
450,00
571,00
136,00
3333,00
3846,00
2040,00
5263,00
7692,00
2500,00
322,00
292,00
105,00
2857,00
2500,00
1754,00
5263,00
5555,00
3571,00
487,00
328,00
149,00
4347,00
4166,00
2127,00
3846,00
6250,00
3846,00
515,00
483,00
173,00
3448,00
5263,00
3030,00
8333,00
7692,00
4545,00
558,00
529,00
184,00
3333,00
3333,00
2040,00
5882,00
6666,00
3703,00
689,00
518,00
245,00
5555,00
6666,00
3333,00
5000,00
7692,00
5263,00
735,00
719,00
241,00
5882,00
7142,00
3448,00
6666,00
8333,00
5555,00
502,00
450,00
240,00
3030,00
2564,00
1587,00
6250,00
5882,00
2631,00
724,00
625,00
297,00
4545,00
4761,00
2439,00
7142,00
9090,00
4761,00
729,00
724,00
280,00
3333,00
4347,00
2857,00
9090,00
8333,00
5263,00
413,00
298,00
98,00
2222,00
2439,00
1538,00
4761,00
5000,00
3448,00
490,00
189,00
103,00
3571,00
3225,00
2173,00
4545,00
5000,00
5263,00
641,00
446,00
148,00
3703,00
3571,00
2500,00
11111,00
8333,00
4761,00
543,00
357,00
145,00
2941,00
3030,00
1851,00
6666,00
5263,00
4347,00
653,00
270,00
151,00
4347,00
2564,00
2222,00
6666,00
14285,00
6250,00
819,00
555,00
204,00
4347,00
6250,00
4000,00
9090,00
10000,00
7692,00
467,00
444,00
223,00
2702,00
2631,00
1666,00
5882,00
4761,00
3225,00
694,00
438,00
244,00
4347,00
3571,00
2631,00
9090,00
5882,00
5882,00
751,00
714,00
309,00
3571,00
4545,00
3448,00
6250,00
9090,00
3703,00
314,00
272,00
73,00
1694,00
1694,00
1075,00
3846,00
4000,00
1960,00
432,00
268,00
90,00
2631,00
2777,00
1428,00
2702,00
4166,00
2564,00
469,00
448,00
107,00
2631,00
3333,00
1492,00
5882,00
6666,00
3571,00
408,00
354,00
123,00
2173,00
2222,00
1351,00
4545,00
4545,00
2325,00
581,00
414,00
152,00
4000,00
3030,00
2272,00
5000,00
7142,00
4347,00
649,00
471,00
196,00
4545,00
4545,00
2941,00
7142,00
9090,00
4545,00
342,00
304,00
175,00
1960,00
1886,00
1190,00
4166,00
4000,00
2083,00
540,00
465,00
202,00
3125,00
3225,00
1724,00
4545,00
6250,00
4166,00
657,00
561,00
212,00
3448,00
4000,00
2380,00
8333,00
8333,00
5000,00
446,00
320,00
146,00
3448,00
3030,00
2325,00
6666,00
6666,00
3225,00
478,00
284,00
148,00
4347,00
3125,00
2000,00
4545,00
5882,00
3846,00
571,00
512,00
201,00
4545,00
7142,00
4000,00
6666,00
5263,00
3846,00
561,00
471,00
214,00
3030,00
3703,00
2222,00
4761,00
11111,00
4545,00
523,00
300,00
190,00
5000,00
2631,00
2564,00
5882,00
14285,00
4761,00
561,00
657,00
271,00
4347,00
4347,00
4761,00
5555,00
25000,00
4347,00
704,00
671,00
303,00
4166,00
3846,00
2564,00
4761,00
7142,00
4000,00
729,00
505,00
264,00
4545,00
3571,00
3571,00
8333,00
7692,00
4000,00
649,00
775,00
316,00
3333,00
5882,00
4545,00
7142,00
9090,00
6666,00
500,00
321,00
124,00
3703,00
3571,00
2222,00
8333,00
8333,00
4000,00
471,00
159,00
85,00
3333,00
1369,00
1369,00
5555,00
8333,00
4545,00
709,00
495,00
167,00
7692,00
6666,00
3846,00
11111,00
11111,00
5000,00
515,00
280,00
128,00
3448,00
2173,00
2000,00
5555,00
6666,00
5555,00
295,00
65,00
60,00
1515,00
160,00
680,00
1149,00
1785,00
2777,00
429,00
344,00
156,00
2941,00
3125,00
2127,00
505,00
4347,00
3225,00
704,00
662,00
281,00
4347,00
4347,00
2777,00
10000,00
9090,00
5555,00
719,00
398,00
209,00
4166,00
2631,00
2777,00
5555,00
11111,00
4761,00
806,00
840,00
298,00
5000,00
4761,00
3703,00
9090,00
16666,00
12500,00
421,00
289,00
99,00
2777,00
2631,00
1754,00
5555,00
5882,00
3030,00
452,00
212,00
86,00
3703,00
1639,00
1470,00
5882,00
5000,00
4166,00
473,00
403,00
128,00
3846,00
3703,00
2380,00
8333,00
6250,00
5000,00
558,00
446,00
160,00
3448,00
3225,00
2272,00
9090,00
7142,00
5555,00
632,00
232,00
121,00
4166,00
1785,00
1724,00
4000,00
5263,00
4000,00
591,00
645,00
193,00
5000,00
5263,00
2631,00
14285,00
14285,00
8333,00
543,00
478,00
219,00
2941,00
2777,00
1694,00
7142,00
6250,00
4347,00
694,00
390,00
178,00
4000,00
2631,00
1923,00
6250,00
6250,00
5882,00
729,00
628,00
215,00
3846,00
3846,00
3333,00
10000,00
11111,00
6666,00
662,00
558,00
204,00
3571,00
3333,00
2272,00
7142,00
7142,00
4545,00
847,00
666,00
250,00
5882,00
5555,00
3125,00
7692,00
7692,00
5882,00
714,00
704,00
268,00
4545,00
6666,00
3703,00
10000,00
9090,00
5000,00
724,00
689,00
306,00
3225,00
4347,00
2564,00
6666,00
10000,00
5000,00
1075,00
854,00
359,00
6250,00
6666,00
4166,00
7142,00
12500,00
6250,00
709,00
632,00
298,00
4000,00
4000,00
4166,00
8333,00
7142,00
5263,00
689,00
571,00
349,00
3846,00
3571,00
2173,00
5555,00
6666,00
4347,00
884,00
793,00
400,00
5882,00
4761,00
2857,00
11111,00
12500,00
6250,00
763,00
751,00
347,00
5000,00
3571,00
4000,00
6250,00
9090,00
6666,00
558,00
543,00
208,00
2777,00
3225,00
2000,00
7692,00
6250,00
4545,00
833,00
480,00
184,00
5882,00
4761,00
2380,00
5000,00
5555,00
5555,00
1052,00
769,00
247,00
6250,00
7142,00
3448,00
14285,00
11111,00
10000,00
769,00
746,00
284,00
3703,00
4000,00
2272,00
10000,00
9090,00
5555,00
1111,00
529,00
278,00
5555,00
2631,00
2272,00
7142,00
7142,00
7692,00
1204,00
746,00
340,00
7142,00
6250,00
4166,00
10000,00
14285,00
8333,00
598,00
574,00
367,00
3225,00
3333,00
2272,00
6250,00
7142,00
4347,00
970,00
571,00
334,00
5555,00
5882,00
3125,00
7692,00
2702,00
7142,00
1000,00
684,00
377,00
4545,00
3846,00
3225,00
6666,00
9090,00
10000,00
427,00
401,00
159,00
2173,00
2272,00
1538,00
5263,00
5000,00
2325,00
689,00
442,00
187,00
4166,00
4166,00
2272,00
7142,00
7692,00
3846,00
793,00
653,00
193,00
5555,00
5000,00
2857,00
10000,00
9090,00
5555,00
534,00
518,00
245,00
2777,00
3125,00
1851,00
6666,00
6250,00
3448,00
869,00
641,00
281,00
5555,00
5555,00
2777,00
6666,00
6666,00
5000,00
840,00
884,00
298,00
5263,00
7142,00
4166,00
9090,00
11111,00
5263,00
478,00
440,00
245,00
2777,00
2631,00
1785,00
5882,00
5555,00
3448,00
793,00
568,00
286,00
4761,00
4545,00
2380,00
6250,00
10000,00
5555,00
763,00
584,00
238,00
5000,00
5000,00
2631,00
6666,00
8333,00
4000,00
321,00
336,00
110,00
1960,00
1694,00
1176,00
3030,00
3846,00
2564,00
584,00
510,00
212,00
3225,00
2857,00
1587,00
4761,00
6250,00
3846,00
465,00
606,00
163,00
2500,00
3703,00
2272,00
3703,00
6666,00
4347,00
460,00
414,00
249,00
2439,00
2272,00
1408,00
4166,00
4000,00
2777,00
740,00
645,00
335,00
3703,00
4166,00
2380,00
7692,00
7142,00
4347,00
709,00
813,00
282,00
3333,00
5263,00
2857,00
5263,00
8333,00
4761,00
363,00
319,00
176,00
1694,00
1538,00
1086,00
4166,00
4347,00
2380,00
571,00
558,00
306,00
3571,00
3448,00
2173,00
5263,00
7142,00
4000,00
495,00
662,00
219,00
2857,00
3703,00
2173,00
2702,00
9090,00
3333,00
333,00
309,00
147,00
1851,00
1785,00
1219,00
3571,00
3448,00
2439,00
549,00
495,00
194,00
3030,00
3030,00
1694,00
5882,00
5882,00
4166,00
617,00
602,00
189,00
2500,00
3703,00
2272,00
4545,00
7142,00
4347,00
418,00
395,00
212,00
2500,00
2380,00
1612,00
4761,00
4347,00
3225,00
699,00
625,00
261,00
4166,00
4166,00
2439,00
8333,00
8333,00
5555,00
840,00
763,00
268,00
4761,00
5000,00
3571,00
6666,00
10000,00
7142,00
337,00
313,00
200,00
1754,00
1851,00
1176,00
4166,00
3846,00
2325,00
558,00
543,00
277,00
3448,00
3333,00
2083,00
6666,00
6666,00
4347,00
662,00
684,00
279,00
3448,00
4166,00
2702,00
4347,00
7142,00
3448,00
224,00
229,00
70,00
1515,00
1351,00
934,00
2272,00
2702,00
1694,00
378,00
333,00
132,00
2222,00
2173,00
1315,00
3571,00
4761,00
2083,00
369,00
408,00
80,00
2380,00
2500,00
1562,00
3846,00
5555,00
2325,00
303,00
285,00
159,00
1694,00
1666,00
1176,00
3125,00
3448,00
2325,00
495,00
452,00
215,00
3030,00
2941,00
1923,00
4347,00
5882,00
3846,00
578,00
564,00
198,00
3030,00
3703,00
2325,00
3333,00
7142,00
4000,00
267,00
245,00
122,00
1515,00
1449,00
961,00
2325,00
3125,00
1694,00
432,00
371,00
214,00
2439,00
2222,00
1449,00
