79,00
207,00
33,00
1485,00
1272,00
484,00
2296,00
2638,00
834,00
549,00
410,00
73,00
1607,00
1381,00
561,00
2851,00
2296,00
911,00
424,00
484,00
65,00
1768,00
1437,00
549,00
2490,00
2455,00
870,00
785,00
613,00
115,00
2490,00
2055,00
727,00
4018,00
3400,00
1202,00
1091,00
902,00
154,00
2238,00
1804,00
758,00
3843,00
3466,00
1272,00
1098,00
971,00
159,00
2357,00
2032,00
721,00
3608,00
3466,00
1329,00
733,00
818,00
140,00
2326,00
1841,00
712,00
2898,00
3214,00
1170,00
982,00
858,00
216,00
2009,00
1768,00
674,00
3336,00
2898,00
1105,00
971,00
916,00
186,00
2009,00
1880,00
669,00
2946,00
2946,00
1040,00
492,00
412,00
77,00
2600,00
2389,00
739,00
4420,00
4111,00
1511,00
662,00
429,00
83,00
2600,00
2296,00
778,00
3843,00
3336,00
1607,00
800,00
563,00
91,00
2525,00
2210,00
837,00
4533,00
3929,00
1392,00
1163,00
785,00
145,00
3929,00
3101,00
1155,00
6800,00
5200,00
1964,00
1607,00
826,00
151,00
3929,00
2806,00
1140,00
6548,00
5357,00
2055,00
1578,00
1058,00
169,00
3843,00
3274,00
1262,00
7072,00
5703,00
2104,00
1607,00
1360,00
259,00
3466,00
3274,00
1155,00
6314,00
5357,00
1964,00
1524,00
1194,00
245,00
3536,00
3101,00
1186,00
5200,00
5051,00
1942,00
1622,00
1511,00
302,00
3274,00
2946,00
1170,00
5703,00
5200,00
1986,00
496,00
616,00
81,00
2806,00
2562,00
837,00
3761,00
3929,00
1425,00
814,00
662,00
118,00
2851,00
2422,00
916,00
4312,00
4018,00
1564,00
595,00
680,00
85,00
2762,00
2130,00
870,00
3843,00
4018,00
1425,00
1339,00
1091,00
182,00
3608,00
3336,00
1022,00
7072,00
5703,00
1921,00
1768,00
1272,00
226,00
3683,00
3274,00
1186,00
5703,00
5200,00
1861,00
1622,00
1236,00
192,00
3683,00
2946,00
1202,00
5525,00
5703,00
2210,00
1511,00
1370,00
182,00
4111,00
3157,00
1178,00
5703,00
5525,00
1964,00
1785,00
1498,00
314,00
3608,00
3101,00
1219,00
5051,00
5200,00
1901,00
1272,00
1461,00
183,00
3536,00
2851,00
1186,00
4533,00
5357,00
1750,00
1841,00
1437,00
353,00
4018,00
3336,00
1236,00
6800,00
5893,00
1964,00
1804,00
1592,00
420,00
3466,00
3214,00
1155,00
6096,00
5051,00
1964,00
1964,00
1622,00
438,00
3683,00
3157,00
1178,00
6548,00
5200,00
2055,00
2600,00
1822,00
523,00
4533,00
3761,00
1607,00
7367,00
6800,00
2946,00
2562,00
2357,00
758,00
5525,00
5200,00
1901,00
8419,00
7687,00
2898,00
2562,00
2156,00
704,00
4911,00
4209,00
1683,00
8419,00
8036,00
2851,00
2600,00
2182,00
581,00
4652,00
4018,00
1564,00
7687,00
6800,00
2762,00
2238,00
1901,00
629,00
4778,00
4209,00
1511,00
7072,00
6548,00
2525,00
2389,00
1861,00
698,00
4778,00
4209,00
1498,00
8419,00
6800,00
2762,00
2562,00
2104,00
520,00
6548,00
4911,00
2009,00
8840,00
8840,00
3843,00
2996,00
1880,00
496,00
6314,00
4911,00
2032,00
9822,00
9822,00
3929,00
3157,00
2357,00
503,00
6314,00
5200,00
1861,00
9305,00
9305,00
3608,00
4652,00
3536,00
858,00
9822,00
6314,00
3400,00
12629,00
14734,00
5051,00
4312,00
2562,00
746,00
8840,00
5200,00
3101,00
14734,00
11787,00
5200,00
4533,00
3929,00
950,00
9822,00
7687,00
2806,00
13600,00
11787,00
4911,00
4018,00
3536,00
1040,00
8419,00
6548,00
2562,00
13600,00
11787,00
4533,00
3761,00
2898,00
993,00
7687,00
7367,00
2720,00
11050,00
11050,00
4312,00
3157,00
3336,00
998,00
7072,00
6800,00
2455,00
12629,00
9822,00
4209,00
2946,00
1861,00
484,00
5525,00
5357,00
1622,00
11787,00
9305,00
3761,00
2210,00
1607,00
474,00
6548,00
5200,00
1901,00
7072,00
8419,00
3336,00
2638,00
1785,00
484,00
4312,00
5051,00
1822,00
10400,00
9822,00
3536,00
3214,00
2600,00
778,00
7367,00
5893,00
1668,00
11787,00
14734,00
5357,00
4312,00
3157,00
875,00
9305,00
8840,00
2946,00
12629,00
13600,00
4420,00
3336,00
2389,00
715,00
7367,00
6096,00
2678,00
13600,00
11050,00
5051,00
3761,00
3214,00
858,00
7367,00
6096,00
2422,00
14734,00
11050,00
5051,00
3400,00
2946,00
830,00
6800,00
7367,00
2525,00
9822,00
11787,00
4312,00
4312,00
3274,00
925,00
8036,00
7687,00
2762,00
11787,00
11050,00
4911,00
1437,00
2032,00
319,00
6314,00
4911,00
1861,00
6800,00
9822,00
2946,00
2326,00
2720,00
585,00
5893,00
5357,00
1986,00
9305,00
7687,00
3466,00
2055,00
2130,00
413,00
5525,00
5357,00
1942,00
7367,00
9305,00
3048,00
2996,00
3214,00
762,00
7367,00
6096,00
2525,00
11050,00
11787,00
4778,00
4111,00
3761,00
940,00
8419,00
6800,00
3157,00
13600,00
11050,00
4312,00
4312,00
3336,00
976,00
7687,00
7367,00
2946,00
10400,00
10400,00
5200,00
2525,00
3536,00
521,00
6800,00
6548,00
2525,00
2762,00
8036,00
2946,00
3274,00
3048,00
906,00
7687,00
7367,00
2600,00
12629,00
11050,00
4420,00
3157,00
3536,00
650,00
8036,00
6800,00
2562,00
6800,00
11050,00
3929,00
3336,00
2600,00
581,00
7687,00
8419,00
2296,00
9305,00
11050,00
3336,00
3400,00
2326,00
561,00
10400,00
9305,00
2898,00
10400,00
9822,00
5525,00
3400,00
2210,00
574,00
9305,00
8036,00
3101,00
12629,00
14734,00
