132,00
2186,00
1836,00
1765,00
4372,00
15304,00
423,00
3279,00
3400,00
2239,00
7063,00
10202,00
1412,00
3166,00
9182,00
470,00
2295,00
3060,00
646,00
4372,00
3672,00
784,00
3400,00
4832,00
173,00
900,00
1055,00
2782,00
11478,00
10202,00
2239,00
10202,00
11478,00
758,00
3672,00
3992,00
2481,00
9182,00
15304,00
1177,00
4372,00
7652,00
384,00
1836,00
2354,00
1530,00
5101,00
6121,00
646,00
3060,00
4173,00
216,00
946,00
1293,00
1669,00
18364,00
6121,00
1556,00
8347,00
9182,00
493,00
2239,00
3060,00
1873,00
7063,00
6558,00
746,00
3826,00
5401,00
255,00
1162,00
1639,00
987,00
4832,00
4173,00
433,00
2086,00
2550,00
136,00
675,00
874,00
6558,00
9182,00
11478,00
8347,00
30608,00
22956,00
2869,00
13117,00
15304,00
9182,00
13117,00
15304,00
4173,00
13117,00
22956,00
1257,00
6121,00
8347,00
5101,00
18364,00
9182,00
2239,00
9182,00
7652,00
791,00
3279,00
3992,00
9182,00
22956,00
13117,00
6558,00
15304,00
22956,00
2040,00
9182,00
11478,00
8347,00
18364,00
22956,00
3826,00
13117,00
18364,00
1067,00
5739,00
7652,00
4173,00
13117,00
11478,00
1913,00
5739,00
6558,00
646,00
2623,00
3672,00
9182,00
18364,00
13117,00
4832,00
18364,00
18364,00
1434,00
6121,00
9182,00
6121,00
18364,00
13117,00
2481,00
11478,00
13117,00
784,00
3826,00
4832,00
2962,00
11478,00
15304,00
1257,00
5401,00
6558,00
435,00
1913,00
2623,00
3279,00
10202,00
2416,00
7652,00
45912,00
30608,00
2869,00
13117,00
10202,00
9182,00
30608,00
22956,00
4832,00
18364,00
30608,00
1873,00
10202,00
11478,00
7063,00
13117,00
15304,00
2869,00
13117,00
18364,00
1043,00
4591,00
7652,00
9182,00
15304,00
18364,00
7652,00
30608,00
45912,00
3060,00
13117,00
18364,00
9182,00
22956,00
30608,00
4591,00
18364,00
30608,00
1583,00
7652,00
10202,00
5739,00
15304,00
30608,00
2550,00
11478,00
15304,00
882,00
3400,00
5401,00
10202,00
30608,00
10202,00
7652,00
22956,00
30608,00
1913,00
10202,00
15304,00
7652,00
18364,00
45912,00
3166,00
18364,00
22956,00
1119,00
5101,00
7063,00
4173,00
22956,00
18364,00
1610,00
9182,00
13117,00
600,00
2782,00
3672,00
1873,00
5401,00
5739,00
1530,00
3826,00
9182,00
642,00
2416,00
3992,00
1836,00
4832,00
9182,00
746,00
2295,00
5401,00
301,00
1093,00
1873,00
1055,00
4173,00
7063,00
423,00
1669,00
3060,00
120,00
433,00
1055,00
2869,00
4591,00
9182,00
1505,00
3992,00
8347,00
507,00
2550,00
2782,00
1873,00
5401,00
7063,00
711,00
2135,00
5739,00
257,00
1080,00
1765,00
987,00
3400,00
4591,00
275,00
1043,00
2962,00
86,00
357,00
927,00
2186,00
7063,00
6558,00
1080,00
4832,00
7063,00
347,00
1505,00
1765,00
1224,00
5401,00
8347,00
563,00
2481,00
3531,00
174,00
834,00
1119,00
670,00
3060,00
3992,00
271,00
1330,00
1836,00
81,00
379,00
628,00
8347,00
13117,00
13117,00
5401,00
9182,00
30608,00
1765,00
7063,00
9182,00
4832,00
11478,00
18364,00
2869,00
4591,00
13117,00
956,00
4372,00
5401,00
3279,00
9182,00
18364,00
1639,00
5101,00
9182,00
504,00
2354,00
3166,00
11478,00
15304,00
18364,00
5101,00
22956,00
22956,00
1530,00
7652,00
8347,00
5739,00
22956,00
15304,00
2782,00
5101,00
22956,00
842,00
3672,00
5101,00
3060,00
15304,00
18364,00
1370,00
3672,00
7652,00
425,00
1913,00
2700,00
7063,00
22956,00
13117,00
3531,00
10202,00
15304,00
998,00
4372,00
5739,00
3531,00
10202,00
18364,00
1836,00
7652,00
10202,00
553,00
2481,00
3400,00
1873,00
7652,00
13117,00
866,00
3826,00
5101,00
293,00
1224,00
1765,00
9182,00
10202,00
22956,00
7063,00
30608,00
10202,00
2550,00
9182,00
13117,00
7063,00
15304,00
45912,00
4591,00
15304,00
22956,00
1391,00
6558,00
9182,00
5101,00
15304,00
22956,00
2239,00
11478,00
15304,00
746,00
3279,00
4173,00
11478,00
13117,00
91824,00
6121,00
15304,00
15304,00
2186,00
10202,00
13117,00
6558,00
15304,00
30608,00
3531,00
18364,00
22956,00
1106,00
4832,00
7063,00
3992,00
13117,00
18364,00
1953,00
10202,00
13117,00
642,00
2782,00
3672,00
11478,00
13117,00
18364,00
5101,00
22956,00
22956,00
1434,00
6121,00
10202,00
4173,00
11478,00
18364,00
2623,00
15304,00
22956,00
771,00
3400,00
4832,00
2700,00
15304,00
13117,00
1257,00
5739,00
7063,00
435,00
1836,00
2416,00
480,00
3279,00
1913,00
728,00
2295,00
3826,00
190,00
998,00
1031,00
778,00
2962,00
4173,00
336,00
1505,00
2135,00
105,00
413,00
637,00
248,00
1020,00
956,00
162,00
499,00
1133,00
24,00
108,00
165,00
1067,00
2700,00
3531,00
553,00
2239,00
3400,00
187,00
717,00
966,00
624,00
2416,00
3992,00
279,00
1106,00
1913,00
83,00
302,00
563,00
340,00
1162,00
1391,00
115,00
395,00
1043,00
21,00
85,00
215,00
690,00
2700,00
2086,00
379,00
1669,00
2040,00
123,00
577,00
723,00
450,00
2239,00
2869,00
190,00
909,00
1162,00
60,00
281,00
404,00
226,00
909,00
1093,00
101,00
425,00
660,00
14,00
78,00
141,00
3992,00
15304,00
11478,00
1873,00
9182,00
8347,00
685,00
2962,00
3826,00
2186,00
8347,00
10202,00
946,00
5739,00
6558,00
323,00
1457,00
2086,00
1240,00
3992,00
5401,00
536,00
1996,00
3279,00
186,00
690,00
1208,00
3400,00
13117,00
15304,00
1639,00
7652,00
9182,00
556,00
2550,00
3279,00
2040,00
10202,00
11478,00
866,00
4591,00
6558,00
280,00
1391,00
1732,00
1020,00
4832,00
6558,00
470,00
1913,00
2782,00
157,00
592,00
1009,00
2416,00
7652,00
6558,00
1055,00
5101,00
7063,00
376,00
1669,00
2040,00
1275,00
6558,00
5739,00
600,00
2869,00
3992,00
185,00
858,00
1147,00
734,00
2869,00
3672,00
321,00
1505,00
1953,00
103,00
475,00
655,00
6558,00
18364,00
9182,00
3060,00
13117,00
13117,00
966,00
3826,00
3672,00
3060,00
15304,00
15304,00
1481,00
7652,00
10202,00
491,00
2135,00
2782,00
1800,00
7652,00
6558,00
798,00
4173,00
4832,00
282,00
1257,00
1556,00
5401,00
15304,00
22956,00
2186,00
11478,00
13117,00
805,00
3531,00
4832,00
2700,00
15304,00
15304,00
1257,00
5401,00
7652,00
421,00
1953,00
2416,00
1457,00
7063,00
8347,00
665,00
3531,00
3531,00
241,00
1106,00
1330,00
3826,00
15304,00
18364,00
1530,00
8347,00
11478,00
553,00
2354,00
3060,00
1765,00
8347,00
13117,00
812,00
4173,00
5401,00
283,00
1224,00
1700,00
1055,00
4372,00
6121,00
452,00
2135,00
2782,00
159,00
752,00
1009,00
1700,00
6558,00
4173,00
2550,00
7063,00
7652,00
1055,00
4372,00
4591,00
3400,00
10202,00
13117,00
2239,00
6558,00
11478,00
784,00
3166,00
5101,00
1350,00
6121,00
4591,00
1093,00
3400,00
6121,00
275,00
1119,00
2239,00
3279,00
6558,00
22956,00
2623,00
10202,00
18364,00
1067,00
3279,00
4832,00
2700,00
5401,00
10202,00
1583,00
5401,00
13117,00
642,00
1610,00
3531,00
1505,00
3992,00
7063,00
660,00
2295,00
4173,00
193,00
675,00
1732,00
5101,00
15304,00
22956,00
2623,00
9182,00
15304,00
858,00
3531,00
5101,00
2962,00
5739,00
11478,00
1370,00
5401,00
7652,00
463,00
1836,00
2700,00
1412,00
6558,00
6121,00
746,00
3992,00
4372,00
181,00
758,00
1505,00
18364,00
22956,00
22956,00
6558,00
13117,00
13117,00
3992,00
13117,00
18364,00
4832,00
1913,00
18364,00
4372,00
10202,00
18364,00
2295,00
6558,00
15304,00
5401,00
7652,00
13117,00
3672,00
15304,00
15304,00
1208,00
4372,00
8347,00
13117,00
22956,00
45912,00
5739,00
15304,00
30608,00
3531,00
11478,00
15304,00
10202,00
30608,00
45912,00
5739,00
13117,00
18364,00
1953,00
8347,00
13117,00
6558,00
5401,00
18364,00
3531,00
10202,00
15304,00
998,00
2623,00
5401,00
15304,00
30608,00
18364,00
6121,00
18364,00
22956,00
2354,00
9182,00
18364,00
7063,00
9182,00
22956,00
4372,00
9182,00
22956,00
1350,00
6121,00
8347,00
3672,00
11478,00
22956,00
2354,00
9182,00
10202,00
728,00
3531,00
4591,00
11478,00
18364,00
3279,00
7652,00
45912,00
22956,00
5101,00
15304,00
13117,00
18364,00
30608,00
22956,00
5739,00
45912,00
15304,00
3279,00
13117,00
22956,00
7063,00
13117,00
8347,00
4832,00
22956,00
15304,00
1669,00
6121,00
9182,00
18364,00
18364,00
91824,00
13117,00
11478,00
15304,00
4832,00
15304,00
22956,00
13117,00
30608,00
45912,00
9182,00
11478,00
30608,00
3060,00
8347,00
15304,00
6558,00
10202,00
30608,00
5101,00
18364,00
22956,00
1556,00
5739,00
7063,00
18364,00
30608,00
91824,00
10202,00
45912,00
45912,00
3279,00
18364,00
18364,00
15304,00
18364,00
30608,00
5739,00
22956,00
22956,00
1873,00
7652,00
11478,00
6558,00
30608,00
22956,00
3060,00
15304,00
18364,00
1067,00
4591,00
6121,00
2700,00
7063,00
7063,00
2481,00
5401,00
15304,00
1009,00
3166,00
5401,00
2782,00
6558,00
11478,00
834,00
2481,00
5739,00
331,00
1080,00
3400,00
1556,00
3992,00
7063,00
413,00
1434,00
3166,00
105,00
345,00
1020,00
3279,00
6121,00
13117,00
1162,00
2869,00
7652,00
791,00
2623,00
4832,00
1765,00
3400,00
8347,00
237,00
408,00
6121,00
133,00
345,00
2295,00
1020,00
2962,00
7652,00
163,00
485,00
3531,00
50,00
167,00
827,00
3531,00
11478,00
11478,00
1700,00
3992,00
13117,00
600,00
2481,00
3060,00
2239,00
5401,00
10202,00
596,00
1996,00
5739,00
195,00
680,00
2040,00
1240,00
3826,00
6558,00
230,00
891,00
2700,00
58,00
236,00
798,00
8347,00
22956,00
18364,00
7063,00
18364,00
30608,00
3060,00
13117,00
15304,00
11478,00
11478,00
13117,00
3400,00
4173,00
15304,00
1700,00
4372,00
11478,00
5401,00
15304,00
15304,00
2550,00
5401,00
15304,00
842,00
2962,00
5739,00
15304,00
45912,00
30608,00
9182,00
8347,00
30608,00
2962,00
10202,00
15304,00
10202,00
18364,00
18364,00
866,00
675,00
9182,00
734,00
1240,00
9182,00
5101,00
9182,00
18364,00
1093,00
1700,00
10202,00
431,00
946,00
4832,00
9182,00
18364,00
15304,00
5739,00
30608,00
18364,00
1639,00
7652,00
9182,00
5739,00
15304,00
18364,00
2416,00
2700,00
13117,00
927,00
2782,00
6558,00
3400,00
13117,00
15304,00
1192,00
3279,00
7063,00
480,00
1505,00
2962,00
13117,00
13117,00
0,57
13117,00
11478,00
18364,00
4372,00
18364,00
22956,00
11478,00
22956,00
91824,00
6558,00
18364,00
18364,00
2295,00
11478,00
15304,00
6558,00
9182,00
15304,00
3992,00
15304,00
22956,00
1240,00
5401,00
6558,00
18364,00
15304,00
45912,00
10202,00
8347,00
22956,00
3672,00
9182,00
22956,00
11478,00
18364,00
30608,00
6121,00
6558,00
18364,00
2086,00
6121,00
13117,00
5401,00
10202,00
15304,00
3279,00
13117,00
18364,00
1067,00
4173,00
7652,00
15304,00
18364,00
91824,00
7652,00
18364,00
30608,00
2416,00
10202,00
15304,00
7652,00
18364,00
45912,00
4591,00
10202,00
18364,00
1391,00
7063,00
8347,00
4173,00
15304,00
22956,00
2354,00
11478,00
15304,00
758,00
3060,00
3992,00
1240,00
3531,00
4173,00
1147,00
2782,00
6121,00
286,00
1106,00
1913,00
987,00
2239,00
3279,00
392,00
1457,00
3060,00
95,00
324,00
798,00
335,00
1208,00
1639,00
130,00
394,00
1147,00
23,00
80,00
215,00
1330,00
2782,00
5739,00
723,00
2086,00
4173,00
209,00
695,00
1610,00
784,00
2040,00
2962,00
175,00
350,00
3060,00
47,00
135,00
734,00
284,00
685,00
1275,00
64,00
185,00
711,00
11,00
38,00
161,00
1192,00
3672,00
3992,00
670,00
1765,00
3672,00
195,00
805,00
1257,00
740,00
2086,00
3400,00
215,00
834,00
2186,00
54,00
193,00
655,00
269,00
956,00
1457,00
74,00
273,00
791,00
12,00
47,00
136,00
6121,00
9182,00
15304,00
2869,00
11478,00
10202,00
1080,00
4372,00
5739,00
3166,00
5739,00
11478,00
1505,00
4832,00
4832,00
536,00
812,00
3531,00
1556,00
3166,00
7652,00
670,00
1873,00
4372,00
217,00
577,00
1873,00
4372,00
18364,00
30608,00
2962,00
7063,00
10202,00
1055,00
3400,00
5739,00
3279,00
5739,00
13117,00
918,00
1412,00
10202,00
364,00
784,00
3279,00
1610,00
2869,00
7652,00
406,00
866,00
3400,00
120,00
252,00
1147,00
4173,00
8347,00
11478,00
2040,00
6558,00
13117,00
633,00
2869,00
4173,00
1836,00
3672,00
7063,00
966,00
2186,00
6121,00
311,00
850,00
2135,00
1055,00
3279,00
4832,00
461,00
1133,00
3060,00
113,00
309,00
1009,00
9182,00
22956,00
30608,00
4832,00
10202,00
15304,00
1669,00
6558,00
9182,00
5401,00
13117,00
15304,00
2550,00
13117,00
15304,00
918,00
4372,00
5401,00
3060,00
9182,00
9182,00
1434,00
6121,00
7063,00
499,00
1913,00
2869,00
9182,00
15304,00
45912,00
3992,00
22956,00
15304,00
1350,00
6121,00
8347,00
4832,00
11478,00
22956,00
2416,00
8347,00
13117,00
798,00
3166,00
4591,00
2354,00
6558,00
11478,00
1275,00
4832,00
7063,00
427,00
1370,00
2295,00
6121,00
22956,00
30608,00
2700,00
13117,00
13117,00
946,00
4173,00
5739,00
2700,00
8347,00
15304,00
1481,00
6558,00
10202,00
512,00
2239,00
3060,00
1669,00
7063,00
7652,00
850,00
3992,00
4832,00
292,00
1224,00
1505,00
1224,00
4591,00
6558,00
3279,00
6121,00
13117,00
752,00
3672,00
4173,00
2623,00
4372,00
11478,00
1953,00
5739,00
11478,00
655,00
2295,00
4173,00
620,00
3060,00
2416,00
758,00
2700,00
3826,00
151,00
746,00
1106,00
3531,00
7063,00
6121,00
3060,00
6558,00
11478,00
1009,00
3060,00
4173,00
3060,00
8347,00
15304,00
1732,00
5101,00
7652,00
577,00
1669,00
3166,00
998,00
2962,00
4372,00
559,00
1836,00
5401,00
152,00
573,00
1192,00
1996,00
11478,00
6121,00
2186,00
11478,00
9182,00
524,00
2700,00
3279,00
2354,00
3992,00
11478,00
1162,00
4173,00
9182,00
408,00
1583,00
2295,00
665,00
2186,00
2962,00
496,00
2040,00
2962,00
108,00
546,00
711,00
7063,00
30608,00
11478,00
5101,00
45912,00
10202,00
3531,00
13117,00
9182,00
6558,00
11478,00
18364,00
4591,00
11478,00
45912,00
1800,00
5739,00
11478,00
3672,00
7063,00
9182,00
2354,00
6121,00
9182,00
966,00
3400,00
5401,00
11478,00
22956,00
18364,00
6558,00
15304,00
22956,00
3279,00
7652,00
22956,00
7652,00
22956,00
18364,00
5739,00
18364,00
22956,00
1800,00
5739,00
11478,00
5739,00
11478,00
15304,00
2962,00
7652,00
15304,00
976,00
2869,00
7063,00
10202,00
22956,00
15304,00
6121,00
30608,00
22956,00
2086,00
6558,00
11478,00
8347,00
11478,00
15304,00
3992,00
13117,00
22956,00
1192,00
3992,00
9182,00
4173,00
7652,00
18364,00
1913,00
8347,00
10202,00
665,00
2354,00
4173,00
8347,00
30608,00
8347,00
7063,00
45912,00
11478,00
3279,00
13117,00
30608,00
9182,00
13117,00
18364,00
4591,00
22956,00
22956,00
2295,00
10202,00
13117,00
3531,00
6558,00
1700,00
3531,00
9182,00
11478,00
1177,00
4832,00
5401,00
11478,00
30608,00
0,57
11478,00
30608,00
13117,00
4372,00
13117,00
22956,00
15304,00
15304,00
91824,00
6558,00
22956,00
30608,00
2550,00
10202,00
13117,00
4832,00
30608,00
18364,00
3826,00
15304,00
15304,00
1293,00
5739,00
7652,00
13117,00
22956,00
45912,00
11478,00
30608,00
22956,00
2416,00
10202,00
18364,00
10202,00
22956,00
45912,00
4591,00
30608,00
30608,00
1836,00
7652,00
11478,00
5401,00
13117,00
22956,00
2962,00
13117,00
15304,00
956,00
3400,00
5101,00
2700,00
7652,00
6558,00
1953,00
5401,00
8347,00
891,00
3166,00
6121,00
2550,00
5401,00
8347,00
791,00
2354,00
5739,00
263,00
891,00
2354,00
976,00
2962,00
3992,00
321,00
998,00
2239,00
87,00
308,00
728,00
3400,00
7063,00
9182,00
1505,00
4372,00
11478,00
670,00
2869,00
4173,00
2623,00
5401,00
7652,00
530,00
1434,00
9182,00
174,00
536,00
2040,00
956,00
1996,00
3531,00
185,00
600,00
2416,00
53,00
187,00
637,00
2135,00
8347,00
8347,00
1240,00
2962,00
11478,00
480,00
1836,00
2239,00
1639,00
3166,00
7063,00
559,00
1732,00
3400,00
160,00
612,00
1530,00
695,00
1732,00
3279,00
186,00
758,00
2086,00
49,00
186,00
536,00
15304,00
45912,00
22956,00
4591,00
9182,00
13117,00
2086,00
7063,00
15304,00
6121,00
22956,00
15304,00
2782,00
6558,00
8347,00
1293,00
4173,00
10202,00
3672,00
7063,00
9182,00
1800,00
3531,00
5401,00
596,00
1639,00
3672,00
13117,00
22956,00
22956,00
6121,00
15304,00
45912,00
2354,00
9182,00
18364,00
10202,00
30608,00
30608,00
3166,00
3992,00
22956,00
1133,00
3992,00
7063,00
3826,00
6121,00
10202,00
1162,00
2135,00
10202,00
431,00
1031,00
3400,00
9182,00
22956,00
18364,00
3992,00
13117,00
45912,00
1530,00
6121,00
11478,00
4591,00
10202,00
15304,00
2086,00
5739,00
18364,00
746,00
3400,00
5739,00
2782,00
7652,00
18364,00
1031,00
3060,00
8347,00
370,00
1067,00
2962,00
11478,00
30608,00
0,57
5401,00
15304,00
18364,00
3672,00
15304,00
15304,00
13117,00
18364,00
22956,00
5739,00
30608,00
22956,00
2239,00
7063,00
8347,00
7063,00
22956,00
