114,00
1149,00
89,00
2222,00
3333,00
420,00
1315,00
3846,00
320,00
900,00
934,00
110,00
2941,00
1639,00
296,00
2702,00
2631,00
387,00
420,00
729,00
46,00
2380,00
2083,00
216,00
1428,00
2564,00
203,00
1234,00
1851,00
221,00
4166,00
4347,00
564,00
2857,00
5882,00
588,00
1538,00
1351,00
162,00
2941,00
2941,00
413,00
3225,00
4347,00
602,00
1075,00
1111,00
92,00
3703,00
4000,00
325,00
2380,00
3571,00
404,00
1020,00
1052,00
128,00
3448,00
2702,00
359,00
1923,00
5000,00
450,00
1960,00
961,00
130,00
5000,00
2631,00
315,00
3333,00
3571,00
456,00
769,00
877,00
80,00
3125,00
2325,00
303,00
1960,00
3448,00
303,00
2040,00
2857,00
272,00
5555,00
5263,00
714,00
4000,00
5882,00
689,00
1639,00
1333,00
182,00
8333,00
3030,00
512,00
5000,00
4761,00
595,00
1086,00
925,00
100,00
3125,00
2564,00
320,00
3225,00
3846,00
500,00
2500,00
2325,00
334,00
3225,00
5263,00
689,00
5882,00
8333,00
869,00
1960,00
1724,00
203,00
4761,00
3225,00
537,00
2941,00
6666,00
657,00
1449,00
1250,00
132,00
5000,00
3571,00
473,00
2941,00
4347,00
581,00
2272,00
1315,00
184,00
3571,00
3846,00
487,00
6250,00
6250,00
680,00
1960,00
1449,00
185,00
6666,00
4166,00
515,00
5882,00
5555,00
699,00
1449,00
1123,00
155,00
3030,00
3225,00
436,00
8333,00
5263,00
617,00
1351,00
2439,00
268,00
6250,00
5555,00
751,00
3846,00
7692,00
862,00
2127,00
2000,00
280,00
5882,00
4761,00
751,00
5000,00
7692,00
970,00
1000,00
1176,00
112,00
2941,00
2564,00
510,00
3125,00
5000,00
595,00
2702,00
2040,00
289,00
4347,00
4347,00
617,00
4761,00
7692,00
925,00
2857,00
2083,00
322,00
5555,00
6250,00
826,00
4347,00
5882,00
1204,00
1785,00
1428,00
194,00
3846,00
4166,00
657,00
5263,00
5263,00
917,00
1851,00
1063,00
157,00
3703,00
2631,00
478,00
2777,00
4166,00
574,00
2631,00
1176,00
172,00
5000,00
3846,00
483,00
4545,00
5000,00
714,00
1470,00
970,00
131,00
4347,00
2564,00
384,00
4545,00
4347,00
523,00
3846,00
5882,00
934,00
6666,00
14285,00
1851,00
4000,00
6666,00
1923,00
3125,00
3448,00
613,00
25000,00
11111,00
1388,00
4000,00
5555,00
1639,00
2040,00
2777,00
374,00
6666,00
4166,00
1063,00
4166,00
5555,00
1333,00
3571,00
5555,00
1063,00
1754,00
10000,00
1612,00
5882,00
11111,00
2173,00
5000,00
4166,00
826,00
7142,00
9090,00
1515,00
6250,00
7692,00
1785,00
4166,00
3571,00
546,00
5000,00
11111,00
1408,00
3703,00
10000,00
1960,00
6250,00
4761,00
574,00
11111,00
12500,00
1408,00
7142,00
7692,00
1923,00
6250,00
4000,00
558,00
10000,00
8333,00
1190,00
3703,00
7142,00
1960,00
3030,00
2564,00
495,00
5882,00
5882,00
1176,00
4761,00
9090,00
2000,00
7142,00
9090,00
1470,00
6666,00
14285,00
3030,00
11111,00
9090,00
3333,00
5000,00
3703,00
952,00
7142,00
10000,00
2127,00
11111,00
8333,00
2631,00
5000,00
3571,00
555,00
7142,00
16666,00
2040,00
12500,00
33333,00
2380,00
6250,00
14285,00
1369,00
7142,00
6666,00
2857,00
7692,00
20000,00
2857,00
5263,00
4545,00
1111,00
5000,00
4761,00
1612,00
7142,00
12500,00
2631,00
5882,00
4761,00
847,00
16666,00
11111,00
2222,00
25000,00
14285,00
3571,00
14285,00
7142,00
862,00
7142,00
9090,00
1818,00
11111,00
10000,00
2380,00
4761,00
5555,00
877,00
5000,00
9090,00
1587,00
11111,00
20000,00
3125,00
3703,00
3571,00
671,00
9090,00
7692,00
2000,00
20000,00
16666,00
3225,00
5882,00
6666,00
1538,00
7692,00
7692,00
2564,00
10000,00
8333,00
4347,00
4545,00
4545,00
1010,00
9090,00
9090,00
2083,00
4166,00
10000,00
2857,00
5555,00
2631,00
719,00
9090,00
10000,00
2040,00
20000,00
11111,00
3846,00
6250,00
6666,00
1204,00
4166,00
6250,00
735,00
8333,00
16666,00
6250,00
5555,00
5882,00
1298,00
14285,00
20000,00
3225,00
20000,00
11111,00
4347,00
6250,00
4347,00
934,00
4761,00
14285,00
2272,00
14285,00
12500,00
4000,00
6666,00
4347,00
775,00
6250,00
7142,00
1851,00
8333,00
10000,00
2439,00
3448,00
6250,00
735,00
11111,00
9090,00
1851,00
12500,00
8333,00
2857,00
4347,00
3846,00
574,00
5555,00
12500,00
1612,00
6666,00
9090,00
2222,00
3571,00
6666,00
1052,00
4545,00
7692,00
2500,00
2564,00
5882,00
2127,00
4347,00
9090,00
833,00
4761,00
7692,00
2000,00
5263,00
6250,00
1960,00
1923,00
3448,00
483,00
3571,00
4000,00
1886,00
2702,00
6666,00
1754,00
5000,00
16666,00
1587,00
5882,00
11111,00
2702,00
4545,00
6666,00
2941,00
5000,00
8333,00
1282,00
9090,00
12500,00
2941,00
3125,00
8333,00
3225,00
4761,00
4347,00
900,00
5263,00
8333,00
2127,00
4545,00
11111,00
3571,00
3333,00
6666,00
1149,00
7692,00
10000,00
2439,00
961,00
5882,00
1562,00
5263,00
7142,00
1136,00
14285,00
7692,00
2777,00
4761,00
9090,00
3125,00
3125,00
5000,00
657,00
11111,00
8333,00
2702,00
4545,00
9090,00
2083,00
10000,00
7142,00
1666,00
25000,00
11111,00
3571,00
4347,00
6666,00
4166,00
5263,00
5555,00
1234,00
20000,00
16666,00
3333,00
6250,00
11111,00
3125,00
4347,00
4000,00
925,00
5000,00
6666,00
2631,00
8333,00
14285,00
4347,00
8333,00
16666,00
2127,00
9090,00
25000,00
4166,00
5000,00
9090,00
5555,00
3703,00
6666,00
1063,00
8333,00
20000,00
2941,00
384,00
6666,00
1666,00
4545,00
5263,00
1234,00
25000,00
12500,00
5263,00
16666,00
20000,00
4761,00
10000,00
7692,00
1851,00
12500,00
16666,00
3333,00
14285,00
8333,00
4761,00
11111,00
12500,00
1515,00
20000,00
50000,00
3448,00
11111,00
14285,00
3448,00
11111,00
10000,00
1265,00
20000,00
14285,00
3225,00
20000,00
16666,00
5000,00
4347,00
9090,00
1785,00
14285,00
20000,00
6250,00
3125,00
8333,00
1960,00
10000,00
7142,00
2500,00
12500,00
11111,00
5000,00
10000,00
16666,00
5000,00
5555,00
8333,00
1000,00
16666,00
10000,00
2777,00
8333,00
20000,00
4545,00
6666,00
12500,00
2380,00
16666,00
16666,00
3571,00
10000,00
14285,00
5263,00
11111,00
16666,00
2325,00
11111,00
16666,00
