12,00
38,00
26,00
23,00
28,00
32,00
12,00
22,00
15,00
155,00
285,00
268,00
209,00
351,00
354,00
158,00
268,00
219,00
352,00
791,00
485,00
574,00
887,00
738,00
348,00
645,00
347,00
86,00
154,00
139,00
108,00
136,00
147,00
84,00
112,00
90,00
362,00
614,00
597,00
448,00
686,00
791,00
349,00
563,00
496,00
1021,00
1722,00
1464,00
1273,00
2440,00
1792,00
987,00
1657,00
1220,00
150,00
307,00
184,00
222,00
369,00
287,00
139,00
250,00
126,00
650,00
1058,00
934,00
770,00
1394,00
1291,00
627,00
1009,00
763,00
1098,00
2745,00
1440,00
2091,00
2928,00
2440,00
1084,00
2142,00
738,00
41,00
60,00
51,00
35,00
30,00
40,00
30,00
35,00
30,00
258,00
414,00
395,00
305,00
360,00
441,00
250,00
370,00
317,00
581,00
905,00
844,00
777,00
998,00
905,00
566,00
813,00
714,00
138,00
226,00
218,00
149,00
113,00
170,00
136,00
156,00
135,00
535,00
998,00
915,00
697,00
499,00
1045,00
574,00
998,00
650,00
1568,00
2661,00
1909,00
1996,00
2042,00
2142,00
1416,00
2440,00
1514,00
279,00
467,00
351,00
343,00
499,00
326,00
267,00
397,00
253,00
1098,00
1597,00
1372,00
1311,00
2252,00
1568,00
934,00
1291,00
1111,00
2745,00
3253,00
2311,00
3378,00
3513,00
2042,00
2142,00
2661,00
1722,00
67,00
133,00
65,00
100,00
101,00
85,00
54,00
80,00
39,00
399,00
708,00
563,00
496,00
828,00
777,00
395,00
618,00
493,00
605,00
1541,00
552,00
1058,00
2196,00
1045,00
645,00
1351,00
516,00
231,00
380,00
297,00
302,00
457,00
357,00
227,00
345,00
224,00
852,00
1440,00
1171,00
1045,00
1909,00
1541,00
836,00
1514,00
1155,00
2142,00
2661,00
1792,00
2661,00
2509,00
1657,00
1792,00
3378,00
1996,00
287,00
631,00
245,00
559,00
614,00
504,00
278,00
555,00
180,00
1464,00
1909,00
1311,00
1909,00
2509,00
1996,00
1541,00
2091,00
1464,00
1033,00
4392,00
987,00
3137,00
3513,00
2091,00
1626,00
5167,00
631,00
566,00
944,00
934,00
732,00
1203,00
1111,00
574,00
944,00
915,00
1869,00
3137,00
3137,00
2311,00
4623,00
3992,00
1792,00
2745,00
2661,00
5490,00
5856,00
4623,00
6757,00
6274,00
7320,00
6274,00
7985,00
7320,00
1187,00
1952,00
1909,00
1514,00
2440,00
2311,00
1291,00
2091,00
2091,00
4392,00
7320,00
7985,00
6274,00
12549,00
10980,00
4183,00
7320,00
7985,00
12549,00
21961,00
10980,00
14640,00
29281,00
21961,00
10980,00
17569,00
17569,00
2091,00
3378,00
3137,00
2583,00
4183,00
4392,00
1996,00
3660,00
3029,00
6274,00
7985,00
9760,00
9760,00
17569,00
14640,00
7320,00
12549,00
8784,00
17569,00
10980,00
29281,00
10980,00
29281,00
29281,00
29281,00
21961,00
29281,00
915,00
1568,00
1568,00
1273,00
1657,00
1996,00
915,00
1541,00
1273,00
3137,00
5167,00
4623,00
3992,00
7320,00
7320,00
2833,00
4880,00
4880,00
8784,00
10980,00
8784,00
10980,00
12549,00
5856,00
6757,00
10980,00
9760,00
1909,00
3378,00
3137,00
2745,00
3992,00
4392,00
1996,00
3513,00
3513,00
5490,00
10980,00
14640,00
8784,00
6274,00
14640,00
6757,00
14640,00
10980,00
17569,00
29281,00
21961,00
21961,00
29281,00
43922,00
17569,00
29281,00
17569,00
3253,00
5856,00
4392,00
4183,00
6757,00
3819,00
3029,00
5856,00
4183,00
8784,00
12549,00
14640,00
12549,00
21961,00
17569,00
14640,00
12549,00
14640,00
17569,00
29281,00
17569,00
29281,00
12549,00
87845,00
17569,00
29281,00
7320,00
1416,00
2252,00
2252,00
1756,00
3253,00
1952,00
1514,00
2440,00
1722,00
3660,00
7985,00
7320,00
5167,00
10980,00
8784,00
4392,00
7985,00
6274,00
9760,00
21961,00
9760,00
7985,00
9760,00
7985,00
10980,00
10980,00
6757,00
3029,00
5167,00
4623,00
4183,00
6757,00
5167,00
3253,00
5490,00
5856,00
8784,00
12549,00
9760,00
9760,00
12549,00
14640,00
10980,00
12549,00
14640,00
14640,00
43922,00
17569,00
29281,00
21961,00
21961,00
17569,00
21961,00
21961,00
4623,00
7320,00
4183,00
5490,00
6757,00
4880,00
5490,00
9760,00
6757,00
6274,00
10980,00
21961,00
14640,00
21961,00
43922,00
14640,00
21961,00
10980,00
17569,00
43922,00
12549,00
29281,00
43922,00
29281,00
29281,00
17569,00
9760,00
1464,00
3137,00
2252,00
2440,00
4183,00
3378,00
1464,00
3253,00
1952,00
5490,00
10980,00
7320,00
8784,00
17569,00
9760,00
5167,00
9760,00
7985,00
3819,00
21961,00
5856,00
14640,00
21961,00
12549,00
8784,00
17569,00
9760,00
4392,00
7320,00
7320,00
5167,00
8784,00
6757,00
4183,00
7985,00
6757,00
14640,00
29281,00
29281,00
29281,00
43922,00
29281,00
12549,00
29281,00
21961,00
21961,00
43922,00
17569,00
21961,00
87845,00
87845,00
21961,00
43922,00
43922,00
4183,00
9760,00
5167,00
9760,00
12549,00
14640,00
4183,00
10980,00
5856,00
29281,00
29281,00
29281,00
43922,00
87845,00
43922,00
29281,00
43922,00
21961,00
7985,00
29281,00
9760,00
43922,00
1514,00
87845,00
29281,00
43922,00
14640,00
3029,00
4880,00
4183,00
3660,00
5856,00
4880,00
3029,00
4392,00
3513,00
7985,00
14640,00
7985,00
10980,00
14640,00
14640,00
12549,00
10980,00
14640,00
9760,00
29281,00
14640,00
43922,00
43922,00
29281,00
21961,00
29281,00
10980,00
7320,00
12549,00
14640,00
8784,00
14640,00
12549,00
7985,00
10980,00
12549,00
21961,00
43922,00
43922,00
29281,00
29281,00
43922,00
21961,00
43922,00
43922,00
87845,00
43922,00
43922,00
29281,00
87845,00
1254,00
29281,00
1311,00
87845,00
8784,00
17569,00
12549,00
10980,00
21961,00
14640,00
10980,00
9760,00
14640,00
43922,00
21961,00
43922,00
43922,00
12549,00
29281,00
29281,00
21961,00
43922,00
17569,00
29281,00
29281,00
29281,00
1394,00
17569,00
87845,00
43922,00
29281,00
3819,00
7320,00
5167,00
5856,00
10980,00
6274,00
3378,00
7985,00
3137,00
17569,00
17569,00
17569,00
21961,00
29281,00
21961,00
21961,00
17569,00
21961,00
8784,00
29281,00
10980,00
43922,00
43922,00
29281,00
8784,00
29281,00
6757,00
10980,00
14640,00
14640,00
17569,00
17569,00
21961,00
6757,00
17569,00
9760,00
17569,00
43922,00
87845,00
43922,00
87845,00
29281,00
43922,00
43922,00
21961,00
87845,00
43922,00
976,00
87845,00
87845,00
87845,00
29281,00
1597,00
43922,00
7985,00
17569,00
8784,00
29281,00
43922,00
43922,00
17569,00
29281,00
6274,00
29281,00
43922,00
43922,00
87845,00
43922,00
87845,00
87845,00
29281,00
43922,00
9760,00
21961,00
14640,00
1351,00
43922,00
43922,00
43922,00
43922,00
7320,00
163,00
281,00
279,00
224,00
372,00
372,00
172,00
291,00
275,00
597,00
987,00
924,00
750,00
1351,00
1291,00
589,00
965,00
965,00
1756,00
2928,00
2661,00
2142,00
3819,00
3513,00
1657,00
2509,00
2583,00
355,00
585,00
581,00
477,00
836,00
798,00
362,00
610,00
585,00
1464,00
2440,00
2311,00
1792,00
2928,00
3253,00
1416,00
2374,00
2252,00
4623,00
7320,00
6274,00
4880,00
9760,00
7985,00
3253,00
7320,00
7320,00
665,00
1045,00
1071,00
813,00
1440,00
1416,00
665,00
1111,00
1187,00
2196,00
3819,00
3819,00
3253,00
5490,00
5167,00
2374,00
3992,00
3819,00
5490,00
10980,00
9760,00
9760,00
21961,00
12549,00
6274,00
9760,00
14640,00
278,00
467,00
445,00
345,00
570,00
563,00
270,00
459,00
418,00
976,00
1203,00
1514,00
1203,00
2142,00
1756,00
954,00
1597,00
1568,00
2745,00
4392,00
3992,00
2661,00
5167,00
4880,00
2042,00
4183,00
3253,00
601,00
1033,00
934,00
820,00
1330,00
1330,00
593,00
1033,00
934,00
2374,00
4392,00
3992,00
3253,00
3378,00
5490,00
2440,00
3660,00
3253,00
6757,00
8784,00
9760,00
8784,00
7985,00
12549,00
6274,00
9760,00
6274,00
1045,00
1689,00
1756,00
1372,00
2252,00
2142,00
1098,00
1657,00
1756,00
3992,00
6274,00
7320,00
5490,00
7320,00
8784,00
3992,00
5167,00
7985,00
10980,00
21961,00
29281,00
17569,00
12549,00
21961,00
10980,00
17569,00
10980,00
414,00
665,00
686,00
522,00
934,00
828,00
402,00
714,00
597,00
1568,00
2583,00
2311,00
1952,00
3137,00
3137,00
1488,00
2509,00
2311,00
4183,00
7985,00
5167,00
3660,00
7320,00
6274,00
3253,00
7985,00
4880,00
878,00
1568,00
1416,00
1155,00
2042,00
1830,00
896,00
1597,00
1440,00
3513,00
6274,00
4392,00
5167,00
8784,00
8784,00
3660,00
5490,00
4183,00
7985,00
8784,00
10980,00
6757,00
9760,00
10980,00
9760,00
10980,00
7985,00
1568,00
2583,00
2440,00
2042,00
3253,00
3253,00
1657,00
2745,00
2252,00
4623,00
10980,00
5856,00
7985,00
10980,00
7320,00
5856,00
9760,00
6757,00
9760,00
29281,00
6757,00
14640,00
43922,00
17569,00
14640,00
29281,00
9760,00
1792,00
3137,00
3253,00
2440,00
3660,00
3992,00
1541,00
3137,00
2583,00
3819,00
10980,00
12549,00
6757,00
14640,00
17569,00
6274,00
8784,00
7985,00
14640,00
21961,00
17569,00
21961,00
14640,00
29281,00
17569,00
17569,00
17569,00
4623,00
7320,00
7985,00
6274,00
9760,00
7985,00
4183,00
7320,00
6757,00
7320,00
21961,00
21961,00
4623,00
4880,00
6757,00
7985,00
21961,00
29281,00
29281,00
17569,00
87845,00
43922,00
87845,00
87845,00
43922,00
87845,00
87845,00
6757,00
10980,00
10980,00
10980,00
14640,00
12549,00
7320,00
12549,00
9760,00
8784,00
29281,00
29281,00
29281,00
87845,00
43922,00
17569,00
87845,00
17569,00
43922,00
87845,00
29281,00
43922,00
29281,00
87845,00
43922,00
43922,00
43922,00
3137,00
5856,00
5490,00
4183,00
5490,00
7320,00
3137,00
5490,00
5490,00
12549,00
14640,00
21961,00
14640,00
14640,00
29281,00
14640,00
21961,00
17569,00
29281,00
87845,00
29281,00
43922,00
87845,00
43922,00
29281,00
87845,00
43922,00
6757,00
10980,00
10980,00
12549,00
17569,00
14640,00
7985,00
12549,00
12549,00
14640,00
21961,00
43922,00
12549,00
3660,00
14640,00
10980,00
43922,00
21961,00
29281,00
29281,00
29281,00
87845,00
1416,00
87845,00
43922,00
21961,00
43922,00
10980,00
17569,00
17569,00
14640,00
17569,00
21961,00
12549,00
17569,00
17569,00
21961,00
21961,00
87845,00
43922,00
87845,00
2042,00
43922,00
87845,00
87845,00
2311,00
3378,00
2928,00
87845,00
43922,00
