170,00
9059,00
3963,00
3337,00
7046,00
21138,00
484,00
2536,00
2045,00
3523,00
12683,00
21138,00
3730,00
6341,00
15854,00
1349,00
2439,00
3963,00
1093,00
7046,00
4529,00
2113,00
3337,00
4878,00
335,00
905,00
823,00
3963,00
6341,00
31708,00
3523,00
7046,00
15854,00
1112,00
2536,00
3170,00
4227,00
9059,00
15854,00
1713,00
2113,00
7927,00
868,00
1713,00
1981,00
2348,00
4878,00
4529,00
1112,00
1981,00
3337,00
307,00
587,00
792,00
609,00
4529,00
2348,00
1174,00
2882,00
5284,00
148,00
459,00
434,00
1585,00
3337,00
3963,00
737,00
1349,00
2642,00
139,00
268,00
537,00
320,00
1056,00
893,00
265,00
499,00
1056,00
36,00
99,00
114,00
1668,00
9059,00
12683,00
2757,00
5284,00
9059,00
1074,00
1981,00
3337,00
2348,00
6341,00
12683,00
2536,00
4529,00
7046,00
704,00
1321,00
1713,00
1243,00
2882,00
3523,00
1196,00
1509,00
1981,00
297,00
384,00
491,00
3337,00
5284,00
10569,00
2642,00
4529,00
10569,00
905,00
1585,00
2536,00
2045,00
3523,00
9059,00
720,00
960,00
3963,00
300,00
487,00
990,00
1409,00
2045,00
2757,00
528,00
813,00
1441,00
130,00
205,00
325,00
1074,00
5284,00
4878,00
880,00
2113,00
3019,00
150,00
288,00
466,00
689,00
1441,00
2536,00
300,00
443,00
1441,00
46,00
75,00
238,00
255,00
621,00
856,00
100,00
170,00
507,00
17,00
31,00
83,00
960,00
7046,00
3963,00
2348,00
4529,00
4878,00
466,00
960,00
1056,00
1713,00
3019,00
3730,00
1585,00
1626,00
1981,00
386,00
375,00
511,00
556,00
905,00
960,00
503,00
466,00
621,00
112,00
119,00
146,00
2757,00
4878,00
5765,00
2348,00
2757,00
3963,00
480,00
660,00
856,00
1546,00
2186,00
2536,00
674,00
1093,00
1441,00
183,00
255,00
354,00
609,00
634,00
856,00
228,00
310,00
425,00
63,00
72,00
99,00
431,00
1811,00
1409,00
532,00
1056,00
1321,00
71,00
210,00
249,00
401,00
802,00
932,00
194,00
332,00
519,00
32,00
61,00
127,00
97,00
240,00
274,00
53,00
104,00
169,00
6,00
18,00
30,00
63416,00
63416,00
21138,00
21138,00
63416,00
2113,00
9059,00
21138,00
21138,00
31708,00
21138,00
63416,00
63416,00
1546,00
63416,00
9059,00
21138,00
31708,00
15854,00
21138,00
31708,00
21138,00
15854,00
31708,00
6341,00
5765,00
7927,00
15854,00
63416,00
63416,00
7046,00
31708,00
31708,00
21138,00
12683,00
31708,00
31708,00
31708,00
2264,00
9059,00
31708,00
63416,00
9059,00
10569,00
31708,00
12683,00
21138,00
31708,00
5765,00
9059,00
31708,00
3019,00
3730,00
4529,00
15854,00
63416,00
31708,00
7927,00
63416,00
31708,00
2757,00
7927,00
9059,00
7927,00
63416,00
21138,00
6341,00
12683,00
31708,00
2757,00
3963,00
7927,00
5765,00
15854,00
15854,00
3730,00
7927,00
7927,00
919,00
1761,00
2348,00
10569,00
21138,00
31708,00
31708,00
9059,00
1668,00
7927,00
15854,00
21138,00
63416,00
31708,00
1668,00
12683,00
31708,00
63416,00
