10,00
770,00
1376,00
25,00
1564,00
4302,00
14,00
1160,00
2024,00
21,00
1454,00
2647,00
28,00
1843,00
3687,00
27,00
1720,00
3226,00
14,00
1229,00
1780,00
26,00
1750,00
4489,00
22,00
1323,00
1720,00
33,00
1720,00
3824,00
42,00
2518,00
4130,00
34,00
1518,00
4302,00
36,00
2196,00
3971,00
37,00
2065,00
4693,00
39,00
2107,00
5736,00
36,00
2024,00
6883,00
46,00
2868,00
5736,00
45,00
2346,00
6073,00
24,00
1075,00
1912,00
50,00
1843,00
4916,00
30,00
1306,00
3128,00
40,00
1811,00
4130,00
53,00
1912,00
10325,00
43,00
1912,00
7375,00
28,00
1496,00
1843,00
54,00
2950,00
5434,00
29,00
1496,00
1750,00
211,00
2401,00
14750,00
327,00
6883,00
14750,00
227,00
6073,00
17208,00
244,00
2950,00
12906,00
353,00
10325,00
12906,00
321,00
6453,00
14750,00
181,00
3330,00
14750,00
261,00
4130,00
51625,00
260,00
4130,00
17208,00
435,00
4489,00
14750,00
549,00
6883,00
20650,00
347,00
6073,00
10325,00
482,00
8604,00
14750,00
419,00
9386,00
12906,00
418,00
6453,00
10325,00
413,00
5736,00
17208,00
573,00
7942,00
25812,00
435,00
5434,00
17208,00
372,00
4489,00
10325,00
503,00
6883,00
9386,00
353,00
3687,00
12906,00
347,00
5736,00
17208,00
558,00
12906,00
25812,00
385,00
8604,00
103251,00
351,00
4302,00
12906,00
469,00
12906,00
20650,00
335,00
5736,00
25812,00
418,00
7942,00
6883,00
983,00
17208,00
17208,00
580,00
20650,00
6453,00
590,00
12906,00
8604,00
1032,00
25812,00
17208,00
1032,00
17208,00
20650,00
385,00
5736,00
5736,00
717,00
14750,00
17208,00
506,00
7942,00
6883,00
839,00
12906,00
12906,00
992,00
17208,00
11472,00
806,00
11472,00
17208,00
1022,00
17208,00
10325,00
1243,00
17208,00
20650,00
1186,00
17208,00
51625,00
992,00
8604,00
7942,00
1243,00
20650,00
17208,00
1200,00
14750,00
17208,00
653,00
6073,00
5736,00
1358,00
34417,00
17208,00
806,00
11472,00
10325,00
1160,00
17208,00
17208,00
1395,00
25812,00
34417,00
1134,00
103251,00
17208,00
555,00
6883,00
6453,00
1147,00
11472,00
14750,00
484,00
10325,00
3971,00
20,00
1173,00
3441,00
28,00
2244,00
4302,00
30,00
1720,00
4130,00
20,00
1475,00
3036,00
23,00
1811,00
3560,00
31,00
2065,00
4693,00
18,00
1186,00
2790,00
24,00
1780,00
3036,00
30,00
1638,00
4489,00
41,00
2107,00
4302,00
39,00
1877,00
3330,00
50,00
2518,00
7942,00
32,00
2294,00
5434,00
18,00
882,00
3441,00
40,00
2401,00
7942,00
35,00
2294,00
6073,00
32,00
1720,00
3226,00
45,00
2151,00
7942,00
48,00
1912,00
4302,00
60,00
2244,00
4916,00
53,00
1948,00
5162,00
49,00
2647,00
6883,00
51,00
2065,00
8604,00
52,00
2458,00
5434,00
40,00
1877,00
4916,00
46,00
1948,00
4130,00
39,00
1811,00
4489,00
232,00
3226,00
14750,00
381,00
5736,00
34417,00
356,00
6073,00
17208,00
221,00
4302,00
12906,00
240,00
4693,00
11472,00
312,00
4489,00
11472,00
192,00
3226,00
14750,00
273,00
4693,00
14750,00
294,00
4302,00
12906,00
498,00
9386,00
20650,00
475,00
5434,00
20650,00
552,00
11472,00
34417,00
350,00
5736,00
25812,00
131,00
860,00
9386,00
381,00
6883,00
17208,00
404,00
6453,00
20650,00
361,00
3226,00
14750,00
494,00
6073,00
17208,00
460,00
7375,00
14750,00
590,00
7375,00
20650,00
537,00
9386,00
17208,00
482,00
6073,00
14750,00
475,00
5434,00
12906,00
516,00
8604,00
20650,00
416,00
6883,00
12906,00
441,00
8604,00
34417,00
344,00
4693,00
17208,00
782,00
51625,00
14750,00
964,00
20650,00
12906,00
794,00
11472,00
17208,00
645,00
11472,00
17208,00
905,00
25812,00
20650,00
618,00
8604,00
11472,00
513,00
9386,00
12906,00
657,00
12906,00
14750,00
645,00
7375,00
14750,00
1454,00
25812,00
12906,00
964,00
12906,00
2868,00
1496,00
25812,00
25812,00
1110,00
17208,00
12906,00
712,00
6073,00
6453,00
1214,00
20650,00
34417,00
974,00
9386,00
8604,00
543,00
6453,00
3226,00
1098,00
20650,00
17208,00
1259,00
51625,00
12906,00
1750,00
25812,00
9386,00
1588,00
103251,00
25812,00
1229,00
103251,00
7942,00
1042,00
17208,00
51625,00
1075,00
51625,00
17208,00
770,00
17208,00
6453,00
657,00
14750,00
9386,00
573,00
6883,00
8604,00
17,00
964,00
2065,00
33,00
1613,00
3441,00
22,00
1200,00
1985,00
21,00
1160,00
2790,00
30,00
1948,00
3971,00
27,00
1475,00
2717,00
14,00
737,00
1323,00
26,00
1518,00
2346,00
20,00
1122,00
1613,00
44,00
1877,00
3687,00
53,00
2107,00
5162,00
43,00
1720,00
6073,00
39,00
1843,00
4916,00
41,00
2107,00
5736,00
42,00
1564,00
4302,00
32,00
1032,00
3441,00
40,00
1692,00
3441,00
44,00
1376,00
4302,00
35,00
1665,00
2458,00
58,00
1811,00
3687,00
33,00
1454,00
1692,00
50,00
1948,00
4489,00
62,00
2458,00
4489,00
49,00
1518,00
5736,00
27,00
1454,00
1750,00
48,00
1780,00
3560,00
25,00
1075,00
1229,00
217,00
2458,00
17208,00
301,00
5434,00
14750,00
278,00
4130,00
17208,00
179,00
2950,00
10325,00
264,00
4693,00
10325,00
214,00
2790,00
8604,00
141,00
1912,00
8604,00
212,00
3971,00
12906,00
220,00
3036,00
6453,00
456,00
5736,00
17208,00
480,00
5736,00
12906,00
450,00
6883,00
25812,00
395,00
8604,00
8604,00
335,00
4916,00
14750,00
368,00
3687,00
12906,00
256,00
3441,00
14750,00
354,00
6073,00
20650,00
364,00
4302,00
17208,00
382,00
6453,00
14750,00
359,00
6453,00
25812,00
356,00
3971,00
10325,00
432,00
5434,00
17208,00
508,00
7942,00
10325,00
354,00
3687,00
14750,00
302,00
5162,00
8604,00
406,00
7375,00
34417,00
260,00
2458,00
7375,00
378,00
7375,00
5434,00
860,00
11472,00
12906,00
513,00
6073,00
5162,00
408,00
7942,00
7942,00
614,00
8604,00
17208,00
529,00
8604,00
5162,00
245,00
4130,00
3824,00
596,00
5434,00
12906,00
345,00
5736,00
3824,00
1259,00
14750,00
10325,00
1395,00
20650,00
34417,00
1243,00
14750,00
103251,00
947,00
17208,00
11472,00
1022,00
14750,00
103251,00
853,00
12906,00
12906,00
890,00
7375,00
12906,00
1086,00
11472,00
17208,00
905,00
8604,00
17208,00
727,00
7942,00
9386,00
1665,00
34417,00
10325,00
702,00
11472,00
6883,00
1098,00
10325,00
8604,00
1306,00
20650,00
20650,00
947,00
12906,00
12906,00
501,00
10325,00
3330,00
983,00
17208,00
9386,00
253,00
3824,00
1414,00
1042,00
2950,00
11472,00
2294,00
11472,00
34417,00
1780,00
