140,00
7491,00
8740,00
7491,00
26221,00
1417,00
5826,00
52442,00
17480,00
4767,00
17480,00
26221,00
936,00
5244,00
5244,00
26221,00
3745,00
26221,00
5244,00
1748,00
1542,00
52442,00
5244,00
13110,00
17480,00
52442,00
52442,00
2622,00
26221,00
26221,00
7491,00
52442,00
52442,00
13110,00
52442,00
52442,00
6555,00
1942,00
2280,00
1248,00
52442,00
8740,00
1589,00
8740,00
52442,00
13110,00
3084,00
3277,00
17480,00
3745,00
4370,00
26221,00
5826,00
4034,00
3745,00
26221,00
26221,00
52442,00
26221,00
3745,00
8740,00
52442,00
13110,00
7491,00
2017,00
52442,00
26221,00
52442,00
5826,00
26221,00
26221,00
26221,00
7491,00
2913,00
52442,00
26221,00
5244,00
4767,00
13110,00
2383,00
10488,00
602,00
5244,00
13110,00
3496,00
13110,00
953,00
4767,00
26221,00
1456,00
2622,00
26221,00
1311,00
26221,00
2383,00
5244,00
26221,00
2497,00
5826,00
8740,00
1115,00
52442,00
832,00
2913,00
6555,00
1048,00
13110,00
52442,00
1942,00
4767,00
728,00
10488,00
17480,00
26221,00
10488,00
52442,00
4034,00
7491,00
26221,00
52442,00
1008,00
2017,00
6555,00
52442,00
52442,00
8740,00
26221,00
26221,00
26221,00
52442,00
26221,00
26221,00
52442,00
52442,00
52442,00
4034,00
10488,00
26221,00
26221,00
26221,00
3745,00
52442,00
2280,00
3496,00
13110,00
1748,00
3496,00
26221,00
52442,00
5826,00
26221,00
3277,00
3084,00
13110,00
52442,00
2497,00
26221,00
2913,00
5826,00
17480,00
52442,00
52442,00
63,00
524,00
1456,00
340,00
2097,00
4034,00
819,00
4034,00
4767,00
391,00
4034,00
10488,00
2913,00
26221,00
26221,00
4370,00
52442,00
52442,00
663,00
10488,00
7491,00
3745,00
13110,00
52442,00
5826,00
17480,00
17480,00
231,00
1219,00
4767,00
904,00
5826,00
17480,00
2185,00
8740,00
690,00
771,00
7491,00
8740,00
3745,00
13110,00
52442,00
8740,00
953,00
1808,00
1942,00
52442,00
10488,00
7491,00
52442,00
26221,00
8740,00
26221,00
52442,00
403,00
3496,00
5244,00
2383,00
26221,00
52442,00
2760,00
17480,00
17480,00
1456,00
26221,00
13110,00
10488,00
52442,00
52442,00
8740,00
52442,00
13110,00
1417,00
17480,00
17480,00
7491,00
26221,00
52442,00
4767,00
10488,00
17480,00
1344,00
17480,00
17480,00
8740,00
859,00
26221,00
13110,00
52442,00
52442,00
6555,00
52442,00
52442,00
17480,00
3084,00
52442,00
26221,00
2760,00
52442,00
8740,00
52442,00
2622,00
10488,00
3496,00
3277,00
17480,00
52442,00
52442,00
2760,00
582,00
26221,00
8740,00
1380,00
17480,00
26221,00
52442,00
26221,00
10488,00
26221,00
2760,00
52442,00
52442,00
3496,00
52442,00
4370,00
52442,00
17480,00
2185,00
5244,00
26221,00
52442,00
26221,00
26221,00
5826,00
6555,00
6555,00
1115,00
26221,00
17480,00
2280,00
26221,00
26221,00
2913,00
17480,00
7491,00
17480,00
52442,00
17480,00
2622,00
52442,00
26221,00
52442,00
52442,00
5826,00
52442,00
2097,00
26221,00
26221,00
52442,00
52442,00
52442,00
2913,00
690,00
5244,00
17480,00
4034,00
8740,00
52442,00
8740,00
52442,00
52442,00
3084,00
17480,00
1048,00
13110,00
26221,00
13110,00
52442,00
26221,00
3496,00
13110,00
1115,00
52442,00
17480,00
52442,00
52442,00
26221,00
3084,00
5244,00
2280,00
10488,00
52442,00
13110,00
17480,00
52442,00
52442,00
2185,00
3277,00
4370,00
26221,00
52442,00
26221,00
52442,00
52442,00
52442,00
52442,00
52442,00
13110,00
1691,00
3277,00
52442,00
3084,00
4034,00
2497,00
52442,00
7491,00
3745,00
52442,00
13110,00
26221,00
52442,00
52442,00
26221,00
52442,00
52442,00
6555,00
17480,00
52442,00
26221,00
52442,00
52442,00
52442,00
3084,00
5244,00
8740,00
26221,00
52442,00
26221,00
17480,00
3745,00
26221,00
52442,00
52442,00
51,00
377,00
1165,00
271,00
1589,00
5244,00
699,00
3277,00
8740,00
382,00
2185,00
6555,00
2622,00
5826,00
52442,00
2913,00
7491,00
13110,00
888,00
4767,00
13110,00
2913,00
26221,00
26221,00
6555,00
17480,00
52442,00
170,00
1165,00
3084,00
771,00
4034,00
6555,00
1942,00
10488,00
17480,00
708,00
4767,00
10488,00
2760,00
13110,00
1008,00
7491,00
13110,00
1748,00
1638,00
7491,00
52442,00
7491,00
888,00
52442,00
10488,00
26221,00
2760,00
403,00
2622,00
4370,00
1942,00
8740,00
52442,00
4767,00
26221,00
52442,00
1248,00
17480,00
17480,00
6555,00
17480,00
52442,00
13110,00
52442,00
1942,00
2017,00
13110,00
26221,00
8740,00
52442,00
2185,00
26221,00
26221,00
26221,00
782,00
8740,00
10488,00
10488,00
806,00
52442,00
5244,00
52442,00
52442,00
5244,00
52442,00
52442,00
806,00
4370,00
52442,00
52442,00
4034,00
52442,00
4767,00
52442,00
26221,00
26221,00
8740,00
3496,00
17480,00
2913,00
17480,00
3084,00
52442,00
52442,00
8740,00
1691,00
2760,00
26221,00
3745,00
3084,00
10488,00
52442,00
1942,00
52442,00
52442,00
52442,00
1748,00
10488,00
5826,00
13110,00
17480,00
2760,00
26221,00
2913,00
6555,00
1589,00
6555,00
6555,00
4767,00
971,00
26221,00
17480,00
2913,00
3277,00
10488,00
2913,00
52442,00
13110,00
2097,00
26221,00
26221,00
5244,00
4370,00
17480,00
52442,00
26221,00
6555,00
52442,00
52442,00
17480,00
6555,00
8740,00
26221,00
52442,00
52442,00
563,00
4370,00
8740,00
2760,00
13110,00
1008,00
4034,00
26221,00
52442,00
2097,00
476,00
52442,00
17480,00
1140,00
52442,00
10488,00
52442,00
4370,00
4767,00
26221,00
52442,00
17480,00
2913,00
4370,00
794,00
52442,00
52442,00
1589,00
8740,00
52442,00
7491,00
26221,00
2497,00
17480,00
1748,00
52442,00
5826,00
26221,00
26221,00
26221,00
2622,00
4767,00
1279,00
3745,00
7491,00
8740,00
1248,00
52442,00
26221,00
4370,00
6555,00
2017,00
52442,00
52442,00
3745,00
52442,00
1070,00
17480,00
26221,00
4034,00
17480,00
26221,00
4034,00
17480,00
17480,00
2622,00
52442,00
2760,00
4767,00
52442,00
52442,00
6555,00
13110,00
26221,00
52442,00
52442,00
3084,00
8740,00
52442,00
26221,00
52442,00
37,00
281,00
904,00
216,00
1498,00
4034,00
576,00
3496,00
2760,00
325,00
2097,00
5826,00
1872,00
13110,00
26221,00
2383,00
17480,00
52442,00
631,00
5826,00
17480,00
4370,00
52442,00
845,00
4034,00
52442,00
17480,00
131,00
859,00
2185,00
602,00
3277,00
17480,00
1872,00
17480,00
26221,00
738,00
5244,00
5826,00
3745,00
10488,00
26221,00
6555,00
26221,00
52442,00
2185,00
7491,00
52442,00
6555,00
52442,00
52442,00
8740,00
52442,00
2097,00
297,00
2497,00
4370,00
1808,00
13110,00
17480,00
3084,00
52442,00
52442,00
1417,00
17480,00
490,00
13110,00
26221,00
26221,00
10488,00
1219,00
52442,00
1279,00
26221,00
10488,00
10488,00
1248,00
1638,00
10488,00
13110,00
52442,00
5826,00
13110,00
1380,00
7491,00
1808,00
2760,00
26221,00
3745,00
2760,00
52442,00
26221,00
4767,00
52442,00
5244,00
10488,00
1589,00
4370,00
6555,00
26221,00
2622,00
4767,00
26221,00
7491,00
8740,00
26221,00
8740,00
6555,00
5244,00
52442,00
52442,00
10488,00
2383,00
3745,00
52442,00
3496,00
26221,00
13110,00
52442,00
3745,00
52442,00
52442,00
6555,00
17480,00
3496,00
26221,00
26221,00
52442,00
4370,00
52442,00
5826,00
13110,00
3277,00
4034,00
52442,00
26221,00
1808,00
3277,00
1542,00
52442,00
52442,00
26221,00
52442,00
