81,00
7142,00
6250,00
136,00
6666,00
10000,00
43,00
5555,00
4000,00
215,00
7692,00
16666,00
78,00
14285,00
7692,00
34,00
3225,00
7692,00
69,00
5000,00
3225,00
34,00
4761,00
3703,00
10,00
1075,00
1204,00
1123,00
25000,00
16666,00
884,00
33333,00
33333,00
352,00
50000,00
14285,00
1333,00
33333,00
33333,00
689,00
50000,00
33333,00
254,00
20000,00
20000,00
684,00
16666,00
25000,00
262,00
25000,00
33333,00
107,00
5882,00
5263,00
1282,00
12500,00
7692,00
2127,00
25000,00
50000,00
657,00
33333,00
50000,00
2083,00

33333,00
1754,00
16666,00
50000,00
763,00
50000,00

934,00
33333,00
16666,00
917,00
20000,00
33333,00
236,00
11111,00
8333,00
2083,00
16666,00

1818,00

33333,00
689,00
20000,00
25000,00
1204,00
10000,00
50000,00
800,00
16666,00
50000,00
363,00
6250,00
20000,00
558,00
16666,00
12500,00
280,00
11111,00
14285,00
127,00
5000,00
9090,00
6250,00
50000,00
20000,00
6666,00
50000,00
50000,00
3125,00
50000,00
50000,00
6250,00
20000,00

4166,00
33333,00
33333,00
2500,00
20000,00
50000,00
3125,00
33333,00

1612,00

25000,00
847,00
14285,00
16666,00
9090,00
33333,00
33333,00
7692,00
33333,00
14285,00
6666,00
14285,00

5555,00

50000,00
12500,00

33333,00
4761,00
50000,00

4347,00
50000,00

4347,00
25000,00
33333,00
2127,00
20000,00
12500,00
1666,00
25000,00
11111,00
3125,00

20000,00
952,00
25000,00
20000,00
2222,00
16666,00
20000,00
2127,00
25000,00
33333,00
1149,00
7692,00
20000,00
662,00
20000,00
12500,00
689,00
20000,00
33333,00
233,00
16666,00
6666,00
4347,00
33333,00
16666,00
11111,00

25000,00
4166,00
25000,00
50000,00
4000,00
50000,00
50000,00
7142,00

50000,00
5000,00
33333,00

4166,00
50000,00

3333,00
50000,00
16666,00
1666,00
33333,00
25000,00
4545,00
12500,00
8333,00
14285,00


6250,00

25000,00
14285,00


11111,00
33333,00

12500,00

25000,00
5555,00
50000,00

7142,00


1851,00
33333,00
50000,00
216,00
16666,00
20000,00
103,00
12500,00
12500,00
42,00
4761,00
5555,00
187,00
6250,00
16666,00
45,00
5263,00
7692,00
20,00
1724,00
4545,00
86,00
5555,00
7142,00
22,00
2702,00
5263,00
7,00
980,00
1639,00
1408,00
50000,00
25000,00
444,00
33333,00
33333,00
256,00
33333,00
50000,00
1052,00
16666,00
25000,00
364,00
16666,00
33333,00
157,00
8333,00

598,00
33333,00
33333,00
183,00
9090,00
33333,00
76,00
5555,00
25000,00
1538,00
12500,00
16666,00
2127,00
16666,00
16666,00
769,00
16666,00
16666,00
2040,00
14285,00
50000,00
2127,00
50000,00
33333,00
671,00
14285,00
20000,00
1449,00
11111,00
50000,00
787,00
25000,00
25000,00
265,00
9090,00
12500,00
2380,00
20000,00

1333,00
25000,00

564,00
16666,00
25000,00
1408,00
14285,00
33333,00
487,00
14285,00
50000,00
261,00
5882,00
33333,00
641,00
20000,00
50000,00
220,00
8333,00
50000,00
92,00
3225,00
10000,00
11111,00
33333,00
33333,00
10000,00
33333,00
50000,00
3125,00
33333,00

11111,00
25000,00

1754,00
7692,00
33333,00
1666,00
25000,00
10000,00
5882,00
50000,00

1666,00
12500,00
50000,00
598,00
14285,00
25000,00
16666,00
25000,00

11111,00
50000,00
50000,00
5000,00


12500,00


6666,00


4761,00
33333,00

6666,00


4347,00

50000,00
1851,00
25000,00
50000,00
5000,00

25000,00
2702,00
25000,00
16666,00
1298,00
14285,00
33333,00
3030,00
16666,00
33333,00
2325,00
25000,00
25000,00
826,00
11111,00
11111,00
1098,00
16666,00
16666,00
613,00
14285,00
16666,00
272,00
10000,00
8333,00
11111,00
33333,00
33333,00
4761,00

5263,00
5555,00
50000,00
50000,00
33333,00

50000,00
12500,00

33333,00
5263,00
20000,00
33333,00
4761,00
50000,00
50000,00
2564,00
50000,00
20000,00
1666,00
10000,00
20000,00
33333,00
25000,00
33333,00
12500,00
50000,00
33333,00
8333,00


11111,00
33333,00
50000,00
33333,00


20000,00

50000,00
14285,00
33333,00

