124,00
2052,00
427,00
3848,00
30784,00
6156,00
2198,00
7696,00
5130,00
3848,00
3420,00
2368,00
30784,00
5130,00
5130,00
10261,00
15392,00
15392,00
3420,00
3848,00
1465,00
5130,00
15392,00
15392,00
2198,00
6156,00
2565,00
1810,00
5130,00
1061,00
10261,00
30784,00
2798,00
7696,00
15392,00
2798,00
15392,00
5130,00
1399,00
466,00
4397,00
6156,00
10261,00
30784,00
7696,00
7696,00
7696,00
1710,00
10261,00
15392,00
2798,00
15392,00
30784,00
7696,00
338,00
879,00
123,00
2798,00
2198,00
810,00
1184,00
3848,00
641,00
1061,00
1061,00
282,00
3420,00
2198,00
1061,00
2565,00
2368,00
1539,00
789,00
932,00
263,00
3078,00
1924,00
769,00
1184,00
2565,00
832,00
5130,00
15392,00
7696,00
962,00
1399,00
30784,00
10261,00
1399,00
10261,00
30784,00
6156,00
452,00
1710,00
1465,00
30784,00
1282,00
1810,00
1282,00
30784,00
30784,00
7696,00
1140,00
2368,00
769,00
15392,00
1924,00
15392,00
10261,00
3420,00
3848,00
30784,00
5130,00
10261,00
30784,00
30784,00
30784,00
15392,00
15392,00
30784,00
30784,00
769,00
789,00
1231,00
15392,00
30784,00
30784,00
30784,00
10261,00
30784,00
30784,00
10261,00
855,00
15392,00
1924,00
5130,00
4397,00
1338,00
30784,00
6156,00
3078,00
6156,00
10261,00
5130,00
4397,00
7696,00
2565,00
7696,00
7696,00
6156,00
7696,00
15392,00
7696,00
7696,00
4397,00
1338,00
10261,00
15392,00
3420,00
15392,00
15392,00
3848,00
3848,00
615,00
4397,00
932,00
4397,00
715,00
6156,00
1810,00
15392,00
10261,00
7696,00
7696,00
30784,00
30784,00
30784,00
7696,00
30784,00
15392,00
6156,00
30784,00
15392,00
15392,00
2198,00
30784,00
2368,00
993,00
10261,00
10261,00
684,00
15392,00
30784,00
2198,00
628,00
30784,00
1924,00
30784,00
15392,00
15392,00
5130,00
30784,00
1231,00
932,00
15392,00
30784,00
15392,00
15392,00
30784,00
30784,00
30784,00
1710,00
10261,00
30784,00
2198,00
30784,00
3078,00
4397,00
1231,00
10261,00
30784,00
4397,00
5130,00
10261,00
3420,00
7696,00
7696,00
2565,00
7696,00
5130,00
7696,00
4397,00
30784,00
10261,00
7696,00
6156,00
2565,00
30784,00
15392,00
7696,00
4397,00
30784,00
3078,00
2052,00
6156,00
1099,00
10261,00
15392,00
3420,00
7696,00
15392,00
6156,00
5130,00
4397,00
2565,00
10261,00
7696,00
7696,00
15392,00
7696,00
5130,00
3848,00
3078,00
1338,00
4397,00
10261,00
3078,00
2565,00
7696,00
10261,00
1184,00
789,00
362,00
2798,00
7696,00
1399,00
6156,00
4397,00
3078,00
2198,00
993,00
603,00
5130,00
2565,00
1539,00
10261,00
6156,00
4397,00
2798,00
1399,00
654,00
3420,00
3848,00
1539,00
3848,00
6156,00
3420,00
410,00
279,00
84,00
1184,00
810,00
310,00
1282,00
1099,00
628,00
669,00
320,00
126,00
1282,00
750,00
504,00
1924,00
1282,00
905,00
628,00
380,00
137,00
993,00
905,00
416,00
1620,00
1810,00
559,00
15392,00
30784,00
7696,00
15392,00
10261,00
15392,00
30784,00
30784,00
30784,00
30784,00
7696,00
15392,00
10261,00
30784,00
30784,00
10261,00
30784,00
30784,00
15392,00
30784,00
10261,00
15392,00
15392,00
10261,00
15392,00
30784,00
30784,00
6156,00
3848,00
2368,00
7696,00
10261,00
6156,00
15392,00
15392,00
15392,00
7696,00
10261,00
2798,00
15392,00
6156,00
4397,00
10261,00
7696,00
10261,00
7696,00
4397,00
2798,00
10261,00
5130,00
5130,00
30784,00
15392,00
15392,00
1924,00
2368,00
879,00
6156,00
4397,00
1810,00
3420,00
6156,00
2368,00
3078,00
2368,00
1026,00
6156,00
3420,00
2798,00
5130,00
6156,00
4397,00
3420,00
2198,00
810,00
3848,00
2565,00
1924,00
5130,00
6156,00
2368,00
15392,00
1026,00
15392,00
30784,00
30784,00
6156,00
30784,00
2052,00
30784,00
30784,00
30784,00
30784,00
30784,00
30784,00
10261,00
1061,00
1539,00
15392,00
7696,00
30784,00
7696,00
10261,00
30784,00
6156,00
715,00
15392,00
879,00
7696,00
7696,00
2565,00
30784,00
30784,00
5130,00
15392,00
15392,00
30784,00
15392,00
10261,00
7696,00
30784,00
7696,00
6156,00
15392,00
15392,00
30784,00
30784,00
15392,00
6156,00
15392,00
15392,00
10261,00
30784,00
30784,00
15392,00
5130,00
5130,00
1620,00
6156,00
10261,00
3848,00
6156,00
10261,00
5130,00
6156,00
6156,00
2198,00
30784,00
15392,00
7696,00
10261,00
15392,00
10261,00
7696,00
4397,00
1620,00
15392,00
10261,00
3848,00
15392,00
30784,00
5130,00
446,00
1282,00
219,00
2798,00
3848,00
1338,00
1465,00
2052,00
879,00
1924,00
1924,00
521,00
4397,00
4397,00
1140,00
1620,00
2798,00
1620,00
1061,00
1140,00
399,00
2565,00
4397,00
1465,00
1539,00
2565,00
879,00
549,00
287,00
134,00
1231,00
1026,00
399,00
1399,00
1140,00
789,00
932,00
384,00
233,00
1620,00
855,00
832,00
1924,00
1710,00
1465,00
905,00
496,00
254,00
1465,00
1140,00
628,00
2052,00
2052,00
1099,00
67,00
61,00
13,00
298,00
171,00
72,00
183,00
282,00
96,00
115,00
72,00
22,00
327,00
176,00
92,00
307,00
327,00
162,00
107,00
96,00
26,00
296,00
229,00
107,00
191,00
421,00
114,00
7696,00
15392,00
4397,00
7696,00
15392,00
15392,00
7696,00
10261,00
6156,00
15392,00
10261,00
3848,00
15392,00
30784,00
7696,00
30784,00
580,00
30784,00
4397,00
5130,00
2798,00
7696,00
30784,00
5130,00
30784,00
603,00
7696,00
5130,00
2368,00
1140,00
15392,00
7696,00
2368,00
15392,00
5130,00
5130,00
4397,00
2368,00
1465,00
5130,00
3420,00
4397,00
10261,00
10261,00
7696,00
6156,00
1810,00
1620,00
7696,00
5130,00
3420,00
15392,00
6156,00
3420,00
1140,00
669,00
236,00
2565,00
2198,00
855,00
1924,00
2198,00
993,00
1231,00
592,00
320,00
2368,00
1539,00
1231,00
2368,00
2052,00
1399,00
1184,00
879,00
314,00
2198,00
1620,00
732,00
2052,00
2565,00
932,00
3848,00
10261,00
3420,00
628,00
15392,00
30784,00
6156,00
592,00
3848,00
5130,00
3420,00
4397,00
15392,00
15392,00
7696,00
6156,00
769,00
15392,00
3848,00
10261,00
4397,00
10261,00
10261,00
10261,00
30784,00
30784,00
10261,00
7696,00
7696,00
3078,00
30784,00
30784,00
4397,00
481,00
7696,00
7696,00
10261,00
7696,00
4397,00
30784,00
30784,00
10261,00
10261,00
641,00
7696,00
15392,00
10261,00
3848,00
7696,00
10261,00
4397,00
30784,00
30784,00
7696,00
1810,00
1465,00
357,00
3420,00
3078,00
1465,00
3078,00
4397,00
1184,00
2565,00
1710,00
615,00
4397,00
3420,00
1399,00
5130,00
6156,00
2052,00
1620,00
1338,00
488,00
3848,00
2798,00
1338,00
3420,00
4397,00
1399,00
30784,00
6156,00
252,00
30784,00
1924,00
1399,00
30784,00
2052,00
1810,00
1539,00
15392,00
10261,00
2198,00
30784,00
15392,00
2198,00
30784,00
2052,00
1231,00
15392,00
15392,00
1924,00
15392,00
1810,00
1140,00
1924,00
1184,00
15392,00
15392,00
15392,00
15392,00
2198,00
10261,00
30784,00
30784,00
15392,00
1810,00
1282,00
30784,00
2798,00
1710,00
1338,00
2052,00
30784,00
30784,00
30784,00
10261,00
15392,00
30784,00
1924,00
15392,00
15392,00
15392,00
10261,00
15392,00
30784,00
3420,00
993,00
1140,00
10261,00
15392,00
1184,00
30784,00
521,00
15392,00
5130,00
1184,00
15392,00
10261,00
30784,00
10261,00
15392,00
10261,00
15392,00
10261,00
30784,00
993,00
30784,00
15392,00
30784,00
10261,00
1810,00
15392,00
7696,00
2798,00
3078,00
30784,00
3420,00
3848,00
2368,00
15392,00
2052,00
6156,00
15392,00
