18,00
283,00
433,00
78,00
479,00
925,00
64,00
447,00
557,00
45,00
321,00
546,00
52,00
335,00
925,00
74,00
371,00
803,00
13,00
166,00
271,00
23,00
260,00
479,00
21,00
191,00
269,00
119,00
444,00
815,00
197,00
827,00
1606,00
211,00
758,00
1030,00
115,00
440,00
709,00
117,00
748,00
1187,00
187,00
700,00
1162,00
48,00
225,00
382,00
55,00
387,00
642,00
65,00
354,00
587,00
68,00
262,00
451,00
155,00
447,00
769,00
115,00
437,00
691,00
87,00
222,00
379,00
124,00
379,00
635,00
136,00
359,00
600,00
22,00
113,00
191,00
49,00
189,00
327,00
36,00
177,00
295,00
190,00
581,00
1071,00
306,00
1114,00
1883,00
296,00
910,00
2023,00
186,00
551,00
1011,00
206,00
1030,00
1950,00
220,00
910,00
1707,00
91,00
300,00
483,00
99,00
501,00
853,00
94,00
483,00
815,00
293,00
738,00
1437,00
433,00
1400,00
1820,00
462,00
1400,00
2276,00
281,00
840,00
1400,00
220,00
1114,00
2731,00
382,00
1437,00
2375,00
130,00
401,00
620,00
133,00
718,00
1114,00
157,00
666,00
1030,00
174,00
413,00
827,00
319,00
840,00
1332,00
290,00
769,00
1655,00
173,00
416,00
691,00
283,00
738,00
1241,00
280,00
674,00
1114,00
83,00
206,00
333,00
130,00
354,00
575,00
129,00
337,00
540,00
140,00
444,00
738,00
281,00
827,00
1400,00
208,00
674,00
1114,00
169,00
407,00
682,00
204,00
674,00
1162,00
195,00
606,00
1114,00
66,00
203,00
335,00
103,00
341,00
569,00
59,00
323,00
563,00
241,00
581,00
1011,00
392,00
1114,00
1950,00
369,00
993,00
1707,00
230,00
551,00
925,00
390,00
941,00
1476,00
371,00
895,00
1476,00
115,00
269,00
426,00
176,00
475,00
803,00
171,00
447,00
738,00
113,00
319,00
483,00
229,00
642,00
993,00
200,00
600,00
941,00
114,00
289,00
475,00
193,00
479,00
791,00
182,00
455,00
758,00
54,00
140,00
235,00
98,00
238,00
395,00
81,00
233,00
395,00
233,00
958,00
1707,00
296,00
1476,00
2731,00
416,00
1400,00
2731,00
248,00
803,00
1437,00
239,00
1162,00
2601,00
269,00
1138,00
2483,00
93,00
455,00
791,00
96,00
758,00
1241,00
119,00
600,00
1241,00
433,00
1092,00
2483,00
327,00
2101,00
3213,00
642,00
1655,00
3034,00
459,00
1241,00
1883,00
459,00
1606,00
3901,00
613,00
1707,00
3414,00
219,00
627,00
1050,00
213,00
1138,00
1762,00
242,00
910,00
1655,00
275,00
738,00
1138,00
447,00
1300,00
2375,00
475,00
1138,00
2023,00
269,00
635,00
1030,00
430,00
1071,00
1820,00
423,00
1011,00
1707,00
135,00
325,00
535,00
218,00
557,00
910,00
208,00
530,00
881,00
613,00
1050,00
2601,00
1114,00
2601,00
5462,00
895,00
2101,00
5462,00
642,00
1365,00
3034,00
540,00
1606,00
5462,00
606,00
1560,00
4552,00
306,00
791,00
1365,00
315,00
1400,00
2276,00
317,00
1332,00
2276,00
650,00
1560,00
2875,00
1300,00
3641,00
4202,00
1114,00
2731,00
4966,00
780,00
2101,00
3901,00
387,00
895,00
4966,00
1092,00
2375,00
6828,00
444,00
1241,00
2101,00
423,00
1762,00
3414,00
470,00
2023,00
2875,00
487,00
1071,00
2023,00
1050,00
2875,00
3641,00
815,00
2185,00
4966,00
515,00
1300,00
2101,00
738,00
1762,00
3641,00
803,00
1820,00
3414,00
261,00
620,00
993,00
437,00
1050,00
1606,00
398,00
993,00
1476,00
496,00
1162,00
2185,00
958,00
2601,00
3414,00
738,00
1560,00
3213,00
483,00
1030,00
1883,00
709,00
1820,00
3414,00
384,00
1437,00
3213,00
234,00
581,00
910,00
308,00
1050,00
1655,00
287,00
958,00
1655,00
718,00
1655,00
3034,00
975,00
2375,00
1241,00
910,00
2023,00
4552,00
666,00
1655,00
2601,00
1162,00
2731,00
4966,00
1071,00
2731,00
4552,00
335,00
840,00
1332,00
420,00
1400,00
2276,00
501,00
1437,00
2185,00
392,00
910,00
1762,00
682,00
2185,00
2875,00
666,00
1560,00
2875,00
350,00
895,00
1437,00
593,00
1476,00
2375,00
575,00
1400,00
2375,00
172,00
430,00
709,00
284,00
748,00
1162,00
301,00
718,00
1213,00
250,00
941,00
1655,00
575,00
1655,00
2483,00
366,00
1138,00
1950,00
430,00
1114,00
1655,00
505,00
1707,00
3213,00
440,00
1707,00
3034,00
137,00
525,00
840,00
206,00
895,00
1560,00
140,00
791,00
1162,00
600,00
1187,00
2483,00
867,00
2023,00
2731,00
815,00
1476,00
2875,00
606,00
1437,00
2185,00
1050,00
2601,00
3641,00
958,00
2276,00
3901,00
310,00
728,00
1138,00
479,00
1270,00
1950,00
459,00
1138,00
1707,00
321,00
791,00
1213,00
551,00
1241,00
2101,00
306,00
1011,00
1655,00
315,00
748,00
1213,00
525,00
1241,00
1883,00
510,00
1187,00
1950,00
152,00
384,00
613,00
274,00
627,00
1030,00
237,00
620,00
993,00
803,00
1476,00
2731,00
1365,00
2483,00
4202,00
1162,00
2023,00
4552,00
853,00
2023,00
3034,00
1300,00
2731,00
4966,00
1187,00
2731,00
4966,00
430,00
993,00
1560,00
525,00
1762,00
2731,00
515,00
1655,00
2601,00
1092,00
2023,00
2601,00
1476,00
2875,00
3901,00
1400,00
2483,00
3901,00
1138,00
2875,00
4552,00
2023,00
4552,00
7803,00
1476,00
4202,00
3414,00
557,00
1365,00
2023,00
840,00
2375,00
