54,00
1320,00
2004,00
197,00
3183,00
6013,00
145,00
2004,00
3007,00
340,00
2005,00
4511,00
305,00
2082,00
5414,00
365,00
3185,00
6768,00
268,00
3185,00
4165,00
370,00
4512,00
6768,00
229,00
2082,00
2005,00
162,00
917,00
2850,00
145,00
1504,00
2579,00
147,00
1504,00
3868,00
351,00
2006,00
6018,00
212,00
1389,00
3613,00
273,00
1806,00
3012,00
404,00
2581,00
3614,00
279,00
1749,00
4171,00
267,00
1870,00
2854,00
39,00
506,00
834,00
37,00
479,00
1063,00
25,00
352,00
686,00
95,00
786,00
1355,00
55,00
488,00
1130,00
58,00
507,00
1154,00
81,00
714,00
1179,00
65,00
488,00
1291,00
47,00
420,00
653,00
240,00
1750,00
3391,00
222,00
2009,00
4173,00
250,00
2359,00
7752,00
313,00
1696,00
3619,00
239,00
1467,00
3619,00
291,00
2468,00
6788,00
341,00
3195,00
3621,00
266,00
1873,00
3621,00
287,00
2012,00
3395,00
296,00
2716,00
5433,00
216,00
2263,00
3196,00
236,00
1811,00
3881,00
385,00
2012,00
5435,00
135,00
715,00
2013,00
307,00
2013,00
4942,00
523,00
2472,00
4532,00
318,00
1875,00
6044,00
329,00
1470,00
3200,00
99,00
906,00
3200,00
60,00
755,00
1236,00
56,00
523,00
1943,00
132,00
788,00
1700,00
60,00
503,00
1209,00
71,00
544,00
1755,00
162,00
938,00
2016,00
82,00
618,00
1067,00
87,00
481,00
1512,00
112,00
1395,00
2093,00
147,00
2016,00
4536,00
102,00
1432,00
2592,00
215,00
1877,00
3202,00
142,00
1471,00
3025,00
158,00
1183,00
3403,00
165,00
1756,00
1210,00
169,00
1396,00
2178,00
128,00
1266,00
1512,00
273,00
1650,00
5446,00
243,00
2269,00
3025,00
213,00
1556,00
3204,00
380,00
2476,00
3891,00
311,00
3404,00
4540,00
314,00
1816,00
4190,00
338,00
1945,00
3405,00
272,00
1651,00
2594,00
286,00
1651,00
2724,00
104,00
893,00
1028,00
109,00
1028,00
1651,00
70,00
707,00
1112,00
147,00
736,00
1703,00
127,00
865,00
2018,00
114,00
851,00
2096,00
114,00
865,00
1329,00
117,00
924,00
1363,00
68,00
556,00
649,00
973,00
3207,00
9088,00
1558,00
6817,00
13634,00
1398,00
5454,00
13635,00
1948,00
6061,00
13639,00
2372,00
6061,00
54557,00
2372,00
6819,00
27278,00
1881,00
5456,00
9093,00
3897,00
13640,00
27282,00
2098,00
5456,00
7795,00
1399,00
6821,00
9095,00
802,00
6063,00
6821,00
992,00
6821,00
27287,00
2183,00
4961,00
18192,00
2372,00
6064,00
9096,00
2183,00
4198,00
9096,00
2274,00
7797,00
13645,00
1705,00
9097,00
6822,00
2183,00
4550,00
7800,00
546,00
3211,00
13651,00
505,00
2022,00
3900,00
364,00
2100,00
5460,00
958,00
6067,00
6826,00
791,00
4550,00
7801,00
718,00
4964,00
6068,00
1300,00
4202,00
13658,00
958,00
2875,00
6830,00
926,00
3214,00
9107,00
1401,00
6830,00
18214,00
1031,00
6072,00
54653,00
1518,00
10930,00
54656,00
1139,00
6833,00
13667,00
628,00
3644,00
7810,00
1188,00
7810,00
27337,00
2485,00
18228,00
27342,00
1439,00
7812,00
9115,00
1764,00
6077,00
9115,00
3217,00
13673,00
18231,00
2187,00
9116,00
13675,00
1562,00
10941,00
54712,00
4208,00
6839,00
27356,00
882,00
1658,00
4975,00
3219,00
4560,00
9121,00
4561,00
13685,00
13685,00
4562,00
7821,00
10950,00
2607,00
6083,00
9125,00
1140,00
5475,00
6844,00
1033,00
6085,00
9128,00
711,00
3651,00
10955,00
1480,00
4564,00
18259,00
883,00
2883,00
4979,00
1117,00
3423,00
10956,00
2883,00
6848,00
13696,00
1336,00
3913,00
4980,00
1521,00
4215,00
4981,00
564,00
4215,00
13699,00
380,00
3223,00
13700,00
412,00
2884,00
18268,00
570,00
5480,00
10961,00
288,00
2884,00
7830,00
320,00
5480,00
7828,00
794,00
4982,00
9134,00
412,00
3654,00
4567,00
400,00
3915,00
6091,00
1827,00
6853,00
13706,00
1275,00
10965,00
2108,00
1096,00
6853,00
10979,00
3049,00
6100,00
10980,00
1120,00
3431,00
10981,00
1525,00
3660,00
13727,00
2614,00
9151,00
18303,00
1247,00
4991,00
5491,00
1120,00
4225,00
5494,00
1144,00
6106,00
10991,00
1169,00
10994,00
27486,00
845,00
2617,00
6109,00
1341,00
5499,00
9166,00
1145,00
6875,00
13750,00
1123,00
3439,00
27521,00
1342,00
7863,00
9174,00
1100,00
6881,00
7864,00
1000,00
2621,00
7864,00
1448,00
11010,00
18350,00
3932,00
11010,00
797,00
1411,00
18352,00
13764,00
5005,00
11012,00
18353,00
5005,00
9176,00
55061,00
2294,00
7866,00
55063,00
2202,00
18356,00
5006,00
3671,00
13767,00
27535,00
2118,00
18360,00
11016,00
2754,00
11016,00
18363,00
3443,00
55095,00
13774,00
2900,00
11020,00
13775,00
5009,00
27551,00
27551,00
6888,00
13776,00
55106,00
6122,00
13776,00
18368,00
5510,00
27553,00
11021,00
3936,00
18369,00
55108,00
4239,00
27554,00
13777,00
1312,00
7874,00
6889,00
1378,00
6124,00
9187,00
706,00
6124,00
5512,00
2205,00
4594,00
13784,00
1837,00
7876,00
13784,00
2205,00
5514,00
6893,00
1779,00
7878,00
9192,00
1671,00
11031,00
18387,00
1838,00
7880,00
9193,00
2758,00
11033,00
18389,00
2043,00
11034,00
9195,00
2758,00
7883,00
27591,00
2627,00
13795,00
6131,00
1532,00
13796,00
18397,00
2122,00
55192,00
18397,00
1903,00
7884,00
18400,00
1380,00
18401,00
11040,00
1903,00
11041,00
11041,00
7886,00
55208,00
27604,00
4247,00
11042,00
18404,00
3943,00
55213,00
18406,00
9203,00
9203,00
986,00
4602,00
18409,00
9204,00
7890,00
55234,00
27617,00
7890,00
55234,00
27617,00
4603,00
11047,00
699,00
4603,00
55239,00
6137,00
2510,00
11047,00
27619,00
1972,00
18414,00
11049,00
1624,00
9207,00
11049,00
3683,00
18418,00
18418,00
2210,00
11051,00
6139,00
2631,00
7894,00
9211,00
3454,00
18422,00
607,00
3070,00
6141,00
5527,00
2302,00
11054,00
11056,00
621,00
9215,00
7898,00
801,00
6911,00
27645,00
564,00
7899,00
9215,00
970,00
11058,00
7899,00
542,00
7898,00
11058,00
699,00
6911,00
18430,00
542,00
5026,00
507,00
576,00
6912,00
6912,00
378,00
4608,00
2910,00
3456,00
27652,00
18435,00
2765,00
27652,00
