89,00
1764,00
2419,00
238,00
1612,00
2727,00
69,00
508,00
828,00
2272,00
8823,00
15000,00
2142,00
5769,00
10000,00
797,00
2083,00
3333,00
3000,00
18750,00
15000,00
3846,00
13636,00
18750,00
1363,00
4285,00
6818,00
335,00
1530,00
2631,00
204,00
1219,00
2000,00
84,00
375,00
638,00
2380,00
6000,00
10714,00
1648,00
4285,00
7142,00
574,00
1595,00
2500,00
4545,00
13636,00
21428,00
3750,00
10000,00
15000,00
1271,00
3260,00
5357,00
167,00
657,00
1006,00
152,00
487,00
797,00
29,00
158,00
252,00
1056,00
2777,00
4687,00
765,00
2238,00
3658,00
236,00
675,00
1145,00
2272,00
6000,00
8823,00
1666,00
4054,00
6521,00
522,00
1485,00
2173,00
1327,00
6818,00
16666,00
1807,00
7142,00
12500,00
986,00
2777,00
4411,00
13636,00
15000,00
21428,00
9375,00
30000,00
75000,00
4166,00
10714,00
16666,00
37500,00
37500,00
50000,00
18750,00
50000,00
150000,00
9375,00
25000,00
37500,00
1973,00
6818,00
12500,00
1785,00
5555,00
8823,00
773,00
2083,00
3333,00
12500,00
30000,00
37500,00
8823,00
21428,00
50000,00
3260,00
8823,00
11538,00
25000,00
30000,00
150000,00
21428,00
50000,00
75000,00
6250,00
16666,00
30000,00
1363,00
3409,00
5769,00
1034,00
2678,00
4411,00
327,00
920,00
1500,00
6000,00
15000,00
21428,00
4054,00
11538,00
16666,00
1282,00
4054,00
5769,00
12500,00
30000,00
75000,00
8823,00
25000,00
30000,00
2830,00
7500,00
12500,00
1685,00
12500,00
25000,00
4054,00
13636,00
25000,00
1612,00
5000,00
8333,00
16666,00
25000,00
50000,00
18750,00
50000,00
150000,00
8333,00
21428,00
30000,00
11538,00
75000,00
18750,00
21428,00
75000,00
150000,00
7500,00
37500,00
37500,00
3409,00
13636,00
18750,00
3333,00
10714,00
16666,00
1515,00
3571,00
6000,00
13636,00
37500,00
75000,00
12500,00
37500,00
75000,00
6000,00
15000,00
25000,00
18750,00
50000,00
21428,00
30000,00
150000,00
30000,00
10714,00
25000,00
21428,00
2343,00
6521,00
11538,00
2027,00
5000,00
7500,00
663,00
1704,00
2586,00
11538,00
30000,00
37500,00
7894,00
21428,00
30000,00
2631,00
7500,00
10714,00
11538,00
75000,00
16666,00
16666,00
50000,00
30000,00
4838,00
13636,00
18750,00
1162,00
3191,00
5000,00
837,00
2307,00
3947,00
265,00
819,00
1304,00
5000,00
8333,00
21428,00
3333,00
8823,00
15000,00
1145,00
3333,00
5555,00
9375,00
21428,00
50000,00
4687,00
21428,00
30000,00
2419,00
7142,00
10000,00
925,00
2307,00
3571,00
568,00
1785,00
2941,00
189,00
627,00
993,00
3571,00
10000,00
15000,00
2678,00
6818,00
10714,00
949,00
2586,00
3947,00
7142,00
18750,00
30000,00
5555,00
15000,00
21428,00
1764,00
5769,00
7894,00
362,00
1119,00
1744,00
263,00
837,00
1260,00
83,00
268,00
426,00
1612,00
4166,00
6521,00
1209,00
3571,00
5357,00
417,00
1136,00
1851,00
3409,00
9375,00
13636,00
2307,00
6818,00
10000,00
852,00
2542,00
3947,00
6250,00
15000,00
30000,00
4285,00
6818,00
16666,00
1442,00
3846,00
5769,00
25000,00
30000,00
50000,00
15000,00
50000,00
150000,00
6000,00
18750,00
25000,00
50000,00
37500,00
150000,00
25000,00
75000,00
37500,00
13636,00
30000,00
75000,00
5172,00
10714,00
18750,00
3658,00
8333,00
15000,00
1181,00
3488,00
5172,00
21428,00
50000,00
50000,00
15000,00
25000,00
75000,00
5172,00
13636,00
18750,00
37500,00
150000,00
50000,00
30000,00
75000,00
150000,00
9375,00
25000,00
50000,00
2054,00
5555,00
8823,00
1595,00
4411,00
6818,00
533,00
1595,00
2307,00
8823,00
21428,00
37500,00
6250,00
16666,00
25000,00
2419,00
6250,00
8823,00
18750,00
37500,00
50000,00
12500,00
30000,00
50000,00
4285,00
11538,00
16666,00
9375,00
18750,00
25000,00
7894,00
18750,00
12500,00
2777,00
7142,00
8333,00
50000,00
50000,00
150000,00
30000,00
150000,00
75000,00
10714,00
30000,00
25000,00
37500,00
30000,00
50000,00
13636,00
75000,00
21428,00
30000,00
75000,00
75000,00
7894,00
15000,00
37500,00
6250,00
16666,00
25000,00
2173,00
6000,00
8823,00
37500,00
75000,00
75000,00
25000,00
50000,00
150000,00
9375,00
21428,00
37500,00
50000,00
150000,00
30000,00
30000,00
75000,00
150000,00
21428,00
37500,00
75000,00
3846,00
9375,00
13636,00
2884,00
7142,00
11538,00
986,00
2830,00
4285,00
18750,00
50000,00
75000,00
12500,00
30000,00
37500,00
4285,00
10714,00
16666,00
37500,00
50000,00
150000,00
25000,00
75000,00
150000,00
8333,00
21428,00
37500,00
1034,00
3260,00
5000,00
980,00
2459,00
3846,00
269,00
898,00
1339,00
5555,00
12500,00
18750,00
3750,00
10714,00
15000,00
1315,00
3947,00
5555,00
5555,00
13636,00
8823,00
7142,00
10714,00
25000,00
2631,00
7500,00
11538,00
931,00
2500,00
3947,00
717,00
2054,00
3061,00
213,00
672,00
1048,00
3947,00
11538,00
16666,00
2941,00
9375,00
11538,00
1020,00
3061,00
4285,00
8823,00
25000,00
37500,00
6000,00
16666,00
30000,00
1898,00
5769,00
8333,00
367,00
1181,00
1724,00
292,00
903,00
1363,00
91,00
284,00
442,00
1744,00
4166,00
6521,00
1376,00
3571,00
5555,00
460,00
1304,00
2000,00
3488,00
10714,00
15000,00
2272,00
4545,00
7894,00
903,00
2777,00
3947,00
7500,00
18750,00
25000,00
4838,00
11538,00
18750,00
1685,00
4545,00
6818,00
25000,00
12500,00
50000,00
16666,00
16666,00
21428,00
6818,00
16666,00
30000,00
21428,00
25000,00
25000,00
16666,00
75000,00
150000,00
13636,00
50000,00
37500,00
5769,00
12500,00
18750,00
4054,00
8823,00
15000,00
1282,00
3488,00
5357,00
21428,00
37500,00
37500,00
15000,00
50000,00
75000,00
5000,00
12500,00
21428,00
37500,00
150000,00
50000,00
30000,00
50000,00
150000,00
10000,00
25000,00
50000,00
2173,00
6250,00
9375,00
1530,00
4687,00
6818,00
572,00
1612,00
2380,00
8823,00
15000,00
50000,00
6818,00
18750,00
30000,00
2500,00
6521,00
9375,00
21428,00
50000,00
37500,00
13636,00
37500,00
37500,00
4687,00
12500,00
18750,00
6818,00
37500,00
18750,00
9375,00
21428,00
37500,00
3061,00
7894,00
6818,00
37500,00
37500,00
150000,00
37500,00
150000,00
150000,00
12500,00
37500,00
75000,00
12500,00
75000,00
7500,00
37500,00
21428,00
75000,00
11538,00
50000,00
37500,00
9375,00
25000,00
30000,00
6818,00
16666,00
30000,00
2380,00
6818,00
8823,00
37500,00
150000,00
50000,00
30000,00
75000,00
150000,00
10000,00
30000,00
50000,00
50000,00
75000,00
21428,00
75000,00
150000,00
75000,00
18750,00
75000,00
30000,00
4166,00
11538,00
18750,00
3000,00
8333,00
12500,00
1056,00
3061,00
4285,00
16666,00
50000,00
150000,00
12500,00
37500,00
50000,00
4545,00
11538,00
18750,00
15000,00
50000,00
37500,00
30000,00
50000,00
37500,00
8333,00
25000,00
16666,00
406,00
2884,00
4838,00
277,00
2112,00
3846,00
120,00
746,00
1209,00
3846,00
8333,00
21428,00
3125,00
8333,00
13636,00
1171,00
2941,00
4545,00
7894,00
25000,00
30000,00
5357,00
18750,00
37500,00
2343,00
6000,00
10000,00
366,00
2205,00
3571,00
125,00
1250,00
2500,00
58,00
500,00
903,00
3658,00
6818,00
15000,00
1744,00
5769,00
10714,00
731,00
2142,00
3488,00
6250,00
12500,00
18750,00
5172,00
15000,00
21428,00
1685,00
4545,00
7142,00
306,00
974,00
1530,00
135,00
691,00
1200,00
38,00
209,00
376,00
1546,00
3947,00
6000,00
1048,00
2941,00
4411,00
331,00
903,00
1562,00
3409,00
8333,00
13636,00
2459,00
6000,00
9375,00
781,00
1948,00
3125,00
3333,00
6818,00
18750,00
2173,00
7142,00
16666,00
1250,00
3571,00
6000,00
8333,00
3125,00
25000,00
8823,00
50000,00
75000,00
5172,00
7894,00
30000,00
25000,00
30000,00
37500,00
18750,00
75000,00
75000,00
13636,00
25000,00
30000,00
2631,00
8823,00
11538,00
1094,00
4687,00
13636,00
721,00
2727,00
4411,00
18750,00
25000,00
37500,00
8333,00
12500,00
50000,00
4054,00
11538,00
18750,00
30000,00
50000,00
150000,00
25000,00
50000,00
150000,00
9375,00
21428,00
50000,00
2000,00
4687,00
7142,00
1181,00
3191,00
6250,00
471,00
1219,00
2027,00
8333,00
15000,00
30000,00
4838,00
13636,00
21428,00
1875,00
5357,00
8333,00
15000,00
50000,00
75000,00
11538,00
30000,00
50000,00
4054,00
10000,00
16666,00
4838,00
8823,00
25000,00
4687,00
18750,00
37500,00
2727,00
6818,00
10714,00
18750,00
30000,00
30000,00
21428,00
150000,00
75000,00
10714,00
18750,00
50000,00
30000,00
37500,00
18750,00
50000,00
150000,00
50000,00
15000,00
37500,00
37500,00
4687,00
15000,00
25000,00
3333,00
13636,00
18750,00
1704,00
5000,00
8823,00
37500,00
37500,00
75000,00
16666,00
75000,00
75000,00
7142,00
21428,00
37500,00
37500,00
50000,00
50000,00
21428,00
150000,00
50000,00
15000,00
50000,00
50000,00
4054,00
8823,00
15000,00
2727,00
6521,00
10714,00
961,00
2419,00
3750,00
16666,00
30000,00
75000,00
10714,00
25000,00
50000,00
3750,00
9375,00
15000,00
30000,00
150000,00
150000,00
25000,00
75000,00
150000,00
7500,00
21428,00
37500,00
1630,00
4285,00
6521,00
1079,00
2941,00
5000,00
385,00
1102,00
1724,00
6818,00
16666,00
25000,00
4545,00
9375,00
18750,00
1724,00
4166,00
6818,00
12500,00
30000,00
30000,00
11538,00
25000,00
50000,00
3658,00
9375,00
13636,00
1250,00
3125,00
5555,00
447,00
1829,00
4166,00
200,00
769,00
1376,00
5357,00
13636,00
25000,00
3125,00
4166,00
16666,00
1181,00
3000,00
5555,00
11538,00
37500,00
50000,00
8333,00
25000,00
30000,00
2631,00
7142,00
10714,00
551,00
1515,00
2459,00
381,00
1181,00
1923,00
110,00
354,00
627,00
2307,00
6250,00
9375,00
1785,00
4838,00
7894,00
563,00
1388,00
2586,00
4838,00
13636,00
21428,00
3750,00
10000,00
13636,00
1219,00
3571,00
4838,00
7894,00
15000,00
37500,00
6250,00
9375,00
30000,00
2112,00
5000,00
7894,00
50000,00
30000,00
150000,00
16666,00
18750,00
150000,00
8823,00
25000,00
37500,00
75000,00
150000,00
75000,00
50000,00
50000,00
150000,00
18750,00
50000,00
150000,00
7500,00
16666,00
25000,00
2631,00
6818,00
18750,00
1724,00
4166,00
7894,00
30000,00
37500,00
150000,00
4166,00
3000,00
75000,00
6250,00
8823,00
30000,00
75000,00
150000,00
50000,00
50000,00
150000,00
150000,00
15000,00
50000,00
50000,00
2941,00
7500,00
11538,00
2272,00
6250,00
9375,00
746,00
2307,00
3571,00
12500,00
37500,00
75000,00
8823,00
11538,00
37500,00
3409,00
7500,00
