78,00
147,00
24,00
715,00
362,00
98,00
638,00
820,00
182,00
344,00
126,00
26,00
664,00
273,00
75,00
754,00
727,00
251,00
159,00
96,00
12,00
285,00
201,00
48,00
314,00
321,00
104,00
984,00
629,00
123,00
1521,00
767,00
290,00
1819,00
1521,00
754,00
845,00
629,00
116,00
1230,00
854,00
287,00
1521,00
1468,00
715,00
378,00
320,00
70,00
577,00
536,00
174,00
653,00
653,00
315,00
1178,00
1212,00
186,00
2041,00
1743,00
734,00
1819,00
2324,00
754,00
1059,00
951,00
264,00
1708,00
1673,00
804,00
1902,00
1946,00
984,00
464,00
467,00
118,00
774,00
715,00
389,00
828,00
862,00
371,00
319,00
166,00
34,00
747,00
330,00
95,00
804,00
709,00
243,00
348,00
84,00
17,00
593,00
127,00
42,00
697,00
638,00
205,00
166,00
71,00
11,00
276,00
133,00
33,00
314,00
291,00
116,00
929,00
747,00
130,00
1468,00
919,00
281,00
1708,00
1609,00
721,00
789,00
323,00
71,00
1287,00
298,00
142,00
1521,00
1494,00
669,00
341,00
265,00
54,00
554,00
442,00
114,00
624,00
619,00
305,00
1307,00
1131,00
264,00
1946,00
1579,00
697,00
2092,00
1992,00
871,00
1059,00
940,00
229,00
1743,00
1494,00
634,00
1992,00
1819,00
828,00
449,00
431,00
132,00
727,00
727,00
347,00
804,00
789,00
382,00
290,00
203,00
30,00
606,00
440,00
109,00
624,00
686,00
159,00
309,00
122,00
23,00
501,00
252,00
62,00
557,00
543,00
200,00
132,00
77,00
9,00
223,00
161,00
36,00
240,00
239,00
77,00
734,00
659,00
140,00
1146,00
940,00
367,00
1268,00
1307,00
593,00
615,00
498,00
100,00
1008,00
845,00
233,00
1086,00
1131,00
547,00
269,00
239,00
55,00
442,00
396,00
149,00
516,00
483,00
249,00
973,00
951,00
196,00
1494,00
1521,00
686,00
1494,00
1859,00
577,00
862,00
774,00
266,00
1307,00
1307,00
659,00
1468,00
1328,00
721,00
356,00
343,00
93,00
569,00
529,00
285,00
669,00
648,00
289,00
1268,00
1328,00
391,00
2092,00
2041,00
996,00
2699,00
2536,00
1268,00
1162,00
1073,00
318,00
1859,00
1743,00
836,00
2202,00
1946,00
1008,00
516,00
481,00
169,00
804,00
774,00
382,00
996,00
973,00
467,00
2699,00
2615,00
1059,00
3638,00
3985,00
1708,00
5231,00
5579,00
2262,00
2324,00
2202,00
940,00
3638,00
3487,00
1708,00
4184,00
3985,00
2041,00
984,00
919,00
422,00
1673,00
1521,00
740,00
1992,00
1859,00
890,00
3638,00
3347,00
1609,00
5978,00
4649,00
2699,00
5978,00
5978,00
3099,00
2886,00
2886,00
1349,00
4923,00
5231,00
2324,00
5579,00
5579,00
2699,00
1307,00
1268,00
606,00
2146,00
2041,00
984,00
2699,00
2536,00
1230,00
1328,00
1249,00
442,00
2041,00
2041,00
996,00
2461,00
2461,00
1146,00
1059,00
973,00
225,00
1743,00
1059,00
495,00
2092,00
2202,00
1033,00
470,00
427,00
141,00
774,00
747,00
348,00
909,00
890,00
438,00
2615,00
2324,00
940,00
4405,00
4184,00
1859,00
5231,00
5231,00
2202,00
2202,00
1708,00
581,00
3804,00
1349,00
1008,00
4405,00
4649,00
2146,00
940,00
881,00
378,00
1549,00
1579,00
664,00
1902,00
1859,00
871,00
3347,00
2989,00
1494,00
6438,00
5231,00
2615,00
6438,00
5978,00
3099,00
2789,00
2989,00
1249,00
4649,00
5231,00
2262,00
4923,00
4923,00
2699,00
1162,00
1162,00
573,00
1992,00
1992,00
929,00
2461,00
2391,00
1131,00
1033,00
984,00
404,00
1641,00
1549,00
734,00
1992,00
1902,00
984,00
820,00
797,00
285,00
1349,00
1328,00
615,00
1641,00
1579,00
789,00
378,00
353,00
127,00
589,00
581,00
276,00
721,00
715,00
351,00
1992,00
1819,00
804,00
3347,00
2989,00
1394,00
3638,00
3985,00
1780,00
1609,00
1673,00
629,00
2699,00
2989,00
1287,00
3347,00
3219,00
1468,00
715,00
674,00
301,00
1230,00
1131,00
539,00
1494,00
1468,00
674,00
2789,00
2461,00
1230,00
4649,00
4405,00
1992,00
5978,00
5231,00
2461,00
2041,00
2092,00
1033,00
3487,00
3638,00
1743,00
4649,00
3804,00
1946,00
1020,00
899,00
472,00
1641,00
1579,00
760,00
2092,00
1992,00
919,00
1673,00
1946,00
462,00
2989,00
2886,00
1579,00
3487,00
3804,00
1641,00
1549,00
1579,00
664,00
2324,00
2461,00
1249,00
2789,00
2886,00
1418,00
659,00
664,00
231,00
1101,00
1086,00
557,00
1287,00
1249,00
610,00
3804,00
3487,00
1443,00
6438,00
5978,00
2789,00
7608,00
6974,00
3347,00
2886,00
3099,00
1443,00
4923,00
4923,00
2536,00
5579,00
6438,00
2886,00
1268,00
1249,00
643,00
2146,00
2041,00
1033,00
2615,00
2536,00
1212,00
3638,00
4649,00
890,00
8369,00
8369,00
4184,00
3487,00
8369,00
2146,00
3804,00
3985,00
1819,00
6974,00
6438,00
3347,00
8369,00
9299,00
3487,00
1673,00
1641,00
697,00
2789,00
2699,00
1394,00
3638,00
3638,00
1494,00
1641,00
1743,00
709,00
2789,00
2789,00
1372,00
3347,00
3487,00
1708,00
1468,00
1549,00
523,00
2461,00
2536,00
1178,00
2789,00
2699,00
1418,00
589,00
602,00
270,00
1008,00
1033,00
516,00
1162,00
1212,00
577,00
3487,00
3347,00
1443,00
6438,00
5579,00
2886,00
7608,00
6974,00
3347,00
2989,00
3099,00
1349,00
5231,00
4923,00
2615,00
5579,00
6438,00
2989,00
1178,00
1212,00
589,00
2041,00
2146,00
984,00
2536,00
2536,00
1195,00
4184,00
4649,00
1946,00
8369,00
7608,00
3804,00
10462,00
9299,00
4184,00
3638,00
3804,00
1743,00
6438,00
6438,00
2989,00
8369,00
8369,00
3487,00
1549,00
1521,00
734,00
2789,00
2699,00
1349,00
3487,00
3219,00
1468,00
1287,00
1307,00
467,00
2146,00
2202,00
1131,00
2615,00
2699,00
1131,00
1115,00
1086,00
573,00
1902,00
1819,00
973,00
2146,00
2202,00
1073,00
492,00
486,00
182,00
812,00
820,00
412,00
962,00
951,00
445,00
2699,00
2536,00
1212,00
4649,00
4405,00
2202,00
5978,00
5579,00
2615,00
2146,00
2262,00
1131,00
3638,00
3804,00
1902,00
4649,00
4405,00
2202,00
951,00
940,00
464,00
1609,00
1549,00
789,00
2092,00
1946,00
951,00
3487,00
3487,00
1115,00
5978,00
6438,00
2699,00
7608,00
7608,00
2789,00
2699,00
2989,00
1468,00
4923,00
4923,00
2461,00
6438,00
5978,00
2886,00
1268,00
1249,00
554,00
2262,00
2202,00
1033,00
2789,00
2699,00
1073,00
1743,00
1073,00
235,00
3099,00
2789,00
664,00
3985,00
3487,00
1494,00
1494,00
1020,00
207,00
2461,00
1521,00
489,00
2789,00
3099,00
1418,00
734,00
585,00
106,00
1178,00
1059,00
265,00
1349,00
1287,00
615,00
3347,00
2146,00
624,00
3985,00
2699,00
1249,00
8369,00
4184,00
2699,00
3219,00
2146,00
629,00
4923,00
3487,00
1131,00
5978,00
6438,00
2789,00
1328,00
1195,00
406,00
2202,00
2146,00
820,00
2615,00
2461,00
1394,00
5579,00
4923,00
1073,00
6438,00
4184,00
