113,00
2535,00
1388,00
2010,00
3239,00
2777,00
1325,00
1943,00
1619,00
2243,00
4165,00
5831,00
3069,00
2535,00
3239,00
2332,00
2535,00
2010,00
911,00
3430,00
1422,00
2777,00
2777,00
2332,00
1576,00
2010,00
1060,00
1295,00
3644,00
3239,00
2777,00
3069,00
2535,00
1767,00
1619,00
1422,00
2243,00
4859,00
4486,00
3430,00
3239,00
2915,00
2159,00
2159,00
2010,00
1576,00
2915,00
3239,00
2535,00
3430,00
2915,00
1576,00
1822,00
1457,00
883,00
3644,00
2159,00
3644,00
3644,00
2777,00
1881,00
1767,00
1534,00
2535,00
4859,00
5301,00
4486,00
3887,00
3069,00
2332,00
2650,00
2159,00
1495,00
4486,00
2650,00
2650,00
3239,00
2777,00
1881,00
1822,00
1534,00
1060,00
2777,00
2535,00
2082,00
2082,00
1767,00
1041,00
1079,00
897,00
1422,00
3069,00
2915,00
2243,00
2650,00
2010,00
1267,00
1457,00
1267,00
1214,00
2010,00
1715,00
1356,00
1822,00
1619,00
1023,00
1166,00
971,00
1666,00
2535,00
2243,00
1422,00
2010,00
1619,00
925,00
988,00
821,00
2243,00
3069,00
2915,00
2082,00
2243,00
2159,00
1325,00
1422,00
1143,00
1495,00
2082,00
1943,00
1619,00
1881,00
1715,00
956,00
1079,00
911,00
2082,00
2650,00
2332,00
2010,00
2159,00
1767,00
1079,00
1143,00
940,00
1822,00
3887,00
2915,00
2535,00
3069,00
2159,00
1295,00
1576,00
1267,00
1422,00
2915,00
2650,00
1943,00
1576,00
1943,00
1143,00
1214,00
1041,00
200,00
1143,00
601,00
971,00
1060,00
897,00
516,00
539,00
459,00
535,00
1457,00
1100,00
925,00
1060,00
1023,00
711,00
711,00
607,00
174,00
535,00
253,00
445,00
620,00
498,00
271,00
555,00
252,00
362,00
1422,00
988,00
845,00
1060,00
833,00
520,00
520,00
431,00
545,00
1060,00
1166,00
911,00
925,00
1023,00
678,00
670,00
595,00
290,00
662,00
435,00
441,00
571,00
545,00
425,00
520,00
413,00
293,00
1715,00
988,00
1079,00
1060,00
883,00
577,00
589,00
478,00
757,00
1822,00
1495,00
1079,00
1457,00
1295,00
662,00
686,00
633,00
231,00
857,00
452,00
678,00
1005,00
911,00
357,00
583,00
371,00
1325,00
3239,00
2777,00
2159,00
2332,00
1943,00
1214,00
1214,00
988,00
2650,00
3239,00
3430,00
2777,00
3069,00
2332,00
1534,00
1715,00
1457,00
2429,00
2535,00
1943,00
2159,00
2535,00
1822,00
1267,00
1240,00
1041,00
1214,00
3239,00
2429,00
857,00
2429,00
1822,00
1060,00
1121,00
911,00
2243,00
4486,00
2650,00
3239,00
2915,00
2332,00
1534,00
1715,00
1325,00
1457,00
2777,00
1822,00
1822,00
2429,00
1715,00
1190,00
1240,00
1041,00
1534,00
3069,00
2243,00
2243,00
2535,00
2010,00
1190,00
1214,00
988,00
3430,00
4486,00
2915,00
2915,00
3644,00
2650,00
1534,00
1619,00
1325,00
2010,00
3430,00
2243,00
2429,00
2535,00
2010,00
1267,00
1295,00
1143,00
911,00
1715,00
1666,00
1325,00
1240,00
1143,00
670,00
702,00
620,00
1576,00
1943,00
2159,00
1666,00
1881,00
1576,00
897,00
1005,00
809,00
870,00
1619,00
1495,00
1143,00
1325,00
1143,00
711,00
738,00
627,00
777,00
1943,00
1457,00
1295,00
1422,00
1143,00
655,00
702,00
613,00
1023,00
2159,00
2010,00
1240,00
647,00
1619,00
897,00
1060,00
809,00
925,00
1619,00
1325,00
1325,00
1295,00
1143,00
678,00
738,00
601,00
1166,00
1943,00
1666,00
1422,00
1457,00
1190,00
719,00
777,00
670,00
1881,00
2650,00
2159,00
1822,00
2010,00
1576,00
911,00
1005,00
833,00
1100,00
2243,00
1822,00
1457,00
1619,00
1240,00
757,00
809,00
678,00
267,00
809,00
694,00
627,00
728,00
595,00
366,00
386,00
316,00
394,00
767,00
747,00
686,00
694,00
738,00
435,00
481,00
407,00
195,00
448,00
311,00
303,00
502,00
416,00
240,00
399,00
305,00
220,00
777,00
607,00
383,00
620,00
474,00
353,00
373,00
306,00
227,00
525,00
670,00
263,00
276,00
577,00
305,00
422,00
396,00
159,00
343,00
293,00
231,00
249,00
300,00
253,00
362,00
288,00
263,00
1079,00
897,00
757,00
767,00
595,00
425,00
416,00
355,00
355,00
870,00
767,00
719,00
1041,00
845,00
485,00
525,00
431,00
203,00
498,00
394,00
481,00
595,00
607,00
399,00
435,00
364,00
394,00
2010,00
1576,00
1822,00
1666,00
1325,00
911,00
857,00
747,00
1822,00
2535,00
2777,00
2159,00
2159,00
1767,00
1190,00
1143,00
1005,00
809,00
2159,00
1023,00
1666,00
1767,00
1576,00
1023,00
956,00
777,00
821,00
2429,00
1881,00
1422,00
1576,00
1240,00
833,00
757,00
640,00
1457,00
2535,00
2159,00
2243,00
2082,00
1881,00
1100,00
1100,00
911,00
788,00
1822,00
1240,00
1495,00
1666,00
1534,00
833,00
857,00
711,00
445,00
2535,00
1495,00
1457,00
1666,00
1422,00
481,00
845,00
747,00
1267,00
2429,00
2332,00
2429,00
2429,00
1943,00
1214,00
1190,00
940,00
686,00
2429,00
1190,00
1943,00
2010,00
1666,00
1023,00
956,00
925,00
441,00
1079,00
1166,00
956,00
988,00
798,00
535,00
507,00
431,00
809,00
1576,00
1166,00
1295,00
1356,00
988,00
702,00
686,00
566,00
494,00
1023,00
940,00
821,00
1041,00
870,00
555,00
555,00
474,00
462,00
1325,00
1143,00
911,00
971,00
738,00
490,00
490,00
410,00
686,00
1666,00
1325,00
1214,00
1060,00
1121,00
670,00
711,00
550,00
438,00
988,00
940,00
911,00
1023,00
897,00
539,00
530,00
466,00
459,00
1457,00
1240,00
1023,00
1041,00
821,00
566,00
566,00
494,00
897,00
1881,00
1388,00
1356,00
1457,00
1214,00
711,00
702,00
577,00
470,00
1295,00
940,00
1121,00
1041,00
971,00
627,00
595,00
539,00
32,00
318,00
217,00
208,00
520,00
455,00
112,00
296,00
234,00
99,00
386,00
396,00
283,00
407,00
520,00
245,00
378,00
315,00
38,00
200,00
104,00
141,00
263,00
236,00
59,00
235,00
93,00
41,00
284,00
271,00
172,00
455,00
428,00
173,00
277,00
235,00
69,00
252,00
333,00
146,00
206,00
455,00
154,00
272,00
310,00
41,00
191,00
121,00
111,00
199,00
199,00
92,00
227,00
149,00
28,00
300,00
175,00
201,00
566,00
498,00
111,00
325,00
252,00
97,00
353,00
445,00
235,00
388,00
613,00
234,00
391,00
347,00
31,00
211,00
89,00
134,00
302,00
258,00
64,00
302,00
94,00
1214,00
3887,00
3430,00
3644,00
4859,00
3887,00
2535,00
2650,00
2243,00
3239,00
6479,00
