53,00
1269,00
2153,00
191,00
3537,00
5502,00
143,00
1981,00
2913,00
330,00
1905,00
4504,00
298,00
2064,00
4954,00
361,00
3303,00
7078,00
255,00
3097,00
4131,00
364,00
4507,00
6199,00
223,00
2156,00
1983,00
159,00
953,00
2610,00
145,00
1417,00
2480,00
145,00
1459,00
3817,00
347,00
2067,00
7089,00
210,00
1341,00
3545,00
266,00
1838,00
3102,00
410,00
2757,00
3818,00
274,00
1601,00
4136,00
262,00
2068,00
3102,00
39,00
496,00
813,00
36,00
477,00
1154,00
24,00
352,00
662,00
92,00
841,00
1379,00
55,00
506,00
1128,00
57,00
517,00
1128,00
80,00
741,00
1241,00
65,00
491,00
1342,00
47,00
428,00
620,00
248,00
1712,00
3311,00
217,00
2159,00
4139,00
249,00
2484,00
7098,00
302,00
1603,00
3312,00
229,00
1461,00
3313,00
280,00
2259,00
6211,00
333,00
3105,00
3822,00
260,00
1774,00
3549,00
274,00
2160,00
3823,00
294,00
2924,00
4971,00
214,00
2260,00
3315,00
229,00
1841,00
3825,00
385,00
2072,00
4974,00
129,00
721,00
1913,00
309,00
1990,00
4524,00
518,00
2765,00
4147,00
319,00
1777,00
7111,00
325,00
1605,00
3318,00
97,00
957,00
3556,00
59,00
743,00
1310,00
55,00
513,00
1915,00
130,00
830,00
1607,00
60,00
530,00
1215,00
72,00
535,00
1993,00
164,00
977,00
2076,00
83,00
630,00
1017,00
86,00
483,00
1466,00
108,00
1246,00
1917,00
140,00
2167,00
4986,00
97,00
1312,00
2267,00
211,00
1847,00
2934,00
136,00
1467,00
2935,00
152,00
1188,00
3119,00
162,00
1721,00
1160,00
161,00
1349,00
2170,00
122,00
1188,00
1513,00
257,00
1513,00
4993,00
236,00
2377,00
2937,00
210,00
1611,00
3329,00
375,00
2378,00
4994,00
306,00
3329,00
4162,00
316,00
1850,00
3842,00
333,00
1921,00
3330,00
282,00
1562,00
2499,00
290,00
1787,00
2633,00
102,00
862,00
1042,00
106,00
1042,00
1668,00
69,00
715,00
1042,00
145,00
736,00
1615,00
127,00
894,00
2087,00
114,00
894,00
2003,00
113,00
910,00
1391,00
115,00
910,00
1318,00
68,00
556,00
634,00
927,00
3131,00
8353,00
1474,00
7159,00
16706,00
1392,00
5012,00
12529,00
1789,00
6264,00
12530,00
2179,00
5568,00
50123,00
2179,00
6265,00
25063,00
1856,00
6266,00
12532,00
3856,00
12535,00
25070,00
2089,00
5571,00
8357,00
1393,00
