7,00
21,00
26,00
39,00
66,00
98,00
63,00
128,00
112,00
13,00
20,00
38,00
37,00
41,00
83,00
91,00
132,00
160,00
15,00
31,00
32,00
47,00
73,00
91,00
60,00
121,00
91,00
39,00
71,00
106,00
119,00
200,00
280,00
210,00
389,00
414,00
45,00
57,00
116,00
104,00
93,00
229,00
248,00
332,00
460,00
48,00
78,00
107,00
127,00
180,00
204,00
196,00
268,00
267,00
51,00
107,00
110,00
199,00
389,00
366,00
176,00
446,00
317,00
70,00
93,00
145,00
215,00
247,00
400,00
260,00
392,00
473,00
58,00
111,00
100,00
214,00
307,00
364,00
153,00
314,00
186,00
47,00
96,00
125,00
144,00
226,00
316,00
245,00
578,00
641,00
60,00
77,00
135,00
135,00
142,00
274,00
317,00
469,00
549,00
51,00
115,00
141,00
160,00
254,00
311,00
273,00
520,00
561,00
145,00
262,00
348,00
409,00
653,00
709,00
769,00
1219,00
1219,00
164,00
181,00
325,00
320,00
203,00
574,00
746,00
826,00
1098,00
152,00
263,00
353,00
352,00
518,00
581,00
666,00
757,00
869,00
236,00
418,00
526,00
641,00
1136,00
847,00
1063,00
1449,00
1724,00
271,00
353,00
543,00
609,00
649,00
1086,00
917,00
1136,00
1515,00
245,00
403,00
512,00
625,00
781,00
892,00
869,00
970,00
1086,00
71,00
176,00
179,00
191,00
546,00
558,00
377,00
892,00
617,00
94,00
204,00
243,00
285,00
383,00
476,00
456,00
704,00
729,00
74,00
188,00
184,00
215,00
510,00
476,00
384,00
751,00
452,00
227,00
500,00
549,00
641,00
1162,00
1086,00
1041,00
1851,00
1449,00
294,00
440,00
598,00
806,00
990,00
1123,00
1250,00
1666,00
1639,00
240,00
478,00
529,00
724,00
1000,00
746,00
943,00
1562,00
1098,00
304,00
675,00
492,00
970,00
1282,00
1351,00
917,00
2083,00
1351,00
454,00
602,00
800,00
1010,00
1020,00
1538,00
1369,00
1176,00
1818,00
322,00
699,00
492,00
1098,00
1538,00
1612,00
699,00
1587,00
581,00
128,00
308,00
358,00
342,00
819,00
943,00
675,00
1538,00
1851,00
166,00
377,00
460,00
518,00
636,00
1000,00
884,00
1587,00
2325,00
144,00
342,00
403,00
369,00
934,00
1123,00
751,00
1639,00
1960,00
375,00
787,00
917,00
793,00
1492,00
1562,00
1923,00
3703,00
2777,00
497,00
800,00
1369,00
1351,00
1030,00
2564,00
2564,00
3125,00
5263,00
406,00
840,00
1010,00
1075,00
1562,00
1612,00
2127,00
2777,00
2439,00
649,00
1351,00
1515,00
1724,00
3225,00
3448,00
2631,00
5263,00
4347,00
800,00
1351,00
1785,00
2040,00
2777,00
4166,00
2500,00
2857,00
7142,00
694,00
1098,00
1408,00
1818,00
2325,00
3125,00
2000,00
4545,00
3225,00
413,00
900,00
990,00
1219,00
1785,00
2702,00
1923,00
4545,00
4761,00
520,00
980,00
1408,00
1219,00
1162,00
2631,00
2380,00
2777,00
4347,00
438,00
980,00
1265,00
1282,00
2222,00
2702,00
2272,00
3846,00
4761,00
1123,00
2500,00
2857,00
3333,00
3703,00
5263,00
5555,00
11111,00
6666,00
1333,00
1612,00
3448,00
2083,00
719,00
4347,00
5555,00
6666,00
9090,00
1351,00
1960,00
3225,00
3225,00
2777,00
5000,00
6250,00
7142,00
3846,00
1923,00
3703,00
4761,00
5263,00
5000,00
11111,00
5882,00
16666,00
14285,00
2173,00
3125,00
5000,00
5000,00
4166,00
9090,00
5882,00
8333,00
11111,00
1960,00
3125,00
2941,00
5555,00
5882,00
6666,00
5263,00
5263,00
12500,00
617,00
1333,00
1587,00
1492,00
3225,00
3703,00
3225,00
5555,00
5000,00
781,00
1562,00
1754,00
1785,00
2631,00
2631,00
2941,00
4347,00
5000,00
653,00
1428,00
1639,00
1724,00
2777,00
3448,00
3703,00
4347,00
4545,00
1694,00
3333,00
3571,00
4166,00
7142,00
1851,00
7692,00
11111,00
10000,00
2127,00
3125,00
5555,00
4347,00
6666,00
7692,00
7692,00
7142,00
6250,00
1923,00
2941,00
4545,00
5263,00
5555,00
6666,00
5263,00
10000,00
4000,00
2777,00
5882,00
5882,00
8333,00
7692,00
8333,00
10000,00
9090,00
14285,00
2941,00
3225,00
5000,00
8333,00
4545,00
10000,00
14285,00
8333,00
11111,00
2439,00
4347,00
5263,00
4347,00
6250,00
8333,00
8333,00
9090,00
6250,00
357,00
826,00
833,00
970,00
2083,00
2380,00
1470,00
3571,00
3225,00
462,00
1098,00
1250,00
1234,00
2857,00
3225,00
2083,00
4761,00
5555,00
393,00
917,00
925,00
1020,00
2380,00
2702,00
1369,00
4166,00
2272,00
1010,00
2083,00
2380,00
2325,00
6250,00
5882,00
4347,00
10000,00
10000,00
1282,00
2702,00
3333,00
3448,00
6250,00
10000,00
5000,00
11111,00
10000,00
1063,00
2380,00
2702,00
2941,00
7692,00
8333,00
3846,00
10000,00
8333,00
1351,00
3571,00
2857,00
3703,00
8333,00
9090,00
1351,00
7142,00
6666,00
2083,00
4347,00
4761,00
5000,00
6250,00
8333,00
4761,00
12500,00
10000,00
1818,00
3448,00
2500,00
5000,00
10000,00
11111,00
3030,00
11111,00
2631,00
1111,00
2380,00
2777,00
2631,00
5882,00
7692,00
5000,00
8333,00
6250,00
1369,00
2702,00
3571,00
3703,00
4545,00
9090,00
5882,00
6666,00
11111,00
1149,00
2380,00
2941,00
3030,00
7142,00
6250,00
5882,00
10000,00
7142,00
2857,00
6250,00
7692,00
8333,00
14285,00
16666,00
12500,00
11111,00
16666,00
3846,00
5882,00
7142,00
11111,00
7692,00
16666,00
14285,00
14285,00
20000,00
3333,00
7142,00
8333,00
8333,00
20000,00
11111,00
10000,00
12500,00
12500,00
4545,00
7142,00
11111,00
11111,00
12500,00
25000,00
12500,00
14285,00
33333,00
5555,00
6250,00
12500,00
14285,00
8333,00
20000,00
11111,00
10000,00
12500,00
5263,00
9090,00
10000,00
14285,00
25000,00
25000,00
16666,00
33333,00
20000,00
1388,00
3125,00
3225,00
4347,00
9090,00
11111,00
7692,00
16666,00
4545,00
1886,00
4545,00
5555,00
5263,00
8333,00
12500,00
8333,00
11111,00
10000,00
1818,00
3571,00
3030,00
5000,00
10000,00
11111,00
4000,00
16666,00
3846,00
4545,00
5882,00
12500,00
12500,00
16666,00
25000,00
20000,00
50000,00
16666,00
5882,00
9090,00
16666,00
14285,00
20000,00
33333,00
12500,00
20000,00
20000,00
5000,00
9090,00
14285,00
11111,00
25000,00
16666,00
9090,00
20000,00
16666,00
3030,00
12500,00
7142,00
16666,00
25000,00
14285,00
11111,00
25000,00
11111,00
6250,00
7692,00
25000,00
20000,00
11111,00
50000,00
11111,00
4347,00
11111,00
4545,00
10000,00
5263,00
12500,00
14285,00
20000,00
3703,00
16666,00
1639,00
118,00
242,00
295,00
333,00
704,00
800,00
625,00
1298,00
1492,00
156,00
261,00
384,00
462,00
490,00
769,00
769,00
1298,00
1886,00
136,00
291,00
316,00
352,00
746,00
900,00
694,00
1515,00
1250,00
338,00
621,00
751,00
917,00
1428,00
1492,00
1666,00
2222,00
2941,00
436,00
555,00
1063,00
980,00
719,00
1515,00
1960,00
2631,00
3703,00
383,00
684,00
819,00
925,00
1470,00
1538,00
1851,00
2000,00
2777,00
531,00
1111,00
1111,00
1492,00
2439,00
2127,00
2857,00
4347,00
5882,00
632,00
925,00
1098,00
1724,00
1538,00
2857,00
2631,00
3846,00
5882,00
564,00
917,00
1123,00
1639,00
2272,00
3225,00
2702,00
3571,00
3571,00
363,00
649,00
735,00
1000,00
1562,00
1851,00
1960,00
3448,00
4545,00
476,00
398,00
862,00
980,00
826,00
1369,00
2380,00
2631,00
4545,00
406,00
862,00
1010,00
1149,00
1666,00
1351,00
2127,00
3225,00
2173,00
787,00
1250,00
1639,00
2127,00
2631,00
3333,00
5000,00
5555,00
5555,00
1098,00
925,00
2000,00
1724,00
699,00
2439,00
6250,00
5000,00
6666,00
1219,00
1515,00
1923,00
2173,00
2127,00
2941,00
4761,00
3846,00
2777,00
1149,00
1960,00
2439,00
2127,00
4000,00
3333,00
5263,00
9090,00
20000,00
1666,00
1562,00
2702,00
3225,00
2631,00
3846,00
4545,00
4166,00
7142,00
1428,00
2325,00
2083,00
3225,00
5882,00
4166,00
6666,00
5882,00
4347,00
558,00
1176,00
1265,00
1515,00
2702,00
3333,00
2631,00
6666,00
4166,00
729,00
1052,00
1315,00
1587,00
2380,00
2439,00
2500,00
3125,00
3571,00
613,00
1351,00
1219,00
1587,00
3448,00
2941,00
2702,00
6250,00
3448,00
1562,00
3225,00
3448,00
3448,00
6666,00
4347,00
5263,00
8333,00
10000,00
2040,00
2702,00
3125,00
3846,00
4347,00
6250,00
6250,00
8333,00
6250,00
1724,00
2702,00
2564,00
2777,00
5555,00
3571,00
4545,00
7692,00
5000,00
1754,00
3225,00
3125,00
4347,00
9090,00
5555,00
7692,00
9090,00
7142,00
2777,00
2941,00
4166,00
4347,00
4761,00
8333,00
16666,00
6666,00
8333,00
2325,00
3225,00
2941,00
4166,00
5882,00
6250,00
5882,00
11111,00
5263,00
746,00
1562,00
2040,00
2272,00
2857,00
6250,00
4545,00
6250,00
9090,00
1204,00
1851,00
2702,00
3125,00
2173,00
5000,00
6250,00
6250,00
11111,00
1030,00
2040,00
2325,00
2222,00
4000,00
5882,00
4545,00
8333,00
7142,00
1818,00
3333,00
3571,00
4347,00
7142,00
10000,00
10000,00
14285,00
11111,00
3448,00
3333,00
11111,00
9090,00
2325,00
16666,00
12500,00
25000,00
20000,00
3030,00
3703,00
6666,00
6250,00
4545,00
8333,00
14285,00
14285,00
9090,00
3448,00
4545,00
7142,00
12500,00
9090,00
20000,00
12500,00
14285,00
12500,00
5000,00
5882,00
10000,00
11111,00
7692,00
11111,00
16666,00
8333,00
20000,00
3846,00
5555,00
7142,00
11111,00
10000,00
9090,00
10000,00
16666,00
11111,00
1265,00
5000,00
5555,00
5263,00
6666,00
9090,00
14285,00
16666,00
50000,00
3030,00
