152,00
3243,00
1621,00
9010,00
27030,00
13515,00
5792,00
16218,00
13515,00
9010,00
27030,00
10136,00
40545,00
81091,00
20272,00
40545,00
40545,00
81091,00
4770,00
40545,00
8109,00
1559,00
81091,00
27030,00
13515,00
2191,00
20272,00
3118,00
5406,00
3525,00
13515,00
16218,00
20272,00
20272,00
40545,00
16218,00
20272,00
13515,00
13515,00
40545,00
16218,00
40545,00
2133,00
81091,00
1930,00
13515,00
40545,00
40545,00
40545,00
40545,00
81091,00
81091,00
81091,00
40545,00
881,00
2896,00
1374,00
9010,00
11584,00
8109,00
6757,00
13515,00
7371,00
6757,00
16218,00
7371,00
40545,00
81091,00
40545,00
40545,00
40545,00
81091,00
11584,00
20272,00
9010,00
81091,00
2133,00
40545,00
16218,00
81091,00
7371,00
1530,00
3118,00
2252,00
8109,00
10136,00
11584,00
8109,00
10136,00
11584,00
9010,00
10136,00
10136,00
11584,00
27030,00
13515,00
81091,00
40545,00
81091,00
20272,00
27030,00
16218,00
1842,00
2534,00
81091,00
81091,00
2796,00
40545,00
1422,00
2534,00
1930,00
7371,00
8109,00
9010,00
9010,00
10136,00
11584,00
9010,00
11584,00
11584,00
10136,00
16218,00
27030,00
40545,00
40545,00
13515,00
27030,00
40545,00
27030,00
81091,00
81091,00
27030,00
20272,00
2191,00
27030,00
1192,00
1842,00
1307,00
3861,00
6757,00
4770,00
7371,00
10136,00
5792,00
5406,00
8109,00
5406,00
13515,00
27030,00
16218,00
40545,00
40545,00
40545,00
13515,00
16218,00
13515,00
81091,00
40545,00
81091,00
81091,00
27030,00
27030,00
196,00
485,00
309,00
1267,00
1689,00
1175,00
1689,00
2252,00
1654,00
1590,00
2133,00
1351,00
6757,00
9010,00
4054,00
11584,00
10136,00
9010,00
3525,00
4770,00
2796,00
16218,00
20272,00
13515,00
11584,00
27030,00
10136,00
258,00
362,00
291,00
1001,00
1422,00
1039,00
1590,00
1842,00
1654,00
1287,00
1930,00
1287,00
4505,00
7371,00
4505,00
8109,00
10136,00
8109,00
3378,00
4770,00
2896,00
13515,00
9010,00
13515,00
16218,00
27030,00
20272,00
79,00
132,00
93,00
460,00
609,00
547,00
537,00
921,00
540,00
853,00
1228,00
827,00
2896,00
4267,00
2796,00
4267,00
7371,00
4054,00
1977,00
2703,00
1762,00
7371,00
8109,00
9010,00
8109,00
13515,00
5406,00
10136,00
13515,00
8109,00
16218,00
40545,00
81091,00
1307,00
27030,00
81091,00
11584,00
27030,00
5406,00
2079,00
3243,00
13515,00
81091,00
3118,00
81091,00
27030,00
40545,00
20272,00
2615,00
81091,00
27030,00
3243,00
81091,00
81091,00
11584,00
20272,00
13515,00
11584,00
40545,00
40545,00
81091,00
40545,00
40545,00
27030,00
27030,00
16218,00
81091,00
27030,00
40545,00
40545,00
40545,00
40545,00
40545,00
40545,00
40545,00
20272,00
3525,00
81091,00
4267,00
81091,00
5406,00
6757,00
13515,00
4770,00
11584,00
40545,00
20272,00
27030,00
40545,00
40545,00
13515,00
81091,00
9010,00
81091,00
3378,00
27030,00
27030,00
3003,00
20272,00
16218,00
20272,00
16218,00
40545,00
81091,00
20272,00
2316,00
4770,00
2252,00
9010,00
10136,00
5792,00
20272,00
10136,00
16218,00
81091,00
16218,00
81091,00
16218,00
40545,00
27030,00
13515,00
81091,00
20272,00
1725,00
40545,00
2534,00
40545,00
2133,00
40545,00
81091,00
81091,00
3118,00
4770,00
81091,00
81091,00
5068,00
7371,00
6237,00
13515,00
40545,00
40545,00
81091,00
40545,00
40545,00
10136,00
40545,00
20272,00
40545,00
2316,00
1842,00
20272,00
3378,00
13515,00
81091,00
81091,00
40545,00
2703,00
8109,00
4505,00
27030,00
5792,00
3525,00
4267,00
3861,00
4267,00
16218,00
20272,00
16218,00
81091,00
27030,00
20272,00
8109,00
27030,00
10136,00
16218,00
2316,00
20272,00
1930,00
3378,00
40545,00
27030,00
81091,00
81091,00
40545,00
40545,00
81091,00
81091,00
4054,00
27030,00
1210,00
1654,00
1210,00
4505,00
6757,00
3685,00
6237,00
6237,00
6757,00
4770,00
6757,00
6237,00
27030,00
16218,00
20272,00
13515,00
20272,00
20272,00
11584,00
13515,00
10136,00
11584,00
81091,00
81091,00
81091,00
20272,00
40545,00
932,00
1374,00
988,00
2703,00
5068,00
3861,00
5406,00
6237,00
5792,00
4267,00
5068,00
4505,00
13515,00
20272,00
16218,00
20272,00
81091,00
27030,00
10136,00
10136,00
8109,00
13515,00
81091,00
40545,00
81091,00
1842,00
81091,00
571,00
802,00
628,00
1654,00
2615,00
2615,00
3003,00
4267,00
3861,00
2703,00
3118,00
2457,00
10136,00
20272,00
11584,00
16218,00
27030,00
16218,00
6237,00
10136,00
6757,00
27030,00
81091,00
81091,00
20272,00
27030,00
27030,00
4770,00
16218,00
7371,00
40545,00
81091,00
27030,00
16218,00
40545,00
16218,00
16218,00
40545,00
20272,00
81091,00
3525,00
16218,00
27030,00
81091,00
2191,00
8109,00
40545,00
13515,00
40545,00
81091,00
81091,00
9010,00
20272,00
10136,00
16218,00
13515,00
27030,00
16218,00
40545,00
40545,00
81091,00
16218,00
40545,00
1842,00
40545,00
27030,00
81091,00
40545,00
27030,00
4054,00
40545,00
40545,00
1802,00
1930,00
81091,00
27030,00
40545,00
81091,00
2615,00
3525,00
4054,00
4770,00
13515,00
6757,00
20272,00
81091,00
20272,00
10136,00
40545,00
20272,00
20272,00
11584,00
11584,00
40545,00
40545,00
40545,00
81091,00
81091,00
2316,00
20272,00
20272,00
13515,00
27030,00
81091,00
81091,00
11584,00
81091,00
40545,00
7371,00
11584,00
13515,00
40545,00
27030,00
16218,00
81091,00
16218,00
81091,00
20272,00
81091,00
16218,00
1762,00
40545,00
27030,00
27030,00
81091,00
40545,00
16218,00
27030,00
27030,00
27030,00
3378,00
81091,00
81091,00
2896,00
81091,00
8109,00
27030,00
11584,00
40545,00
81091,00
81091,00
13515,00
27030,00
81091,00
40545,00
2133,00
27030,00
2252,00
81091,00
81091,00
40545,00
81091,00
81091,00
2191,00
3525,00
81091,00
81091,00
81091,00
81091,00
81091,00
4770,00
8109,00
7371,00
9010,00
6757,00
20272,00
81091,00
20272,00
27030,00
27030,00
27030,00
13515,00
40545,00
20272,00
40545,00
3243,00
40545,00
40545,00
27030,00
27030,00
20272,00
81091,00
27030,00
40545,00
81091,00
3525,00
27030,00
40545,00
2703,00
2133,00
3003,00
1802,00
7371,00
8109,00
5792,00
5792,00
8109,00
5406,00
5406,00
13515,00
10136,00
40545,00
27030,00
27030,00
11584,00
20272,00
40545,00
7371,00
20272,00
16218,00
40545,00
27030,00
1762,00
11584,00
20272,00
40545,00
2027,00
2896,00
1842,00
3861,00
5792,00
5406,00
8109,00
20272,00
16218,00
8109,00
10136,00
8109,00
20272,00
20272,00
40545,00
81091,00
40545,00
40545,00
16218,00
27030,00
20272,00
27030,00
40545,00
1802,00
40545,00
81091,00
2896,00
954,00
1307,00
750,00
2703,00
3685,00
2796,00
4054,00
10136,00
4267,00
5406,00
6237,00
4770,00
27030,00
40545,00
81091,00
40545,00
27030,00
27030,00
9010,00
20272,00
8109,00
40545,00
27030,00
40545,00
16218,00
20272,00
27030,00
4770,00
5406,00
5406,00
10136,00
16218,00
13515,00
81091,00
27030,00
27030,00
20272,00
40545,00
20272,00
27030,00
2703,00
81091,00
2252,00
2385,00
2896,00
81091,00
40545,00
40545,00
3003,00
3243,00
81091,00
81091,00
81091,00
3685,00
5406,00
6757,00
6237,00
8109,00
11584,00
16218,00
20272,00
40545,00
27030,00
27030,00
20272,00
16218,00
81091,00
40545,00
40545,00
40545,00
2896,00
2457,00
40545,00
40545,00
40545,00
40545,00
2896,00
40545,00
40545,00
3378,00
40545,00
3525,00
2896,00
3118,00
13515,00
11584,00
10136,00
11584,00
11584,00
11584,00
27030,00
20272,00
13515,00
81091,00
81091,00
81091,00
40545,00
40545,00
16218,00
20272,00
27030,00
27030,00
81091,00
3118,00
81091,00
40545,00
40545,00
1725,00
3685,00
3861,00
3243,00
16218,00
11584,00
20272,00
20272,00
10136,00
13515,00
13515,00
2133,00
20272,00
81091,00
27030,00
40545,00
16218,00
9010,00
27030,00
40545,00
81091,00
16218,00
2457,00
81091,00
81091,00
81091,00
40545,00
81091,00
2896,00
3685,00
3243,00
9010,00
9010,00
13515,00
11584,00
27030,00
20272,00
13515,00
27030,00
20272,00
27030,00
40545,00
40545,00
40545,00
1930,00
81091,00
27030,00
40545,00
20272,00
16218,00
81091,00
40545,00
81091,00
3861,00
3378,00
1802,00
2252,00
1842,00
3525,00
6237,00
6237,00
7371,00
10136,00
8109,00
7371,00
8109,00
9010,00
20272,00
27030,00
16218,00
20272,00
13515,00
81091,00
13515,00
27030,00
