56,00
907,00
472,00
1097,00
1475,00
1349,00
613,00
1686,00
449,00
454,00
983,00
1475,00
1816,00
1523,00
2952,00
1523,00
1749,00
2147,00
231,00
800,00
433,00
1312,00
1575,00
1688,00
945,00
3151,00
945,00
433,00
892,00
1153,00
1433,00
1278,00
1631,00
1153,00
1819,00
1478,00
525,00
1154,00
1526,00
1391,00
1577,00
2366,00
2490,00
2253,00
2366,00
391,00
622,00
830,00
860,00
1479,00
1690,00
1279,00
1577,00
1100,00
117,00
422,00
251,00
544,00
657,00
676,00
375,00
893,00
473,00
179,00
309,00
322,00
509,00
615,00
728,00
498,00
831,00
845,00
67,00
175,00
120,00
382,00
538,00
557,00
305,00
861,00
401,00
877,00
1823,00
1975,00
1529,00
2154,00
1975,00
1580,00
2257,00
1693,00
649,00
677,00
1437,00
2371,00
1824,00
3648,00
1437,00
632,00
2062,00
510,00
668,00
752,00
1156,00
1897,00
1635,00
1317,00
1976,00
2371,00
752,00
1395,00
1395,00
1636,00
2157,00
2965,00
1757,00
2157,00
1694,00
632,00
930,00
1898,00
2966,00
1395,00
3164,00
2792,00
1695,00
2637,00
398,00
624,00
847,00
1032,00
1396,00
1484,00
1759,00
1250,00
2262,00
277,00
439,00
465,00
594,00
754,00
586,00
625,00
709,00
779,00
182,00
261,00
342,00
552,00
601,00
970,00
546,00
579,00
897,00
116,00
177,00
195,00
374,00
559,00
522,00
580,00
731,00
679,00
410,00
1286,00
651,00
1586,00
3172,00
2266,00
933,00
2504,00
1160,00
566,00
1012,00
865,00
1641,00
2266,00
2267,00
1057,00
1763,00
1487,00
217,00
566,00
301,00
768,00
1400,00
1013,00
680,00
1443,00
952,00
670,00
992,00
866,00
1253,00
1764,00
1701,00
1362,00
1765,00
1362,00
595,00
1014,00
1014,00
1538,00
1589,00
1644,00
1908,00
2271,00
1834,00
320,00
518,00
491,00
867,00
1539,00
1084,00
1015,00
1491,00
1645,00
122,00
294,00
165,00
397,00
681,00
712,00
320,00
620,00
411,00
103,00
153,00
145,00
284,00
310,00
382,00
430,00
482,00
451,00
43,00
105,00
70,00
193,00
392,00
318,00
205,00
419,00
261,00
556,00
825,00
1329,00
1293,00
1367,00
1544,00
1196,00
1841,00
1496,00
638,00
870,00
1168,00
1496,00
1451,00
1545,00
1496,00
1916,00
1996,00
447,00
638,00
904,00
998,00
1228,00
1229,00
1141,00
2084,00
1653,00
532,00
1042,00
1198,00
399,00
1020,00
1115,00
959,00
1169,00
1598,00
436,00
510,00
999,00
1170,00
959,00
2086,00
1230,00
1714,00
2667,00
355,00
533,00
600,00
571,00
923,00
1231,00
1067,00
1601,00
1413,00
187,00
364,00
384,00
384,00
586,00
522,00
495,00
632,00
739,00
127,00
178,00
202,00
338,00
391,00
540,00
540,00
707,00
641,00
79,00
126,00
151,00
241,00
341,00
397,00
391,00
609,00
677,00
1174,00
1002,00
1458,00
1504,00
1605,00
2006,00
2407,00
2675,00
1852,00
845,00
830,00
1459,00
1204,00
1175,00
1720,00
2536,00
3011,00
4016,00
541,00
617,00
790,00
1095,00
1928,00
1555,00
1417,00
2410,00
2096,00
753,00
1269,00
1339,00
1303,00
1269,00
1929,00
1787,00
2838,00
2539,00
288,00
265,00
861,00
568,00
149,00
946,00
1508,00
1238,00
1609,00
279,00
313,00
627,00
766,00
643,00
1270,00
1271,00
1857,00
1665,00
211,00
305,00
365,00
525,00
549,00
568,00
604,00
732,00
929,00
100,00
96,00
219,00
216,00
119,00
366,00
555,00
549,00
848,00
57,00
74,00
124,00
209,00
202,00
355,00
424,00
597,00
537,00
701,00
949,00
834,00
1210,00
1383,00
1467,00
1241,00
1467,00
2018,00
563,00
807,00
768,00
988,00
1425,00
1670,00
692,00
1670,00
2307,00
288,00
479,00
440,00
723,00
1211,00
1031,00
914,00
1310,00
1243,00
489,00
782,00
692,00
866,00
1031,00
429,00
932,00
1672,00
1386,00
382,00
418,00
614,00
622,00
571,00
970,00
970,00
1566,00
1618,00
186,00
234,00
317,00
385,00
578,00
684,00
771,00
810,00
992,00
135,00
198,00
228,00
262,00
371,00
330,00
368,00
511,00
540,00
59,00
68,00
94,00
135,00
102,00
186,00
281,00
296,00
316,00
33,00
50,00
64,00
102,00
135,00
191,00
192,00
276,00
241,00
198,00
518,00
420,00
541,00
773,00
