86,00
1349,00
1220,00
732,00
4272,00
2848,00
187,00
1165,00
1025,00
776,00
1971,00
5126,00
523,00
2136,00
3204,00
187,00
1165,00
1220,00
258,00
1971,00
1424,00
294,00
1830,00
4272,00
43,00
512,00
449,00
3204,00
596,00
12816,00
8544,00
25633,00
12816,00
4272,00
25633,00
6408,00
25633,00
883,00
1424,00
12816,00
12816,00
1165,00
25633,00
582,00
12816,00
6408,00
915,00
25633,00
5126,00
25633,00
25633,00
1349,00
6408,00
12816,00
3204,00
12816,00
5126,00
8544,00
1507,00
732,00
3661,00
8544,00
8544,00
4272,00
25633,00
12816,00
12816,00
949,00
25633,00
6408,00
8544,00
12816,00
5126,00
12816,00
6408,00
8544,00
854,00
25633,00
1507,00
12816,00
2136,00
1114,00
3204,00
5126,00
985,00
2330,00
3661,00
394,00
1708,00
3661,00
1068,00
2330,00
6408,00
801,00
3661,00
8544,00
219,00
915,00
1507,00
394,00
1971,00
1971,00
434,00
1971,00
2330,00
76,00
434,00
776,00
25633,00
8544,00
25633,00
400,00
25633,00
25633,00
8544,00
753,00
25633,00
474,00
25633,00
25633,00
3661,00
25633,00
1025,00
8544,00
25633,00
12816,00
12816,00
854,00
883,00
8544,00
12816,00
12816,00
2563,00
8544,00
361,00
492,00
25633,00
985,00
25633,00
1349,00
1349,00
6408,00
753,00
674,00
25633,00
25633,00
1971,00
8544,00
25633,00
1971,00
4272,00
25633,00
610,00
237,00
1025,00
25633,00
12816,00
949,00
915,00
5126,00
12816,00
316,00
244,00
1708,00
1281,00
512,00
1507,00
2136,00
114,00
640,00
545,00
420,00
2136,00
1507,00
308,00
1025,00
1971,00
93,00
483,00
854,00
137,00
692,00
674,00
152,00
610,00
949,00
22,00
163,00
189,00
8544,00
8544,00
8544,00
8544,00
25633,00
25633,00
2330,00
12816,00
3204,00
4272,00
8544,00
12816,00
6408,00
25633,00
25633,00
2848,00
12816,00
3661,00
5126,00
25633,00
366,00
4272,00
25633,00
12816,00
826,00
6408,00
5126,00
6408,00
25633,00
3661,00
6408,00
12816,00
8544,00
2848,00
5126,00
1424,00
4272,00
25633,00
502,00
8544,00
610,00
732,00
1971,00
12816,00
3204,00
2848,00
382,00
8544,00
6408,00
25633,00
12816,00
949,00
8544,00
1830,00
3204,00
523,00
492,00
2848,00
25633,00
12816,00
2563,00
12816,00
512,00
4272,00
8544,00
4272,00
12816,00
6408,00
25633,00
6408,00
12816,00
434,00
3204,00
12816,00
12816,00
2848,00
4272,00
12816,00
854,00
2330,00
12816,00
4272,00
25633,00
25633,00
4272,00
1025,00
12816,00
6408,00
12816,00
1025,00
949,00
25633,00
1830,00
1114,00
25633,00
2563,00
949,00
25633,00
25633,00
12816,00
2563,00
1708,00
25633,00
1830,00
25633,00
12816,00
949,00
1424,00
25633,00
4272,00
1424,00
25633,00
4272,00
12816,00
12816,00
1708,00
1708,00
6408,00
25633,00
25633,00
25633,00
2563,00
1830,00
25633,00
1971,00
1708,00
12816,00
2136,00
1507,00
12816,00
1424,00
25633,00
25633,00
8544,00
883,00
25633,00
12816,00
12816,00
8544,00
6408,00
12816,00
4272,00
25633,00
25633,00
25633,00
25633,00
25633,00
8544,00
712,00
25633,00
4272,00
12816,00
6408,00
8544,00
12816,00
25633,00
8544,00
6408,00
25633,00
1602,00
6408,00
5126,00
25633,00
2563,00
1602,00
12816,00
2330,00
25633,00
12816,00
25633,00
25633,00
25633,00
3661,00
1971,00
12816,00
1220,00
25633,00
8544,00
25633,00
25633,00
12816,00
3204,00
25633,00
1165,00
2136,00
25633,00
25633,00
2136,00
1507,00
1349,00
4272,00
25633,00
25633,00
25633,00
12816,00
25633,00
4272,00
1830,00
12816,00
2330,00
3661,00
25633,00
2330,00
3204,00
985,00
2848,00
1602,00
25633,00
25633,00
25633,00
12816,00
6408,00
12816,00
692,00
25633,00
25633,00
8544,00
12816,00
12816,00
2330,00
8544,00
3204,00
1971,00
25633,00
6408,00
5126,00
25633,00
12816,00
8544,00
25633,00
8544,00
2848,00
6408,00
8544,00
4272,00
25633,00
12816,00
2848,00
8544,00
6408,00
657,00
2330,00
3661,00
6408,00
12816,00
25633,00
6408,00
25633,00
25633,00
5126,00
949,00
3661,00
6408,00
25633,00
25633,00
949,00
12816,00
1602,00
12816,00
