38,00
119,00
43,00
266,00
263,00
204,00
143,00
252,00
111,00
191,00
134,00
109,00
473,00
237,00
236,00
353,00
282,00
222,00
93,00
108,00
30,00
320,00
243,00
123,00
176,00
220,00
69,00
210,00
190,00
132,00
531,00
476,00
347,00
393,00
377,00
265,00
287,00
119,00
142,00
649,00
233,00
318,00
581,00
307,00
298,00
223,00
129,00
82,00
502,00
320,00
210,00
432,00
317,00
164,00
191,00
284,00
145,00
628,00
632,00
456,00
305,00
540,00
250,00
380,00
277,00
217,00
819,00
555,00
497,00
729,00
543,00
409,00
196,00
232,00
85,00
621,00
526,00
303,00
307,00
404,00
130,00
546,00
485,00
341,00
1075,00
1136,00
847,00
952,00
900,00
714,00
740,00
487,00
448,00
1562,00
934,00
952,00
1351,00
990,00
1052,00
595,00
497,00
265,00
1111,00
847,00
480,00
1098,00
1030,00
546,00
617,00
526,00
349,00
1470,00
1149,00
952,00
1315,00
1123,00
793,00
862,00
492,00
546,00
1639,00
609,00
1282,00
1639,00
1020,00
1020,00
757,00
531,00
343,00
1538,00
840,00
699,00
1098,00
813,00
602,00
497,00
416,00
279,00
1369,00
1219,00
862,00
961,00
943,00
617,00
787,00
653,00
471,00
2040,00
1612,00
1265,00
1449,00
1351,00
1098,00
869,00
653,00
395,00
1562,00
1250,00
847,00
1754,00
1562,00
645,00
487,00
440,00
294,00
1515,00
1190,00
980,00
724,00
952,00
636,00
847,00
763,00
485,00
2222,00
1851,00
1369,00
1136,00
1298,00
1190,00
675,00
833,00
334,00
2173,00
1388,00
793,00
813,00
1265,00
458,00
578,00
529,00
341,00
1639,00
1538,00
961,00
1250,00
1136,00
751,00
980,00
833,00
555,00
2702,00
1923,00
1886,00
1639,00
1724,00
1408,00
1086,00
943,00
574,00
2500,00
2439,00
1250,00
1612,00
1666,00
909,00
409,00
421,00
250,00
1190,00
1111,00
869,00
819,00
862,00
531,00
714,00
671,00
450,00
2127,00
2040,00
1298,00
1587,00
1538,00
1020,00
729,00
769,00
369,00
2272,00
2272,00
1041,00
1315,00
1754,00
485,00
393,00
380,00
267,00
1041,00
