37,00
607,00
703,00
1383,00
4012,00
8024,00
1180,00
6687,00
3086,00
282,00
1384,00
2112,00
2867,00
4014,00
20071,00
2867,00
8028,00
5734,00
237,00
1338,00
1056,00
3088,00
8028,00
13382,00
2361,00
10036,00
2677,00
155,00
836,00
1147,00
1434,00
5737,00
5020,00
2231,00
8032,00
6694,00
340,00
1912,00
2114,00
4462,00
10041,00
13389,00
2677,00
10042,00
2869,00
496,00
1826,00
2232,00
1913,00
8037,00
10048,00
3092,00
20106,00
3093,00
79,00
490,00
473,00
1058,00
2365,00
2873,00
981,00
4022,00
1749,00
211,00
957,00
1387,00
2117,00
5030,00
4471,00
4471,00
8048,00
6706,00
216,00
804,00
914,00
1750,00
5032,00
5751,00
1750,00
8051,00
3660,00
529,00
1830,00
3356,00
2876,00
3356,00
8055,00
5753,00
13425,00
13425,00
732,00
1830,00
5754,00
4028,00
6713,00
10072,00
5757,00
8060,00
20151,00
1259,00
2518,00
10075,00
4030,00
4478,00
5757,00
13435,00
20152,00
40307,00
1060,00
3358,00
4478,00
13436,00
40308,00
13438,00
13439,00
10081,00
20166,00
1120,00
4038,00
10097,00
8079,00
10098,00
20199,00
8080,00
20202,00
8081,00
1554,00
8082,00
10103,00
8082,00
20208,00
20212,00
8085,00
13478,00
20217,00
553,00
1497,00
1684,00
2696,00
3676,00
3110,00
4493,00
4493,00
10110,00
777,00
2527,00
2128,00
8089,00
13483,00
13484,00
4495,00
20228,00
5779,00
1395,00
3371,00
5780,00
8092,00
5780,00
20233,00
13488,00
13489,00
10117,00
632,00
4047,00
1927,00
5060,00
40482,00
13494,00
3114,00
6747,00
3680,00
1557,00
4499,00
3681,00
8098,00
13498,00
20249,00
2025,00
8100,00
1446,00
1012,00
3682,00
1841,00
5063,00
8103,00
6753,00
3117,00
6754,00
2026,00
1447,00
3684,00
4052,00
5789,00
40529,00
6755,00
6755,00
13511,00
8106,00
1228,00
6755,00
2895,00
13512,00
40538,00
20269,00
3685,00
13514,00
350,00
1842,00
6757,00
4505,00
10137,00
20276,00
10138,00
20277,00
20279,00
10139,00
579,00
2134,00
943,00
5070,00
10141,00
10141,00
2704,00
6762,00
4057,00
1449,00
5072,00
4058,00
5798,00
13529,00
20294,00
8118,00
13530,00
13531,00
863,00
4059,00
2706,00
3691,00
20304,00
13536,00
4060,00
13536,00
8122,00
218,00
725,00
990,00
1504,00
3693,00
4514,00
2903,00
13549,00
5081,00
350,00
1311,00
2140,00
3388,00
10165,00
13555,00
2711,00
10169,00
8136,00
391,00
968,00
1453,00
2034,00
8139,00
5087,00
4522,00
10177,00
8142,00
235,00
714,00
1044,00
626,00
3703,00
4074,00
2716,00
6791,00
6791,00
291,00
1234,00
1772,00
2911,00
6793,00
8152,00
3706,00
13590,00
8154,00
474,00
1199,00
1853,00
1853,00
5824,00
6796,00
3707,00
5097,00
5826,00
156,00
392,00
509,00
815,00
1773,00
2399,00
1699,00
4079,00
4532,00
253,00
715,00
1046,00
1631,00
3399,00
5828,00
2914,00
5828,00
8160,00
255,00
637,00
850,00
1236,00
3709,00
5102,00
3401,00
10204,00
10204,00
1237,00
3711,00
5832,00
6805,00
10208,00
20417,00
5833,00
5104,00
20419,00
1856,00
5105,00
6807,00
3142,00
6808,00
8170,00
13617,00
20427,00
10213,00
1702,00
3143,00
4086,00
4086,00
20431,00
10215,00
8174,00
6812,00
20438,00
1104,00
2920,00
5841,00
6815,00
10223,00
20449,00
13633,00
40901,00
0,57
1319,00
2728,00
5845,00
3410,00
2558,00
10232,00
13643,00
13645,00
10234,00
2408,00
4549,00
10238,00
5851,00
13652,00
10239,00
40960,00
10240,00
40961,00
718,00
1707,00
1862,00
3414,00
4097,00
4097,00
5122,00
10245,00
13664,00
931,00
1952,00
5124,00
3153,00
6835,00
10253,00
10253,00
8203,00
13673,00
1243,00
2735,00
4558,00
6839,00
13678,00
41036,00
13680,00
13681,00
13681,00
1578,00
5865,00
4105,00
3732,00
20531,00
6843,00
4106,00
3733,00
20535,00
2053,00
3159,00
3422,00
4563,00
10268,00
41074,00
1956,00
5868,00
10269,00
1956,00
5868,00
6846,00
4564,00
13694,00
20543,00
6848,00
13697,00
6848,00
1369,00
5870,00
2739,00
2569,00
13701,00
1081,00
5873,00
13706,00
0,57
2742,00
5141,00
5141,00
8226,00
0,57
20572,00
20572,00
10286,00
6857,00
2057,00
5878,00
3429,00
3165,00
0,57
4572,00
4573,00
20580,00
601,00
1176,00
2166,00
2286,00
4574,00
20585,00
5146,00
10293,00
6862,00
8235,00
1715,00
4118,00
3432,00
6866,00
13732,00
0,57
10302,00
10304,00
13739,00
1873,00
4580,00
3747,00
3435,00
10307,00
8245,00
13743,00
10307,00
8246,00
77,00
371,00
443,00
699,00
1875,00
2427,00
1006,00
4126,00
2948,00
234,00
687,00
778,00
1651,00
3440,00
5160,00
1651,00
8257,00
4128,00
176,00
635,00
543,00
1116,00
3176,00
4588,00
1180,00
3754,00
3442,00
133,00
344,00
469,00
607,00
1721,00
2430,00
1291,00
3443,00
4132,00
245,00
712,00
961,00
1530,00
3444,00
5167,00
2296,00
8268,00
3758,00
232,00
536,00
780,00
1333,00
3180,00
2954,00
2177,00
10341,00
3760,00
59,00
192,00
239,00
376,00
1009,00
1182,00
440,00
1881,00
1592,00
144,00
394,00
530,00
726,00
1971,00
3185,00
1592,00
4602,00
4143,00
112,00
309,00
366,00
690,00
1883,00
1973,00
964,00
5181,00
3768,00
481,00
1337,00
1884,00
3188,00
6910,00
5182,00
6911,00
10367,00
41469,00
782,00
1885,00
3456,00
3457,00
5926,00
13828,00
3771,00
8298,00
8298,00
628,00
2305,00
2964,00
1804,00
6916,00
6917,00
8300,00
8302,00
8302,00
553,00
1729,00
2441,00
3193,00
8304,00
8304,00
5190,00
10381,00
10383,00
1038,00
3461,00
5191,00
5191,00
10383,00
13844,00
10384,00
13848,00
10386,00
966,00
2597,00
4155,00
5194,00
10388,00
6926,00
13853,00
6927,00
13854,00
358,00
784,00
1154,00
1663,00
3780,00
3198,00
3198,00
8316,00
6930,00
585,00
1599,00
2079,00
3200,00
8322,00
6935,00
4623,00
5201,00
8322,00
562,00
1387,00
1809,00
2775,00
6937,00
10408,00
6939,00
10409,00
13882,00
462,00
2776,00
1542,00
4165,00
20827,00
5951,00
2975,00
8331,00
2975,00
1096,00
2975,00
3204,00
8332,00
10415,00
41661,00
6943,00
8332,00
13887,00
683,00
5952,00
1984,00
8335,00
5209,00
10420,00
2451,00
10420,00
2084,00
833,00
2779,00
4632,00
4632,00
20847,00
20847,00
6949,00
41705,00
10428,00
1668,00
5214,00
5214,00
10429,00
13906,00
41721,00
8344,00
41722,00
10433,00
1670,00
3796,00
5966,00
10440,00
41764,00
41770,00
8354,00
0,57
5221,00
357,00
1816,00
1099,00
3481,00
6963,00
5968,00
2785,00
20892,00
2785,00
994,00
4642,00
2199,00
5224,00
10449,00
20899,00
6967,00
8361,00
4645,00
588,00
2787,00
1991,00
5974,00
20910,00
20910,00
2201,00
6970,00
1901,00
73,00
529,00
853,00
1072,00
3487,00
5230,00
1549,00
3804,00
5978,00
164,00
721,00
1395,00
1993,00
3805,00
13953,00
1820,00
6976,00
8372,00
279,00
1021,00
1903,00
2616,00
4187,00
10468,00
4653,00
5983,00
6981,00
83,00
465,00
910,00
1309,00
3809,00
3810,00
1995,00
5239,00
10479,00
157,00
776,00
1677,00
2329,00
4658,00
6990,00
4194,00
8389,00
20974,00
295,00
1075,00
1997,00
2330,00
4662,00
10490,00
1998,00
10491,00
13988,00
58,00
385,00
545,00
822,00
1824,00
2469,00
1134,00
5249,00
3817,00
103,00
792,00
1076,00
1399,00
2471,00
5251,00
1909,00
7002,00
7002,00
175,00
677,00
913,00
1236,00
3001,00
3820,00
2101,00
8405,00
8406,00
518,00
2335,00
3503,00
2101,00
3002,00
21019,00
5254,00
14013,00
14013,00
678,00
712,00
5255,00
4671,00
10511,00
7007,00
6006,00
5256,00
14018,00
978,00
1558,00
4674,00
3005,00
3825,00
10519,00
42076,00
14027,00
42084,00
507,00
1913,00
3827,00
2216,00
8422,00
10528,00
8425,00
42126,00
14045,00
795,00
1316,00
4683,00
3512,00
3832,00
21080,00
14053,00
6022,00
0,57
1171,00
3833,00
7027,00
6023,00
10541,00
21084,00
21084,00
10542,00
42168,00
397,00
1621,00
2108,00
3012,00
3833,00
4685,00
7028,00
10544,00
42185,00
490,00
1054,00
3836,00
3836,00
6028,00
42202,00
7034,00
7034,00
14070,00
898,00
2221,00
4690,00
4690,00
8444,00
14074,00
14078,00
14081,00
14082,00
845,00
3521,00
3521,00
3250,00
14085,00
8451,00
5282,00
8453,00
8453,00
1408,00
2641,00
3842,00
4697,00
10568,00
14091,00
7045,00
8455,00
7046,00
1691,00
4228,00
5290,00
4703,00
10593,00
21213,00
8485,00
8486,00
6069,00
1089,00
3862,00
4248,00
7080,00
14162,00
5310,00
5310,00
3862,00
21244,00
2832,00
2236,00
2499,00
10624,00
3542,00
4722,00
14168,00
8501,00
8501,00
1634,00
3866,00
4253,00
6077,00
14179,00
14179,00
8508,00
21274,00
8510,00
697,00
1934,00
2026,00
2837,00
10641,00
6080,00
6081,00
6081,00
6081,00
1468,00
2365,00
7096,00
6082,00
6083,00
7096,00
21290,00
7097,00
8517,00
2028,00
3549,00
3549,00
10647,00
10647,00
14196,00
14198,00
10649,00
8520,00
113,00
600,00
819,00
1092,00
3044,00
4262,00
2131,00
6090,00
7106,00
192,00
969,00
1705,00
1639,00
4263,00
14213,00
2842,00
6091,00
10660,00
325,00
991,00
1152,00
1938,00
3877,00
7109,00
4741,00
14225,00
14225,00
77,00
474,00
853,00
1219,00
2667,00
4268,00
1940,00
7114,00
14229,00
69,00
273,00
1041,00
1067,00
1255,00
8539,00
3881,00
6100,00
14236,00
302,00
928,00
1525,00
2512,00
3882,00
8542,00
4745,00
10680,00
10680,00
69,00
286,00
445,00
619,00
1857,00
2034,00
1335,00
3561,00
4273,00
92,00
515,00
890,00
1125,00
2250,00
4275,00
2515,00
8552,00
8553,00
178,00
491,00
647,00
1069,00
2036,00
2672,00
1943,00
3888,00
8553,00
628,00
3055,00
4277,00
3888,00
6110,00
42771,00
10693,00
21386,00
14257,00
855,00
1584,00
7128,00
2851,00
3888,00
14258,00
10693,00
21388,00
14259,00
1645,00
2673,00
5347,00
4754,00
14263,00
21396,00
8560,00
10700,00
10700,00
491,00
2853,00
3891,00
3057,00
6114,00
7134,00
4757,00
21408,00
8563,00
339,00
492,00
3293,00
892,00
180,00
5353,00
42833,00
5354,00
8567,00
1098,00
2856,00
6120,00
5355,00
7141,00
10712,00
10715,00
10715,00
8572,00
369,00
1191,00
1864,00
4288,00
4288,00
7148,00
6127,00
10723,00
21449,00
536,00
1716,00
5363,00
2681,00
2145,00
7151,00
8582,00
6130,00
10727,00
875,00
3065,00
3301,00
4768,00
6130,00
8583,00
14306,00
10730,00
21460,00
1532,00
2861,00
6133,00
8587,00
10735,00
14315,00
14315,00
8589,00
42946,00
3303,00
2526,00
10737,00
7158,00
8590,00
0,57
7158,00
7158,00
8590,00
1652,00
3904,00
8591,00
42959,00
8591,00
14320,00
7160,00
14321,00
8592,00
1385,00
3069,00
3906,00
3907,00
10747,00
7164,00
21494,00
14330,00
14330,00
2262,00
4777,00
3908,00
10749,00
42998,00
10749,00
7166,00
21501,00
10754,00
2264,00
3911,00
5378,00
14347,00
8609,00
43046,00
10761,00
10762,00
8610,00
916,00
2532,00
3075,00
5381,00
14351,00
21528,00
6153,00
14357,00
21537,00
1656,00
2267,00
5384,00
14358,00
5384,00
6154,00
10771,00
43086,00
14367,00
1796,00
3918,00
6159,00
8622,00
6159,00
21559,00
14374,00
8625,00
43127,00
74,00
289,00
392,00
599,00
1437,00
2053,00
1105,00
2875,00
5392,00
129,00
474,00
653,00
1052,00
2876,00
3081,00
2054,00
7191,00
7192,00
