62,00
387,00
144,00
938,00
1131,00
789,00
434,00
1159,00
430,00
343,00
436,00
294,00
1104,00
1079,00
802,00
978,00
1304,00
802,00
304,00
392,00
259,00
988,00
1043,00
763,00
711,00
1380,00
656,00
2407,00
3028,00
1997,00
6706,00
5868,00
6259,00
7824,00
8535,00
4694,00
3353,00
3237,00
2407,00
8535,00
4941,00
7824,00
10432,00
11736,00
7222,00
2934,00
3237,00
2347,00
7824,00
7222,00
5523,00
7222,00
9389,00
6259,00
2934,00
6706,00
3129,00
8535,00
18778,00
13413,00
5523,00
23473,00
7824,00
5868,00
7222,00
4941,00
18778,00
23473,00
13413,00
9389,00
23473,00
13413,00
3755,00
5868,00
3912,00
15649,00
18778,00
13413,00
3129,00
15649,00
3353,00
290,00
334,00
245,00
1173,00
1091,00
894,00
1020,00
1054,00
705,00
419,00
335,00
327,00
1173,00
845,00
894,00
1091,00
958,00
885,00
402,00
460,00
320,00
1145,00
1322,00
920,00
1286,00
1380,00
948,00
2845,00
2608,00
2133,00
5523,00
5216,00
7222,00
8535,00
13413,00
8535,00
3477,00
3755,00
2845,00
13413,00
4082,00
6706,00
8535,00
7824,00
8535,00
3028,00
3611,00
2407,00
9389,00
11736,00
6706,00
9389,00
10432,00
5868,00
4941,00
5523,00
4082,00
15649,00
23473,00
7824,00
7824,00
6259,00
9389,00
6259,00
5523,00
5868,00
10432,00
13413,00
15649,00
15649,00
7824,00
15649,00
5523,00
6259,00
4471,00
11736,00
18778,00
11736,00
18778,00
23473,00
15649,00
126,00
271,00
103,00
705,00
845,00
530,00
401,00
802,00
310,00
258,00
342,00
207,00
861,00
877,00
601,00
782,00
958,00
590,00
276,00
340,00
208,00
853,00
877,00
625,00
670,00
1043,00
562,00
1771,00
2183,00
1235,00
6259,00
5216,00
4694,00
4267,00
5868,00
4082,00
2133,00
2407,00
1916,00
6259,00
6259,00
5216,00
4267,00
4941,00
5523,00
2183,00
2470,00
1877,00
5868,00
6706,00
5868,00
5868,00
6706,00
5868,00
2183,00
5216,00
1916,00
7824,00
13413,00
5868,00
5216,00
7222,00
4941,00
3477,00
5216,00
3353,00
10432,00
10432,00
8535,00
9389,00
15649,00
6259,00
3755,00
5216,00
2934,00
11736,00
11736,00
8535,00
6259,00
15649,00
5216,00
142,00
231,00
151,00
579,00
705,00
542,00
675,00
722,00
444,00
233,00
274,00
199,00
675,00
727,00
583,00
789,00
929,00
613,00
242,00
287,00
196,00
665,00
830,00
558,00
763,00
929,00
613,00
1564,00
2761,00
1591,00
3237,00
4941,00
4694,00
5868,00
4941,00
4082,00
2133,00
2470,00
1647,00
5868,00
4471,00
4694,00
7222,00
8535,00
5216,00
1805,00
2470,00
1514,00
4694,00
5868,00
3912,00
5523,00
7222,00
5216,00
4267,00
4694,00
3028,00
11736,00
13413,00
8535,00
6259,00
11736,00
9389,00
4267,00
4941,00
3353,00
11736,00
13413,00
9389,00
5868,00
15649,00
9389,00
3912,00
4267,00
3028,00
11736,00
13413,00
8535,00
8535,00
15649,00
10432,00
120,00
132,00
104,00
586,00
384,00
421,00
652,00
690,00
474,00
155,00
102,00
125,00
579,00
209,00
419,00
877,00
782,00
700,00
269,00
303,00
215,00
838,00
885,00
647,00
845,00
998,00
643,00
1877,00
1539,00
1916,00
3755,00
2347,00
2537,00
6706,00
7222,00
4471,00
2041,00
1235,00
1916,00
4941,00
1054,00
3129,00
7222,00
7824,00
7824,00
2235,00
2682,00
1916,00
6259,00
4471,00
5868,00
7222,00
9389,00
5868,00
3755,00
4694,00
3129,00
15649,00
13413,00
10432,00
11736,00
15649,00
11736,00
4694,00
6706,00
3755,00
15649,00
18778,00
10432,00
11736,00
23473,00
13413,00
4082,00
5216,00
3353,00
13413,00
6259,00
8535,00
15649,00
15649,00
10432,00
95,00
114,00
69,00
397,00
402,00
259,00
449,00
521,00
269,00
127,00
130,00
95,00
533,00
392,00
374,00
533,00
630,00
422,00
196,00
227,00
150,00
549,00
652,00
438,00
617,00
711,00
481,00
1268,00
1009,00
775,00
2761,00
2470,00
1877,00
3755,00
4082,00
2761,00
1467,00
1467,00
1219,00
4082,00
2470,00
3611,00
4082,00
5868,00
4267,00
1591,00
1997,00
1219,00
3912,00
5868,00
3755,00
5523,00
6259,00
4694,00
2682,00
3477,00
2133,00
8535,00
7824,00
4694,00
5868,00
10432,00
5523,00
3477,00
3912,00
2761,00
8535,00
9389,00
7222,00
10432,00
11736,00
7824,00
3028,00
3353,00
2470,00
7824,00
7824,00
6259,00
7222,00
10432,00
6259,00
30,00
59,00
28,00
180,00
211,00
147,00
109,00
208,00
85,00
58,00
67,00
48,00
249,00
214,00
190,00
190,00
233,00
158,00
51,00
94,00
47,00
233,00
310,00
213,00
153,00
363,00
141,00
594,00
745,00
510,00
1104,00
1805,00
1539,00
1159,00
1805,00
1467,00
830,00
958,00
716,00
2470,00
2407,00
2183,00
2845,00
3129,00
2183,00
722,00
823,00
630,00
1591,00
2133,00
1676,00
2041,00
3028,00
1916,00
802,00
1841,00
722,00
4694,00
4694,00
3353,00
1341,00
6706,00
1539,00
1647,00
1916,00
1322,00
4941,00
5216,00
4082,00
3912,00
5868,00
4471,00
1104,00
1738,00
988,00
4267,00
4694,00
3755,00
2235,00
5523,00
2347,00
34,00
35,00
26,00
145,00
120,00
101,00
156,00
190,00
106,00
41,00
29,00
30,00
155,00
76,00
108,00
185,00
171,00
135,00
60,00
65,00
49,00
195,00
205,00
185,00
231,00
354,00
170,00
530,00
518,00
402,00
1444,00
1031,00
1066,00
1956,00
2347,00
1805,00
562,00
383,00
467,00
1618,00
524,00
1268,00
2086,00
2235,00
