497,00
25,00
58,00
666,00
1388,00
1388,00
1851,00
3846,00
2777,00
324,00
591,00
552,00
1923,00
4000,00
3846,00
5000,00
9090,00
11111,00
398,00
840,00
892,00
2272,00
4761,00
5882,00
2500,00
7692,00
4347,00
93,00
153,00
160,00
1000,00
2272,00
2439,00
2857,00
5555,00
5555,00
515,00
952,00
787,00
3448,00
7692,00
6250,00
7692,00
20000,00
9090,00
625,00
1282,00
1351,00
3030,00
10000,00
8333,00
6666,00
9090,00
7142,00
117,00
195,00
155,00
1098,00
2222,00
2325,00
2380,00
5555,00
4166,00
515,00
800,00
740,00
3703,00
4166,00
4166,00
11111,00
20000,00
25000,00
617,00
1408,00
1162,00
4347,00
10000,00
8333,00
5882,00
12500,00
5555,00
46,00
67,00
71,00
653,00
1315,00
1265,00
1923,00
2631,00
3125,00
338,00
458,00
507,00
1818,00
3846,00
3703,00
5263,00
6666,00
10000,00
383,00
775,00
806,00
2380,00
5882,00
5555,00
6250,00
6666,00
10000,00
85,00
104,00
129,00
1052,00
2127,00
2702,00
3030,00
6666,00
5882,00
540,00
632,00
806,00
3703,00
3225,00
7692,00
9090,00
25000,00
16666,00
595,00
1075,00
1204,00
4347,00
9090,00
10000,00
7142,00
5555,00
16666,00
154,00
216,00
188,00
1000,00
2380,00
2173,00
2941,00
5882,00
5882,00
529,00
806,00
833,00
3846,00
6666,00
7142,00
11111,00
16666,00
25000,00
628,00
1388,00
1428,00
3571,00
7692,00
5882,00
9090,00
16666,00
10000,00
37,00
68,00
56,00
432,00
925,00
943,00
1176,00
2380,00
2272,00
226,00
440,00
471,00
1333,00
2777,00
2857,00
4000,00
10000,00
8333,00
272,00
564,00
552,00
1666,00
3703,00
3846,00
3448,00
6666,00
4347,00
82,00
119,00
123,00
680,00
1428,00
1694,00
2040,00
4166,00
4000,00
353,00
763,00
714,00
2325,00
4347,00
4545,00
5882,00
12500,00
11111,00
409,00
869,00
925,00
2702,00
6666,00
5555,00
7142,00
16666,00
5882,00
106,00
210,00
120,00
724,00
1562,00
1754,00
1886,00
3703,00
3225,00
373,00
699,00
689,00
2380,00
3703,00
4347,00
7142,00
12500,00
9090,00
448,00
1000,00
787,00
3125,00
6666,00
5555,00
5263,00
10000,00
5555,00
454,00
704,00
662,00
3571,00
5882,00
5555,00
8333,00
11111,00
9090,00
1492,00
2857,00
2222,00
7142,00
25000,00
9090,00
8333,00
50000,00
25000,00
2127,00
5000,00
3846,00
5000,00
8333,00
11111,00
10000,00
16666,00
25000,00
787,00
1136,00
1111,00
1449,00
5882,00
6250,00
7692,00
14285,00
8333,00
2222,00
3703,00
4000,00
14285,00
12500,00
8333,00
10000,00
50000,00
100000,00
3333,00
5555,00
9090,00
6666,00
10000,00
16666,00
16666,00
16666,00
50000,00
884,00
1282,00
1333,00
3703,00
4545,00
6666,00
7692,00
11111,00
12500,00
1612,00
2380,00
2272,00
10000,00
6250,00
6666,00
14285,00
33333,00
25000,00
2857,00
4545,00
5555,00
20000,00
20000,00
33333,00
12500,00
20000,00
33333,00
598,00
826,00
892,00
3333,00
6250,00
5555,00
9090,00
12500,00
20000,00
1818,00
2380,00
2702,00
5882,00
6666,00
6250,00
20000,00
33333,00
50000,00
2083,00
3571,00
4166,00
5555,00
12500,00
12500,00
25000,00
12500,00
25000,00
952,00
1250,00
1428,00
5555,00
6250,00
11111,00
16666,00
20000,00
20000,00
2777,00
2631,00
4761,00
8333,00
3448,00
11111,00
25000,00
100000,00
100000,00
3333,00
3846,00
5263,00
16666,00
16666,00
20000,00
16666,00
25000,00
50000,00
961,00
1754,00
1818,00
5555,00
5555,00
7692,00
14285,00
20000,00
16666,00
2702,00
3448,00
4761,00
11111,00
11111,00
8333,00
33333,00
50000,00
20000,00
3448,00
5882,00
5263,00
20000,00
50000,00
14285,00
16666,00
100000,00
33333,00
427,00
740,00
826,00
2272,00
4000,00
4166,00
5882,00
8333,00
11111,00
1020,00
2083,00
2173,00
5555,00
9090,00
10000,00
2857,00
16666,00
33333,00
1639,00
3225,00
3571,00
8333,00
8333,00
16666,00
16666,00
20000,00
33333,00
662,00
925,00
1030,00
2702,00
3846,00
1612,00
12500,00
11111,00
20000,00
1492,00
2325,00
3703,00
7692,00
11111,00
11111,00
16666,00
20000,00
50000,00
2702,00
3448,00
4545,00
10000,00
11111,00
20000,00
20000,00
100000,00
25000,00
666,00
1612,00
1086,00
4000,00
8333,00
6666,00
11111,00
20000,00
14285,00
1960,00
2857,00
2631,00
9090,00
14285,00
6666,00
16666,00
50000,00
20000,00
2564,00
4761,00
2941,00
8333,00
16666,00
7692,00
11111,00
33333,00
14285,00
787,00
1369,00
1149,00
5555,00
5882,00
11111,00
8333,00
11111,00
11111,00
3448,00
4545,00
3703,00
16666,00
14285,00
25000,00
14285,00
20000,00
14285,00
2857,00
5882,00
5000,00
25000,00
25000,00
33333,00
10000,00
50000,00
7692,00
1492,00
2500,00
2272,00
5882,00
8333,00
20000,00
8333,00
16666,00
16666,00
4545,00
9090,00
9090,00
12500,00
20000,00
33333,00
8333,00
25000,00
20000,00
4166,00
6250,00
7692,00
8333,00
25000,00
25000,00
16666,00
50000,00
25000,00
1010,00
2272,00
1470,00
5555,00
5882,00
11111,00
1612,00
11111,00
7142,00
4000,00
5555,00
4545,00
14285,00
14285,00
14285,00
14285,00
16666,00
100000,00
3703,00
