6,00
12,00
13,00
154,00
311,00
336,00
444,00
877,00
675,00
70,00
112,00
116,00
425,00
869,00
943,00
1149,00
2380,00
2564,00
94,00
189,00
194,00
515,00
1136,00
1219,00
1020,00
2500,00
1449,00
18,00
25,00
29,00
238,00
502,00
520,00
649,00
1428,00
1265,00
115,00
164,00
162,00
724,00
1408,00
1492,00
1960,00
4761,00
3703,00
146,00
284,00
294,00
833,00
2000,00
1818,00
1886,00
3225,00
3448,00
24,00
40,00
32,00
239,00
515,00
549,00
613,00
1315,00
1111,00
116,00
194,00
179,00
757,00
1369,00
1219,00
1960,00
3703,00
4761,00
142,00
306,00
273,00
952,00
2000,00
1886,00
1960,00
4347,00
2500,00
7,00
10,00
14,00
152,00
273,00
326,00
432,00
641,00
781,00
67,00
72,00
108,00
408,00
775,00
952,00
1315,00
1724,00
2272,00
93,00
194,00
197,00
502,00
1136,00
1111,00
1492,00
2325,00
2500,00
14,00
14,00
24,00
243,00
338,00
497,00
645,00
1250,00
1388,00
107,00
83,00
157,00
781,00
561,00
1587,00
2380,00
3846,00
4761,00
149,00
261,00
287,00
1020,00
1470,00
1923,00
2272,00
2380,00
4000,00
28,00
36,00
38,00
237,00
515,00
518,00
662,00
1315,00
1538,00
122,00
160,00
174,00
813,00
1333,00
1388,00
2272,00
3571,00
4347,00
151,00
311,00
303,00
884,00
1851,00
1492,00
2272,00
4000,00
3333,00
6,00
10,00
11,00
104,00
211,00
230,00
285,00
584,00
540,00
50,00
76,00
85,00
301,00
625,00
653,00
900,00
1960,00
1612,00
65,00
132,00
115,00
370,00
819,00
806,00
952,00
2000,00
1408,00
15,00
19,00
23,00
163,00
327,00
350,00
467,00
892,00
1041,00
78,00
130,00
139,00
523,00
917,00
1063,00
1449,00
3030,00
3225,00
100,00
210,00
219,00
581,00
1388,00
1250,00
1724,00
3225,00
2631,00
20,00
34,00
24,00
167,00
363,00
369,00
438,00
925,00
781,00
85,00
162,00
138,00
518,00
869,00
1041,00
1587,00
3225,00
2702,00
100,00
211,00
169,00
613,00
1388,00
1388,00
1388,00
1388,00
1388,00
104,00
163,00
174,00
806,00
1123,00
1298,00
2222,00
2702,00
3225,00
353,00
571,00
628,00
1408,00
2857,00
3030,00
2777,00
6250,00
6250,00
480,00
900,00
925,00
1694,00
2857,00
4166,00
3571,00
7692,00
5882,00
194,00
237,00
248,00
657,00
1515,00
1694,00
2777,00
5000,00
3571,00
581,00
800,00
781,00
3125,00
3448,00
2941,00
4761,00
14285,00
12500,00
740,00
1369,00
1428,00
1449,00
3571,00
5000,00
8333,00
7692,00
14285,00
220,00
330,00
333,00
1149,00
1538,00
1785,00
2777,00
3448,00
5000,00
515,00
840,00
719,00
3030,00
3125,00
3030,00
5555,00
14285,00
11111,00
806,00
1428,00
1492,00
4000,00
6250,00
5882,00
4545,00
8333,00
10000,00
126,00
153,00
211,00
833,00
1204,00
1470,00
2222,00
3448,00
4166,00
390,00
487,00
735,00
1724,00
1923,00
2564,00
6666,00
10000,00
11111,00
473,00
854,00
1010,00
2173,00
3846,00
4347,00
5555,00
6666,00
5882,00
189,00
155,00
279,00
1234,00
1030,00
2222,00
3703,00
3703,00
5882,00
512,00
280,00
840,00
1886,00
239,00
1923,00
10000,00
9090,00
8333,00
775,00
1030,00
1388,00
4545,00
3571,00
4545,00
7692,00
5263,00
7142,00
225,00
387,00
420,00
1219,00
1960,00
2272,00
3225,00
